review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
d3e22564-1f3e-4ddd-b4a3-376fd2b0daca,Careem,Food Delivery,Md sayer Hossion Dubai,Unknown,5,2025-07-11 22:13:56,really good apps,really good apps,0,3,16,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
6ce80f42-ab1c-4b43-9442-f56a728949aa,Careem,Food Delivery,Arif Khan,Unknown,5,2025-07-11 23:52:10,good👍 app,good👍 app,0,2,9,1,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
f52296fb-aff3-4389-a716-86d0ecb312bf,Careem,Food Delivery,saad halai,Unknown,5,2025-07-12 08:21:09,easy n efficient,easy n efficient,0,3,16,0,0,0,1.0,0,0,0.6908,1,0,1,0.0,0,1,0,5.0,0.0
0eafda16-9d13-4380-ab77-b65e3521f732,Careem,Food Delivery,Life,Unknown,5,2025-07-12 08:39:17,great rides,great rides,0,2,11,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
72e553c8-2da2-4531-bb54-3aca2b9a8327,Careem,Food Delivery,Erfan kamal,Unknown,5,2025-07-12 12:48:02,so comfortable,so comfortable,0,2,14,0,0,0,1.0,0,0,0.5563,1,0,1,0.0,0,1,0,5.0,0.0
78af535c-bd27-4f4c-8e66-09685978e010,Careem,Food Delivery,Idk,Unknown,5,2025-07-12 15:01:19,good price,good price,0,2,10,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
b997930e-f3db-49f2-b90a-875e8bce9cd9,Careem,Food Delivery,Andrew Mitchell,Unknown,4,2025-07-12 16:55:14,"Used in Rabat, Morocco. Some issues with drivers cancelling but apart from that great service.","used in rabat, morocco. some issues with drivers cancelling but apart from that great service.",0,15,94,0,0,0,1.0,0,0,0.7391,1,0,1,0.0,0,1,0,4.0,0.0
5b9c9a1f-9d3f-4932-a2e2-860ab9dd167b,Careem,Food Delivery,Aaiza Shah,Unknown,5,2025-07-12 17:20:32,very satisfied careem customer alhamdullilah... always got very nice and decent captains.ill miss careem.i m very used to it.. don't know what I'll do after careem,very satisfied careem customer alhamdullilah... always got very nice and decent captains.ill miss careem.i m very used to it.. don't know what i'll do after careem,1,26,163,0,0,0,0.8846153846153846,0,0,0.6794,1,0,1,0.0,0,1,0,5.0,0.0
b5cd332f-c124-4255-8a8b-210d5dfe7c77,Careem,Food Delivery,Fouad Azar,Unknown,5,2025-07-12 18:56:05,exceptional,exceptional,0,1,11,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,2,0,5.0,0.0
b74bebe8-4fe3-4423-a86a-4273a9ef1a86,Careem,Food Delivery,Sam Adam,Unknown,5,2025-07-12 19:26:03,very nice and clean car. the driver is very nice and friendly,very nice and clean car. the driver is very nice and friendly,0,12,61,0,0,0,0.75,0,0,0.912,1,0,1,0.0,0,1,0,5.0,0.0
586e20aa-316a-4ef1-8b7f-56202fdbed1c,Careem,Food Delivery,Sakeer Ali,Unknown,5,2025-07-12 20:07:14,wonderful experience very useful...,wonderful experience very useful...,0,4,35,0,0,0,1.0,0,0,0.7841,1,0,1,0.0,0,1,0,5.0,0.0
0bceb259-223c-454e-83dd-ec8693f1e82d,Careem,Food Delivery,Rasid Tantong,Unknown,5,2025-07-12 20:09:55,I feel safe and very responsible. No doubt about this app. Allah bless you,i feel safe and very responsible. no doubt about this app. allah bless you,0,14,74,0,0,0,1.0,0,1,0.8734,1,0,1,0.0,0,1,0,5.0,0.0
63e7fce2-208a-4d20-b4c5-728b0f6a2db3,Careem,Food Delivery,rehan qamar,Unknown,5,2025-07-13 02:41:14,good one,good one,0,2,8,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
86e4fbb1-264f-4fe1-ad72-70ebf047ce7b,Careem,Food Delivery,Fareeda Ammad,Unknown,5,2025-07-13 07:16:00,very affordable rides,very affordable rides,0,3,21,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
c17edc5b-4562-49bf-8a42-5c6e71541c8e,Careem,Food Delivery,Junaid Khan,Unknown,5,2025-07-13 07:33:21,one of the best app,one of the best app,0,5,19,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
287c9067-e150-4d61-b7ca-cb1e6a7206b1,Careem,Food Delivery,Naseer Khan,Unknown,5,2025-07-13 07:57:24,great source of ride,great source of ride,0,4,20,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
0af05378-3f53-420e-86fc-bd2cd4339032,Careem,Food Delivery,Muhammad Ahsan Khan,Unknown,5,2025-07-13 09:31:15,Good app!,good app!,0,2,9,0,0,0,1.0,0,1,0.4926,1,0,1,0.0,0,1,0,5.0,0.0
77a3c34b-d40d-4750-a4d1-5a0ad5eeebc3,Careem,Food Delivery,Rea Rowena Reyes,Unknown,4,2025-07-13 09:57:52,Great,great,0,1,5,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,3,0,4.0,0.0
313a41f6-9357-4c0c-8745-9a0ab74da64f,Careem,Food Delivery,Layla,Unknown,5,2025-07-13 13:56:31,i recommended,i recommended,0,2,13,0,0,0,1.0,0,0,0.2023,1,0,1,0.0,0,1,0,5.0,0.0
7ea991d3-1371-4413-8e86-fb2e441a660b,Careem,Food Delivery,Muzafar hamour,Unknown,4,2025-07-13 14:08:32,Amazing,amazing,0,1,7,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,4,0,4.0,0.0
9d367a8c-3b61-4eb0-9757-6af78c601731,Careem,Food Delivery,Sarmad Alsaadi,Unknown,5,2025-07-13 14:36:17,"Creem offers excellent tranportation services, but their only downside is imposing penalties even when the mistake is made by the driver. However, they take the initiative to remove the fines whenever they discover that the passenger is not at fault.","creem offers excellent tranportation services, but their only downside is imposing penalties even when the mistake is made by the driver. however, they take the initiative to remove the fines whenever they discover that the passenger is not at fault.",0,40,250,0,0,0,0.825,1,0,-0.2413,1,0,1,0.0,0,1,0,5.0,0.0
8a7fb8d3-9d90-42db-b091-e8dec823fea5,Careem,Food Delivery,Macsone Montero Jr,Unknown,5,2025-07-13 16:37:45,it's convenient....,it's convenient....,0,2,19,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
eca85aad-77ba-4a56-a1ef-97d2235f9a6c,Careem,Food Delivery,ajay kumar,Unknown,5,2025-07-13 17:42:08,super service,super service,0,2,13,0,0,0,1.0,0,0,0.5994,1,0,1,0.0,0,1,0,5.0,0.0
9bb9d22f-8f01-44cb-9701-54cdce705a80,Careem,Food Delivery,Malang Ibrahim,Unknown,5,2025-07-13 18:45:22,I love you ❣️,i love you ❣️,0,4,13,0,0,0,1.0,0,0,0.8555,1,0,1,0.0,0,1,0,5.0,0.0
621aa10b-2df9-473c-8c89-51d8d60e2679,Careem,Food Delivery,Wasim Riaz,Unknown,5,2025-07-13 21:46:08,Fabulous experience with careem since many years ago every time found the smooth services,fabulous experience with careem since many years ago every time found the smooth services,0,14,89,0,0,0,1.0,0,0,0.5267,1,0,1,0.0,0,1,0,5.0,0.0
2eeaaf2a-e2ab-4b57-94bb-7f6f66d97d1b,Careem,Food Delivery,Mahmoud Salkini,Unknown,5,2025-07-13 23:41:31,Best Services,best services,0,2,13,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
246c28a7-4234-4c25-bca4-422231c6ad45,Careem,Food Delivery,sawsan al-shair,Unknown,5,2025-07-14 06:46:36,veery good 👍 👍 👍,veery good 👍 👍 👍,0,5,16,3,0,0,0.6,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
f1f8ad57-b935-4f1f-a907-772967da587f,Careem,Food Delivery,Sameera Ehteram,Unknown,3,2025-07-14 08:02:08,It's good. Need more cars though.,it's good. need more cars though.,0,6,33,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,3.0,0.0
8e0a6270-afe7-47be-bc49-79985adb85f5,Careem,Food Delivery,Kal Qubbaj,Unknown,5,2025-07-14 12:05:05,"great service, great Captins, awesome experience. Highly recommend","great service, great captins, awesome experience. highly recommend",0,8,66,0,0,0,0.875,0,0,0.9441,1,0,1,0.0,0,1,0,5.0,0.0
db144d1c-d3ac-4d2c-9226-6c3b435ece48,Careem,Food Delivery,Rasha Gh.,Unknown,5,2025-07-14 12:20:17,احسن تطبيق،،،،،,احسن تطبيق،،،،،,0,2,15,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
4c762f3b-36cb-4b17-98b0-21627b0e9c0f,Careem,Food Delivery,Aamir Mehmood,Unknown,5,2025-07-14 12:41:44,Good for using any time,good for using any time,0,5,23,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
301b4fd1-ef4c-4993-a75b-90d00c0f1582,Careem,Food Delivery,aaini ainni,Unknown,5,2025-07-14 20:33:10,one of the best ride services,one of the best ride services,0,6,29,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
a96bcdc0-7206-45de-a483-2755c79392fe,Careem,Food Delivery,T-BOY CHANNEL,Unknown,5,2025-07-15 07:45:46,this driver is very nice and friendly thanks for the safe rides😊,this driver is very nice and friendly thanks for the safe rides😊,0,12,64,1,0,0,1.0,0,0,0.9542,1,0,1,0.0,0,1,0,5.0,0.0
579744bf-0c7a-4ced-8c94-697c380f8ac1,Careem,Food Delivery,Haider,Unknown,2,2025-07-15 07:56:17,this taxi app became very bad recently. always error and error. it is bad!!! fix it!!,this taxi app became very bad recently. always error and error. it is bad!!! fix it!!,2,16,85,0,0,0,1.0,0,1,-0.9308,1,0,1,0.0,0,1,0,2.0,0.0
279f489b-6f7f-4ebc-8501-bd168b70be87,Careem,Food Delivery,omar abukhudair,Unknown,5,2025-07-15 09:13:52,useful application,useful application,0,2,18,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
effc973d-7b25-43a0-ab39-7009402b5453,Careem,Food Delivery,Muhammad Azeem Uddin,Unknown,1,2025-07-15 12:26:48,Worst app ever produced. Worst customer service.,worst app ever produced. worst customer service.,1,7,48,0,0,0,0.8571428571428571,0,1,-0.8481,1,0,1,0.0,0,1,0,1.0,0.0
04884e52-9f4a-4bfd-86cc-b1ab17e626c3,Careem,Food Delivery,A Google user,Unknown,4,2025-07-15 12:45:14,التطبيق سريع الاستجابة للطلب ،ولكن سعر التوصيل في اوقات الذروة مبالغ فيه,التطبيق سريع الاستجابة للطلب ،ولكن سعر التوصيل في اوقات الذروة مبالغ فيه,0,12,72,0,0,0,1.0,0,0,0.0,1,0,6,348874.0,0,1,0,3.5,1.6431676725154984
225ea02e-9608-4071-8cf5-279883233fbe,Careem,Food Delivery,mohamad zoubi,Unknown,1,2025-07-15 13:59:06,الكابتن مهدي شلباية بغير المسار مشان يطول الطريق و يأخذ اجرة اكبر على الرحلة و لما حكيت مع كريم بحكولي اني اتخرت مع انهم كاتبين بالتطبيق معي 7 أيام لحتى اقدم الشكوى,الكابتن مهدي شلباية بغير المسار مشان يطول الطريق و يأخذ اجرة اكبر على الرحلة و لما حكيت مع كريم بحكولي اني اتخرت مع انهم كاتبين بالتطبيق معي 7 أيام لحتى اقدم الشكوى,1,32,164,0,0,0,0.9375,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
356da45c-4912-4c5b-8738-50e19e75964f,Careem,Food Delivery,Mohammed Ibrahim,Unknown,1,2025-07-15 16:08:08,bike apps has to improve pop up messages or notifications has to mentioned while riding,bike apps has to improve pop up messages or notifications has to mentioned while riding,0,15,87,0,0,0,0.8666666666666667,0,1,0.4404,1,0,1,0.0,0,1,0,1.0,0.0
d60ecde6-81b7-4a8a-b6aa-2cbea396854d,Careem,Food Delivery,Khunmeer Mujawar,Unknown,5,2025-07-15 17:18:24,very much useful nyc app,very much useful nyc app,0,5,24,0,0,0,1.0,0,1,0.4902,1,0,1,0.0,0,1,0,5.0,0.0
a0891764-7d8d-4832-8f90-398feba3ec52,Careem,Food Delivery,VGL Mirza Abbas,Unknown,5,2025-07-15 18:41:58,very good ride,very good ride,0,3,14,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
0402eae0-e5bf-49f0-a8e9-e8827b8a2cfa,Careem,Food Delivery,Waseem Maher,Unknown,1,2025-07-15 19:19:51,Very Bad service,very bad service,0,3,16,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,2,0,1.0,0.0
7daf24a0-e8ad-4b12-97d5-be35e0649d0e,Careem,Food Delivery,Irfan Ahmed,Unknown,5,2025-07-15 19:29:12,Great Experience with Careem.,great experience with careem.,0,4,29,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
776206bb-812f-44b8-ab5a-5dcd985dc3a7,Careem,Food Delivery,fahad alhlkook,Unknown,1,2025-07-15 19:41:34,طول عمري استخدم التطبيق و اكثر من مرة تحدث معي هذي المشكلة يتم سحب المبلغ من البطاقة و محد يرد علي,طول عمري استخدم التطبيق و اكثر من مرة تحدث معي هذي المشكلة يتم سحب المبلغ من البطاقة و محد يرد علي,1,21,98,0,0,0,0.9047619047619048,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
97e19db0-af52-428c-8a1e-cd2918e5846c,Careem,Food Delivery,Mohammed Nazrul Islam,Unknown,5,2025-07-16 01:01:03,Good 👍,good 👍,0,2,6,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,5,0,5.0,0.0
84bfce48-dad7-48a2-9cc7-367a4ec9d0ed,Careem,Food Delivery,Mauro,Unknown,5,2025-07-16 02:57:51,very professional,very professional,0,2,17,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
4db8ec83-3ce6-4e5b-8da6-3227cbddd498,Careem,Food Delivery,pascal enow,Unknown,5,2025-07-16 04:55:32,amazing app with so many great features,amazing app with so many great features,0,7,39,0,0,0,1.0,0,1,0.8473,1,0,1,0.0,0,1,0,5.0,0.0
65f14b43-9538-49bf-ae06-887474abc5cf,Careem,Food Delivery,T Ali,Unknown,5,2025-07-16 05:10:52,برنامج جيد جدا,برنامج جيد جدا,0,3,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
2bef17d1-a18b-4016-b0d2-052c26c3dbcd,Careem,Food Delivery,Isaac Muwanguzi,Unknown,5,2025-07-16 06:28:42,nice 👍👍👍,nice 👍👍👍,0,2,8,3,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
69a3d81e-0634-497a-b393-8c9b9b547c7a,Careem,Food Delivery,Shemeer Anzar,Unknown,5,2025-07-16 08:29:32,nice experience with the captain,nice experience with the captain,0,5,32,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
1408391a-04fe-4024-826e-82960d1f2402,Careem,Food Delivery,Sandeep Singh,Unknown,5,2025-07-16 09:44:24,It very smooth and comfortable.,it very smooth and comfortable.,0,5,31,0,0,0,1.0,0,0,0.552,1,0,1,0.0,0,1,0,5.0,0.0
3c1464b2-06d2-45c1-b249-17c1145d60d7,Careem,Food Delivery,Mohammad Shakir Khan,Unknown,5,2025-07-16 09:57:28,Owsume service,owsume service,0,2,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
7210f92c-dd37-4ec8-a741-e6f3710f6b54,Careem,Food Delivery,Ahmed Alziny,Unknown,5,2025-07-16 13:58:56,nice App,nice app,0,2,8,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,4,0,5.0,0.0
a9fea035-682d-4a32-89dc-0d7c35b541ba,Careem,Food Delivery,Djamel Eddine SALHI,Unknown,1,2025-07-16 14:16:59,"bad experience , its better to use uber , the drivers have bad behavior and thieves , and if you ask for refund from customer center , they will not do anthing regarding your request","bad experience , its better to use uber , the drivers have bad behavior and thieves , and if you ask for refund from customer center , they will not do anthing regarding your request",1,35,182,0,0,0,0.8571428571428571,0,0,-0.8126,1,0,1,0.0,0,1,0,1.0,0.0
3027fc81-3726-4d8c-b7e7-ac3cb93ad521,Careem,Food Delivery,Hashem Abudayeh,Unknown,1,2025-07-16 15:09:20,خدمة العملاء شبه معدومة من آخر ٦ طلبات وصل لي طلبين مختلفين,خدمة العملاء شبه معدومة من آخر ٦ طلبات وصل لي طلبين مختلفين,1,12,59,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
7e1d86d2-b909-4f16-9265-55e26c2ae1b7,Careem,Food Delivery,Billy Chan,Unknown,1,2025-07-16 16:32:21,Rubbish App.,rubbish app.,0,2,12,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
7dc682eb-c74a-49f8-8d56-d834bcb50562,Careem,Food Delivery,ahmed shershaby95,Unknown,1,2025-07-16 20:00:23,the GUI is the worst and no support,the gui is the worst and no support,0,8,35,0,0,1,0.875,0,0,-0.7475,1,0,1,0.0,0,1,0,1.0,0.0
31cef5d0-e659-4304-9722-77d7834f50f5,Careem,Food Delivery,Badiuzzama Naeemurraheman,Unknown,5,2025-07-17 04:55:51,I am enjoying 50% Discount on Careem Ride How Abt You,i am enjoying 50% discount on careem ride how abt you,0,11,53,0,0,0,1.0,1,0,0.5267,1,0,1,0.0,0,1,0,5.0,0.0
70bc9d03-4b72-4eb2-96d6-a0d8db9706ae,Careem,Food Delivery,sadam ali,Unknown,2,2025-07-17 06:17:05,i couldn't find the house clean icon,i couldn't find the house clean icon,0,7,36,0,0,0,1.0,0,0,0.4019,1,0,1,0.0,0,1,0,2.0,0.0
283d6bec-0140-4a43-8399-eb8e7ed1613e,Careem,Food Delivery,Ayu Nathaprawira,Unknown,1,2025-07-17 06:20:59,Worst application and expensive cost,worst application and expensive cost,1,5,36,0,0,0,1.0,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
d8a9c2d5-d7fe-4498-924e-e0fb874c9668,Careem,Food Delivery,Jannajames Puyat,Unknown,5,2025-07-17 06:23:50,very satisfied fair price and safety,very satisfied fair price and safety,0,6,36,0,0,0,1.0,0,0,0.8162,1,0,1,0.0,0,1,0,5.0,0.0
bc4be3fb-ad2a-40bf-9053-dd7b6d3d003f,Careem,Food Delivery,Aimeur Abdelhakim,Unknown,5,2025-07-17 08:18:42,better than talbaat and noon food,better than talbaat and noon food,0,6,33,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
9d3a4f67-a707-442a-bb82-b7c2dc3ddf4e,Careem,Food Delivery,S B (Sean),Unknown,5,2025-07-17 09:00:09,"Just got to the UAE and started using this app. Very fast delivery, taxis, etc. Highly recommended.","just got to the uae and started using this app. very fast delivery, taxis, etc. highly recommended.",2,17,99,0,0,1,1.0,0,1,0.2716,1,0,1,0.0,0,1,0,5.0,0.0
1dc223ac-5174-47bd-8a26-a10524744f24,Careem,Food Delivery,Athar Zaidi,Unknown,4,2025-07-17 09:01:32,Good Service,good service,0,2,12,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,3,0,4.0,0.0
79e014a9-631c-47bf-9f2e-938255f731c8,Careem,Food Delivery,Mohd Kaiser,Unknown,4,2025-07-17 10:52:56,Sometimes the food quality not good (not for all restaurants) And rides cost it is not true It is always bigger than the range they put,sometimes the food quality not good (not for all restaurants) and rides cost it is not true it is always bigger than the range they put,0,26,135,0,0,0,0.8461538461538461,0,0,-0.5773,1,0,1,0.0,0,1,1,4.0,0.0
82112bf6-9df0-41c6-ab56-25f08aacdea1,Careem,Food Delivery,Sultan naved,Unknown,5,2025-07-17 11:55:36,super,super,0,1,5,0,0,0,1.0,0,0,0.5994,1,0,1,0.0,0,2,0,5.0,0.0
c5026f47-6506-4b91-8fd4-f04541fcce0c,Careem,Food Delivery,علاء حمدان Alaa Hamdan,Unknown,5,2025-07-17 13:20:10,رهييب واسعاره جميله,رهييب واسعاره جميله,0,3,19,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
c7e6fb08-bc44-44c2-b0b9-d77b59158ba5,Careem,Food Delivery,Safae Elarbi,Unknown,5,2025-07-17 14:52:47,I have always great experience with careem,i have always great experience with careem,0,7,42,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
8c111318-e2d5-4c39-b92b-4279ebbcfcaa,Careem,Food Delivery,Hussien Zughaer,Unknown,5,2025-07-17 15:10:11,"great in time, respectful","great in time, respectful",0,4,25,0,0,0,1.0,0,0,0.7964,1,0,1,0.0,0,1,0,5.0,0.0
b92a9916-f30e-425c-8f42-9e5d828b9c16,Careem,Food Delivery,Usama Ahmad,Unknown,1,2025-07-17 16:13:48,"It runs very slowly, keeps showing loading and loading, wastes time.","it runs very slowly, keeps showing loading and loading, wastes time.",1,11,68,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
aed9a0b3-d684-4959-834a-4ead7dc76211,Careem,Food Delivery,Haba Qiestha Khaira,Unknown,1,2025-07-17 19:27:55,"i nver use the bike, but they charge me 123 AED Riyals, very2 stupid. this Apps Dajjal. nevsr use Careem Apps Again. better, with uber if you want make a book cars","i nver use the bike, but they charge me 123 aed riyals, very2 stupid. this apps dajjal. nevsr use careem apps again. better, with uber if you want make a book cars",2,32,163,0,0,1,0.9375,0,1,0.0247,1,0,1,0.0,0,1,0,1.0,0.0
80f21faf-593f-417f-bb67-4e46dc0684d6,Careem,Food Delivery,Mohamed.a.elwahab,Unknown,1,2025-07-18 04:22:04,أفشل ابلكيشن في الامارات . أسوأ خدمه عملاء,أفشل ابلكيشن في الامارات . أسوأ خدمه عملاء,1,8,42,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
5544aecc-ccca-4674-a6f0-c78e4652d0d5,Careem,Food Delivery,mohammad shalash,Unknown,2,2025-07-18 14:13:04,"it is deficul ot treat with , it is poor options","it is deficul ot treat with , it is poor options",0,11,48,0,0,0,0.8181818181818182,0,0,-0.1027,1,0,1,0.0,0,1,0,2.0,0.0
c7d86784-075a-4c40-aa1c-a2f59336b56b,Careem,Food Delivery,Abegail Ortega,Unknown,1,2025-07-18 15:06:46,almost all driver they make you wrong way or they make long drive for more money this is crazy things the taxi driver not good,almost all driver they make you wrong way or they make long drive for more money this is crazy things the taxi driver not good,2,25,126,0,0,0,0.88,0,0,-0.7849,1,0,1,0.0,0,1,0,1.0,0.0
b496bd94-9a61-499b-ad68-67293e2bfd89,Careem,Food Delivery,Muhammad Taufiq Albar,Unknown,1,2025-07-18 16:00:11,"best app but for complaint or feedback slow respon, i have screenshoot from this app slow respon","best app but for complaint or feedback slow respon, i have screenshoot from this app slow respon",0,17,96,0,0,0,0.8823529411764706,0,1,-0.0516,1,0,1,0.0,0,1,0,1.0,0.0
f296857a-1a65-4e4f-82d6-910eace2c7cb,Careem,Food Delivery,Heba Samir,Unknown,1,2025-07-18 18:51:14,خدوا بالكو عشان بيحددوا اسعار في بدايه الرحله وبعد متوصل تلاقي السعر اتضاعف,خدوا بالكو عشان بيحددوا اسعار في بدايه الرحله وبعد متوصل تلاقي السعر اتضاعف,1,13,75,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
312701a8-9898-46de-9525-c8c2a3b37cd2,Careem,Food Delivery,Heba Ibrahim,Unknown,1,2025-07-18 19:00:05,سيئه جدا شركه غير مسئوله بالمره ومفيش حد تكلمه فيها,سيئه جدا شركه غير مسئوله بالمره ومفيش حد تكلمه فيها,1,10,51,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
2e414f54-7d9d-48e2-b34d-66f4855f7992,Careem,Food Delivery,Kelvin Ntheketha,Unknown,1,2025-07-18 19:43:43,the driver cancelled without information,the driver cancelled without information,1,5,40,0,0,0,1.0,0,0,-0.25,1,0,1,0.0,0,1,0,1.0,0.0
6a38707c-492b-414d-9fb3-2c1c57dcfa33,Careem,Food Delivery,Farheen Sayed,Unknown,1,2025-07-18 20:05:47,"very bad experience, twice my order got delivered at wrong location and this time not even same building,,,u guyz need to work on ur delivery service,,","very bad experience, twice my order got delivered at wrong location and this time not even same building,,,u guyz need to work on ur delivery service,,",0,26,151,0,0,0,1.0,0,0,-0.7841,1,0,1,0.0,0,1,0,1.0,0.0
e94f35a2-8904-4db4-b420-aa8b59d24594,Careem,Food Delivery,Kunal Kohly,Unknown,1,2025-07-19 04:57:41,Had a really bad experience with a restaurant and the chat support did pretty much nothing to fix it even after reaching out to them three different times,had a really bad experience with a restaurant and the chat support did pretty much nothing to fix it even after reaching out to them three different times,0,28,154,0,0,0,0.9285714285714286,0,0,0.4417,1,0,1,0.0,0,1,0,1.0,0.0
b7487b57-8566-4296-b4fc-db23e6a9ad6f,Careem,Food Delivery,Izzy Khamani,Unknown,1,2025-07-19 07:32:35,keeps crashing,keeps crashing,0,2,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
ddfb184d-a6ff-4a05-b027-4078c8c0e59b,Careem,Food Delivery,Thomaskutty c tom,Unknown,1,2025-07-19 07:57:11,Cheating the people in different ways. Pls don't save your cards. Take care all,cheating the people in different ways. pls don't save your cards. take care all,0,14,79,0,0,0,1.0,0,0,-0.4075,1,0,1,0.0,0,1,0,1.0,0.0
186bb6ee-5383-4df3-b3ac-1e4bc5ee409a,Careem,Food Delivery,Suratkumar,Unknown,1,2025-07-20 00:29:58,costmor service note good,costmor service note good,1,4,25,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,1.0,0.0
78184215-d8ab-418d-b730-d7fe7b4c32de,Careem,Food Delivery,Ahmed Alyunis,Unknown,2,2025-07-20 05:34:51,delay,delay,0,1,5,0,0,0,1.0,0,0,-0.3182,1,0,1,0.0,0,1,0,2.0,0.0
7925fe53-60c8-4c12-a21a-093c0bc97ff1,Careem,Food Delivery,Khizar Qureshi,Unknown,1,2025-07-20 07:56:24,very pethatic service,very pethatic service,1,3,21,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
96d6d005-ff6e-450d-96f3-970e8bdec5f4,Careem,Food Delivery,PARAG DEO,Unknown,1,2025-07-20 11:24:51,worst and fake app,worst and fake app,0,4,18,0,0,0,1.0,0,1,-0.802,1,0,1,0.0,0,1,0,1.0,0.0
3010cc91-8da3-4909-b803-815f6d5b9aa2,Careem,Food Delivery,Fahad A Rahuman,Unknown,3,2025-07-20 15:53:38,"not possible to contact customer care through app,should call seperately,not possible to do edit,modify or cancell food order through this app.","not possible to contact customer care through app,should call seperately,not possible to do edit,modify or cancell food order through this app.",4,21,143,0,0,0,0.8571428571428571,0,1,0.4939,1,0,1,0.0,0,1,0,3.0,0.0
37192c66-b572-4af8-bf59-6e1206a11fdf,Careem,Food Delivery,Suhail Sadiq,Unknown,4,2025-07-20 19:30:48,"The app's awesome, everything's perfect, except for one thing: the ability to add a stop. I was with my friend today and really needed that feature.","the app's awesome, everything's perfect, except for one thing: the ability to add a stop. i was with my friend today and really needed that feature.",0,26,148,0,0,0,0.9615384615384616,0,1,0.9022,1,0,1,0.0,0,1,0,4.0,0.0
