review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
54cdb10b-91df-4de1-8290-adc4f5233f92,Spotify,Entertainment,Muhammad Chairil Akbar,Unknown,1,2025-11-07 00:30:58,terlalu banyak iklan utk yg free. jeda 1 lagu ke lagu lain sampai 3 iklan.,terlalu banyak iklan utk yg free. jeda 1 lagu ke lagu lain sampai 3 iklan.,0,15,74,0,0,0,0.9333333333333333,1,0,0.5106,1,0,1,0.0,0,1,1,1.0,0.0
540eae49-00ad-4deb-af07-b0bb20f920dd,Spotify,Entertainment,CR Solis,Unknown,1,2025-11-07 00:46:32,I'm to broke to afford premium,i'm to broke to afford premium,1,6,30,0,0,0,0.8333333333333334,0,0,-0.4215,1,0,1,0.0,0,1,0,1.0,0.0
4f9a3cf8-1b51-42c1-8462-8896b82ff186,Spotify,Entertainment,onni CHEN,Unknown,1,2025-11-07 00:57:20,it wont srop playing random stuff in the libary and u cant repet songs all u guys do is make.the.app worse and worse.and wirse,it wont srop playing random stuff in the libary and u cant repet songs all u guys do is make.the.app worse and worse.and wirse,2,24,126,0,0,0,0.9166666666666666,0,1,-0.5707,1,0,1,0.0,0,1,0,1.0,0.0
beebf329-d136-41ca-9ed3-2994c917cc17,Spotify,Entertainment,Johnathan Sanchez,Unknown,2,2025-11-07 01:06:32,we need free user's have unlimited pick n play instead of having to wait for the song idk if it's daily but make it unlimited for free user's and more skips plz fix this,we need free user's have unlimited pick n play instead of having to wait for the song idk if it's daily but make it unlimited for free user's and more skips plz fix this,0,34,169,0,0,0,0.8823529411764706,1,0,0.8388,1,0,1,0.0,0,1,1,2.0,0.0
6f30d08e-1ac4-4bb6-8764-9e0a5f115c9b,Spotify,Entertainment,Dillon Ledwick,Unknown,1,2025-11-07 01:08:33,unsubscribing and undownloading because of the ICE ads,unsubscribing and undownloading because of the ice ads,2,8,54,0,0,1,1.0,1,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
705a2458-f6c3-446e-9760-e8676456518f,Spotify,Entertainment,Alvar Lagerlöf,Unknown,1,2025-11-07 01:09:24,Podcasts are showing the wrong total duration. Sometimes even an hour more than the actual duration.,podcasts are showing the wrong total duration. sometimes even an hour more than the actual duration.,1,16,100,0,0,0,0.875,0,0,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
70fdd9f2-783d-4818-8723-1a9ccff919e1,Spotify,Entertainment,Maria Gardon,Unknown,1,2025-11-07 01:19:59,I am getting kicked when im playing a song,i am getting kicked when im playing a song,0,9,42,0,0,0,1.0,0,0,0.2023,1,0,1,0.0,0,1,0,1.0,0.0
55684156-a60a-4757-a0ee-df59a6452a24,Spotify,Entertainment,Mariam Derbala,Unknown,1,2025-11-07 01:26:15,حاجه قرف يعني ايه اختار اغنيه تشغلي انت حاجه تانيه علي ذوقك انت مال امك انت يعم انا عايزه اسمع دي و كل حاجه بريميوم هو ايه دا والله 😭😭,حاجه قرف يعني ايه اختار اغنيه تشغلي انت حاجه تانيه علي ذوقك انت مال امك انت يعم انا عايزه اسمع دي و كل حاجه بريميوم هو ايه دا والله 😭😭,0,30,134,2,0,0,0.8333333333333334,0,0,-0.7351,1,0,1,0.0,0,1,0,1.0,0.0
6d1fc5be-71a9-4f03-b8bf-63b4a4a79918,Spotify,Entertainment,Sanjeiv J. A,Unknown,4,2025-11-07 01:26:47,app is all good but i get too many ad's,app is all good but i get too many ad's,0,10,39,0,0,0,1.0,0,1,0.2382,1,0,1,0.0,0,1,0,4.0,0.0
db37961c-126a-41b2-91f3-ebe49813c5dc,Spotify,Entertainment,Rachel Plank,Unknown,1,2025-11-07 01:47:15,Not sure what's going on. The search bar that appears when adding a song to a playlist has completely stopped working. Tried to send something to Support but just got some useless ai garbage.,not sure what's going on. the search bar that appears when adding a song to a playlist has completely stopped working. tried to send something to support but just got some useless ai garbage.,0,34,191,0,0,0,0.9117647058823529,0,1,-0.603,1,0,1,0.0,0,1,0,1.0,0.0
dce4659e-c058-40c6-9c59-fbf6a14a434e,Spotify,Entertainment,Star Torchlight,Unknown,1,2025-11-07 01:52:41,"Hiding the amount of times people can choose the song they want to listen to, and the randomized playlists play the same three or four songs over and over again. And the ads get more excessive by the day.","hiding the amount of times people can choose the song they want to listen to, and the randomized playlists play the same three or four songs over and over again. and the ads get more excessive by the day.",0,39,204,0,0,0,0.7948717948717948,0,0,0.128,1,0,1,0.0,0,1,0,1.0,0.0
9329bb12-cbad-4cf5-b8f3-4138c4b1d0bb,Spotify,Entertainment,Haiwachu kath,Unknown,1,2025-11-07 01:57:43,"ok but repeated ads,","ok but repeated ads,",0,4,20,0,0,0,1.0,0,0,0.1531,1,0,1,0.0,0,1,0,1.0,0.0
4640dc89-2764-4a7a-a5c1-18ef7cb07f76,Spotify,Entertainment,marice mendoza,Unknown,1,2025-11-07 02:14:45,"it's bugging really badly, whenever I click a song it redirects me to another one.","it's bugging really badly, whenever i click a song it redirects me to another one.",1,15,82,0,0,0,1.0,0,0,-0.5256,1,0,1,0.0,0,1,0,1.0,0.0
c1d6145a-f0ff-4bff-8d9c-e6e2ab38653c,Spotify,Entertainment,Henry Muller,Unknown,2,2025-11-07 02:15:53,Very hard to download it.,very hard to download it.,0,5,25,0,0,0,1.0,1,0,-0.1761,1,0,1,0.0,0,1,0,2.0,0.0
25db3de8-05cb-47e1-a47e-3afbc1719349,Spotify,Entertainment,Anne,Unknown,1,2025-11-07 02:38:51,They play fascist recruitment ads. Uninstalling is financially safer than wanting to smash my phone. And there are plenty of other alternatives for streaming music.,they play fascist recruitment ads. uninstalling is financially safer than wanting to smash my phone. and there are plenty of other alternatives for streaming music.,2,25,164,0,0,0,1.0,1,0,0.1531,1,0,1,0.0,0,1,0,1.0,0.0
7a8a3b13-22e5-40bd-97da-5053b99c5b9b,Spotify,Entertainment,Novikel,Unknown,4,2025-11-07 02:43:28,"Añadan audio de alta calidad, 320kbps en casi 2026 es un chiste.","añadan audio de alta calidad, 320kbps en casi 2026 es un chiste.",0,12,64,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
8ffc5607-9e5d-4759-8fd3-7da9231ea622,Spotify,Entertainment,Sona Shiju,Unknown,2,2025-11-07 02:45:32,more ads are problem,more ads are problem,0,4,20,0,0,0,1.0,0,0,-0.4522,1,0,1,0.0,0,1,0,2.0,0.0
40c3f41d-904f-488c-b862-0dfee6bf9209,Spotify,Entertainment,T Bone,Unknown,1,2025-11-07 02:50:23,it wont let me redownload old podcast epsiodes,it wont let me redownload old podcast epsiodes,0,8,46,0,0,0,1.0,1,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
c7cdbba4-1a02-443a-ae80-fe7622eae884,Spotify,Entertainment,Hayden Churchill,Unknown,1,2025-11-07 02:57:24,shockingly terrible. especially while offline,shockingly terrible. especially while offline,0,5,45,0,0,0,1.0,0,0,-0.6786,1,0,1,0.0,0,1,0,1.0,0.0
0660881a-0879-4984-8928-e0eac3ad99fb,Spotify,Entertainment,HIMENO AKIBA,Unknown,1,2025-11-07 03:09:24,"the new update is sucks, you have to pay if you want to choose your songs, In your own playlist. THEY JUST SHUFFLE THE SONGS LOL","the new update is sucks, you have to pay if you want to choose your songs, in your own playlist. they just shuffle the songs lol",1,26,128,0,0,6,0.8461538461538461,0,0,0.0516,1,0,1,0.0,0,1,0,1.0,0.0
331a1fd3-2b5d-4754-9dc9-094011beadbe,Spotify,Entertainment,MONIMA BHOWMICK,Unknown,1,2025-11-07 03:21:34,this is very bad app for primium the app experience is very bad I don't recommend any people😡😡🤬🤬🤮,this is very bad app for primium the app experience is very bad i don't recommend any people😡😡🤬🤬🤮,0,18,97,5,0,0,0.7777777777777778,0,1,-0.8656,1,0,1,0.0,0,1,0,1.0,0.0
005e15ab-38df-44e7-8efd-14103e043a8e,Spotify,Entertainment,nicole mota,Unknown,1,2025-11-07 03:36:50,it updated by itself. i cried.,it updated by itself. i cried.,0,6,30,0,0,0,1.0,0,0,-0.3818,1,0,1,0.0,0,1,0,1.0,0.0
660caf99-dfcb-458c-b71e-ead73badc7c8,Spotify,Entertainment,Dikshita Kalita,Unknown,3,2025-11-07 03:36:55,Spotify pehle thik tha...lekin ab Spotify vaale itna advertise dete hai ki tv channel walo ko piche choda hai...thoda advertise kam karo.. edit: Spotify walo ka problem kya hai skip karne ke bad bhi add dete ho,spotify pehle thik tha...lekin ab spotify vaale itna advertise dete hai ki tv channel walo ko piche choda hai...thoda advertise kam karo.. edit: spotify walo ka problem kya hai skip karne ke bad bhi add dete ho,1,37,210,0,0,0,0.8378378378378378,0,1,-0.7351,1,0,1,0.0,0,1,0,3.0,0.0
8356afb0-27f0-4255-be2b-135b080b18ca,Spotify,Entertainment,Zee,Unknown,1,2025-11-07 03:40:59,i don't like new update for tablet,i don't like new update for tablet,1,7,34,0,0,0,1.0,0,0,-0.2755,1,0,1,0.0,0,1,0,1.0,0.0
684dd2e7-1fd3-4534-a5e2-bffdba1b2ff6,Spotify,Entertainment,Michael Barberra Sr,Unknown,4,2025-11-07 03:49:40,app tends to crash for no reason but still works most times. otherwise everythings fine,app tends to crash for no reason but still works most times. otherwise everythings fine,1,15,87,0,0,0,1.0,0,1,-0.0644,1,0,1,0.0,0,1,0,4.0,0.0
25d58117-0338-48e3-a31f-d11196109193,Spotify,Entertainment,SRK BHATI,Unknown,1,2025-11-07 03:58:58,loda add bhot ata hai,loda add bhot ata hai,0,5,21,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
09abfaf5-5e30-4258-9ccb-4b0dce19562e,Spotify,Entertainment,Allison Sanchez,Unknown,4,2025-11-07 03:59:09,it's nice but it's not letting me put my playlist it only skips,it's nice but it's not letting me put my playlist it only skips,0,13,63,0,0,0,0.9230769230769231,0,0,0.2263,1,0,1,0.0,0,1,0,4.0,0.0
39d890f9-f447-451f-9996-abd5b201bac4,Spotify,Entertainment,Sangita Surwase,Unknown,4,2025-11-07 04:01:11,the app always conveys to download spotify premium,the app always conveys to download spotify premium,0,8,50,0,0,0,1.0,1,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
8fb55699-58fd-47b8-8377-a0c5ca0da84e,Spotify,Entertainment,Daniel,Unknown,4,2025-11-07 04:02:14,This app is fine. And please add select song options in playlists so it's easier to put some songs in one playlist into another.,this app is fine. and please add select song options in playlists so it's easier to put some songs in one playlist into another.,0,24,128,0,0,0,0.9583333333333334,0,1,0.7334,1,0,1,0.0,0,1,0,4.0,0.0
5f0d0cba-0836-4836-bf44-7ea5bb28158f,Spotify,Entertainment,Lavyansh Siddharth,Unknown,1,2025-11-07 04:06:27,worst with alexa,worst with alexa,0,3,16,0,0,0,1.0,0,0,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
21f918b6-1417-47b8-9678-e6a3d1efaf4c,Spotify,Entertainment,Melissa Tortolano,Unknown,4,2025-11-07 04:08:42,ok so I downloaded it yesterday and used it today but WHY do we have to pay to skip or play a song that we actually want to listen to? and in my opinion I don't like this new update,ok so i downloaded it yesterday and used it today but why do we have to pay to skip or play a song that we actually want to listen to? and in my opinion i don't like this new update,1,40,181,0,0,1,0.85,1,0,0.2228,1,0,1,0.0,0,1,0,4.0,0.0
20fb5190-fab4-45c4-9663-de3dbe4212f1,Spotify,Entertainment,Rell Rivers,Unknown,4,2025-11-07 04:18:14,great app,great app,0,2,9,0,0,0,1.0,0,1,0.6249,1,0,1,0.0,0,2,0,4.0,0.0
fa629edb-f5c9-4e32-81c7-d669700af256,Spotify,Entertainment,Ashley Ngxumza,Unknown,1,2025-11-07 04:27:09,I don't know why this app keeps on logging out on its own every time I play music 😭,i don't know why this app keeps on logging out on its own every time i play music 😭,1,19,83,1,0,0,0.8947368421052632,0,1,-0.1779,1,0,1,0.0,0,1,0,1.0,0.0
0c4c8a5f-e1cc-4a48-a67e-c7b2d4c484ea,Spotify,Entertainment,Alisha ST4R,Unknown,3,2025-11-07 04:29:19,sorryy don't like the new update🙏🏻😣 pls change it back like the old one🙏🏻🙏🏻 it makes me even hard to listen the music😭😭,sorryy don't like the new update🙏🏻😣 pls change it back like the old one🙏🏻🙏🏻 it makes me even hard to listen the music😭😭,1,23,119,9,0,0,0.8260869565217391,0,0,-0.7105,1,0,1,0.0,0,1,0,3.0,0.0
aeecbd34-ad19-4450-bd8b-65a4ee1a3127,Spotify,Entertainment,MD RAMEEZ,Unknown,1,2025-11-07 04:40:34,free version is trash and useless. switching,free version is trash and useless. switching,0,7,44,0,0,0,1.0,1,0,0.128,1,0,1,0.0,0,1,0,1.0,0.0
7704825a-6113-4329-a863-29f536879cd4,Spotify,Entertainment,Abdulatif Abdulatif pererea,Unknown,1,2025-11-07 04:45:18,I am a VIP and it still says Ur not and if I try to login it says password error fox it,i am a vip and it still says ur not and if i try to login it says password error fox it,0,22,87,0,0,1,0.7727272727272727,0,0,0.1531,1,0,1,0.0,0,1,0,1.0,0.0
f2afbe9c-5f9b-4690-a296-3589d2a97d55,Spotify,Entertainment,Sourav Kisan,Unknown,1,2025-11-07 04:52:40,i can't download the app please fix my problem,i can't download the app please fix my problem,0,9,46,0,0,0,1.0,1,1,-0.1027,1,0,1,0.0,0,1,0,1.0,0.0
42b82921-5fbb-4b8e-8cbf-f8ae41647972,Spotify,Entertainment,Trevor Onyango,Unknown,4,2025-11-07 04:53:33,not five stars because of the ads interrupting your music all the time,not five stars because of the ads interrupting your music all the time,0,13,70,0,0,0,0.9230769230769231,0,0,-0.296,1,0,1,0.0,0,1,0,4.0,0.0
bdfb9e80-b8b5-440d-a53c-1bddfb817c71,Spotify,Entertainment,Uno Fantilaga,Unknown,1,2025-11-07 05:02:01,enjoy your 30mins add free music scam hahaha 2 songs lang may adds na agad dalawa pa yung adds. deserve nyo ang 1 star di lang to isang beses nangyari.,enjoy your 30mins add free music scam hahaha 2 songs lang may adds na agad dalawa pa yung adds. deserve nyo ang 1 star di lang to isang beses nangyari.,0,30,151,0,0,0,0.9666666666666667,1,0,0.7506,1,0,1,0.0,0,1,1,1.0,0.0
459ad1d3-75e2-4fcf-b64a-c9d4e6f07b0a,Spotify,Entertainment,Shahani Patrick,Unknown,1,2025-11-07 05:12:02,it's playing songs that aren't on my playlist 1 star,it's playing songs that aren't on my playlist 1 star,0,10,52,0,0,0,1.0,0,0,0.2023,1,0,1,0.0,0,1,0,1.0,0.0
050a4e7a-239b-4f54-8e3e-67e28e7b9d05,Spotify,Entertainment,Basavaraj Mundaragi,Unknown,1,2025-11-07 05:17:32,only make payment asking worst appa,only make payment asking worst appa,0,6,35,0,0,0,1.0,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
e459e651-8c65-409d-8f3c-905f59871568,Spotify,Entertainment,Casper jeff,Unknown,3,2025-11-07 05:21:51,excellent buh some restrictions are not meant to be,excellent buh some restrictions are not meant to be,0,9,51,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,1,0,3.0,0.0
2a285476-bdac-4210-8be1-80a3dfd57348,Spotify,Entertainment,Prateek rajniwal,Unknown,1,2025-11-07 05:27:12,year subscription kyu nhi de rahka ha subscription is too many high 1 month 140 whyyy year subscription de do sab se bekar aap,year subscription kyu nhi de rahka ha subscription is too many high 1 month 140 whyyy year subscription de do sab se bekar aap,0,24,126,0,0,0,0.8333333333333334,0,1,0.34,1,0,1,0.0,0,1,0,1.0,0.0
d5513ac5-7dea-4486-aa4b-9d0912e897f3,Spotify,Entertainment,Blue Gem,Unknown,1,2025-11-07 05:28:52,"Borderline unusable, even with premium. They increase the price every couple months, invest in a different music app","borderline unusable, even with premium. they increase the price every couple months, invest in a different music app",0,18,116,0,0,0,1.0,0,1,0.3182,1,0,1,0.0,0,1,0,1.0,0.0
ff7de8e9-8492-40a6-b901-e59b75bded71,Spotify,Entertainment,Paras Ghanekar,Unknown,1,2025-11-07 05:43:53,Worst app 🤮🤮 har Time Premium marnay ko Bolte he 😤😤😡🤬,worst app 🤮🤮 har time premium marnay ko bolte he 😤😤😡🤬,0,11,53,6,0,0,1.0,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
e49a055d-70b0-4935-a88d-be840c66eeba,Spotify,Entertainment,freaking._.looxer,Unknown,3,2025-11-07 05:45:51,"spotify is great! but sadly i can't hear every song in my playlists anymore,cause some get skiped,crash or won't play","spotify is great! but sadly i can't hear every song in my playlists anymore,cause some get skiped,crash or won't play",0,20,117,0,0,0,1.0,0,0,-0.6119,1,0,1,0.0,0,1,0,3.0,0.0
853b3d02-a602-499a-a479-d97e9b297b05,Spotify,Entertainment,Shreya Mishra,Unknown,3,2025-11-07 05:46:46,thik thak hi h jaada achha nhi h,thik thak hi h jaada achha nhi h,0,8,32,0,0,0,0.875,0,1,0.0,1,0,1,0.0,0,1,0,3.0,0.0
5f030fd8-c533-4df9-895d-1e2af5c4a301,Spotify,Entertainment,Rafinity Zia Herrera,Unknown,1,2025-11-07 05:47:02,girl you money hungry app I can't even listen to the whole song fix this,girl you money hungry app i can't even listen to the whole song fix this,1,15,72,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
a2b96811-d0a6-4cbc-be47-186b4a16442d,Spotify,Entertainment,Yuvraj Singh,Unknown,4,2025-11-07 05:47:31,"most useful app in free time. if you have a addiction with reels,so this is for you.👍","most useful app in free time. if you have a addiction with reels,so this is for you.👍",0,17,85,1,0,0,1.0,1,1,0.7574,1,0,1,0.0,0,1,0,4.0,0.0
8cb7fd09-173d-4d99-9a1d-1df9e953de1d,Spotify,Entertainment,Aaditya Pal,Unknown,1,2025-11-07 05:58:22,Spotify are useless app after updating.......,spotify are useless app after updating.......,0,6,45,0,0,0,1.0,0,1,-0.4215,1,0,1,0.0,0,1,0,1.0,0.0
c9de6cec-eaab-4f81-ac25-ce2784f40a56,Spotify,Entertainment,Lilly Ann,Unknown,1,2025-11-07 05:59:31,Fix your shuffle. FIX IT! NO ONE LIKES YOUR ALGORITHM AND THEY NEVER WILL! We are all tired of hearing the same 15 songs repeated. These idiots don't listen clearly. I have tried everything to prevent it from repeating songs.,fix your shuffle. fix it! no one likes your algorithm and they never will! we are all tired of hearing the same 15 songs repeated. these idiots don't listen clearly. i have tried everything to prevent it from repeating songs.,0,40,225,0,0,11,0.95,0,0,-0.8471,1,0,1,0.0,0,1,0,1.0,0.0
5d65e926-4d18-4104-819b-d51897732867,Spotify,Entertainment,Diviaana Sawhney,Unknown,1,2025-11-07 06:07:04,FROM WHEN DID WE AGREE TO HAVE TO PAY FOR EVERYTHING!?!?,from when did we agree to have to pay for everything!?!?,0,11,56,0,0,11,0.9090909090909091,0,0,0.4667,1,0,1,0.0,0,1,0,1.0,0.0
b73e3599-0cd4-4ed9-a3c7-2761df12c69e,Spotify,Entertainment,peter king,Unknown,3,2025-11-07 06:07:18,I don't like that I have to pay for listening to music and I know you need money but it makes me upset when my playlists does not play in order and when I run out of skips.,i don't like that i have to pay for listening to music and i know you need money but it makes me upset when my playlists does not play in order and when i run out of skips.,0,38,172,0,0,0,0.8421052631578947,0,0,-0.7723,1,0,1,0.0,0,1,0,3.0,0.0
d334c7a2-8814-45a4-88a7-dc8f69facab5,Spotify,Entertainment,Ramad Han,Unknown,4,2025-11-07 06:12:02,Boleh lahh 4 bintangg :)) Hehe kalian suka lagu apa yahhh btw...😉😉...,boleh lahh 4 bintangg :)) hehe kalian suka lagu apa yahhh btw...😉😉...,0,12,69,2,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
63f57bf4-c792-4444-8092-614a0a996338,Spotify,Entertainment,MrLRDADON,Unknown,3,2025-11-07 06:13:12,slow at times,slow at times,0,3,13,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
35597745-c192-4227-871b-234d943bc209,Spotify,Entertainment,Vinay M,Unknown,1,2025-11-07 06:22:35,the music app sucks,the music app sucks,1,4,19,0,0,0,1.0,0,1,-0.3612,1,0,1,0.0,0,1,0,1.0,0.0
2a8390a6-58ad-412e-a266-717bcb24e54f,Spotify,Entertainment,Amber Robiego,Unknown,1,2025-11-07 06:27:04,greedy,greedy,0,1,6,0,0,0,1.0,0,0,-0.3182,1,0,1,0.0,0,1,0,1.0,0.0
4a160039-9fcc-46b3-99fb-e6b96bea53a4,Spotify,Entertainment,Oliver T,Unknown,4,2025-11-07 06:32:05,"Even without premium, the app rarely has ads and a lot of features. The reason I didn't give 5 stars is because you can listen to albums in order on PC, but not on mobile.","even without premium, the app rarely has ads and a lot of features. the reason i didn't give 5 stars is because you can listen to albums in order on pc, but not on mobile.",0,35,171,0,0,1,0.9428571428571428,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
6b66c48d-3723-4233-b151-729bb980fafd,Spotify,Entertainment,Rachet Alisa,Unknown,3,2025-11-07 06:43:13,good music,good music,0,2,10,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,3.0,0.0
02e029ae-7106-4b0d-8887-2ae16114b2a0,Spotify,Entertainment,Josiah “JoJo”,Unknown,1,2025-11-07 06:59:38,you can not pick Which Song to play. and the ads are excessive. it pushes you to buy the premium Version. it Wood be 5 stars if it didnt push you so hard to get the premium Version!,you can not pick which song to play. and the ads are excessive. it pushes you to buy the premium version. it wood be 5 stars if it didnt push you so hard to get the premium version!,2,38,181,0,0,0,0.7631578947368421,0,0,0.2085,1,0,1,0.0,0,1,0,1.0,0.0
2322d0c5-a8aa-4b9e-bbca-d8d8dbc3ffa8,Spotify,Entertainment,Irene Heart,Unknown,3,2025-11-07 07:00:47,I wasn't specific with my last review but what I meant is the Spotify on tv. There are a lot of ads which can be annoying but I hope this issue will be fixed in the future.,i wasn't specific with my last review but what i meant is the spotify on tv. there are a lot of ads which can be annoying but i hope this issue will be fixed in the future.,0,37,172,0,0,0,0.8648648648648649,0,0,0.0772,1,0,1,0.0,0,1,0,3.0,0.0
ba61d483-2e7b-4322-90ce-178e5c0b7645,Spotify,Entertainment,emperoralex-and,Unknown,3,2025-11-07 07:05:28,"""Rating: 3 stars for good features and benefits.""","""rating: 3 stars for good features and benefits.""",0,8,49,0,0,0,1.0,0,0,0.6705,1,0,1,0.0,0,1,0,3.0,0.0
8946f883-1918-445e-8f7b-ecc003c17151,Spotify,Entertainment,Harnek Singh,Unknown,1,2025-11-07 07:10:48,why do I have to pay q,why do i have to pay q,0,7,22,0,0,0,1.0,0,0,-0.1027,1,0,1,0.0,0,1,0,1.0,0.0
3a89503d-16a8-4964-abb3-248ee210e068,Spotify,Entertainment,Chris Simpson,Unknown,4,2025-11-07 07:13:13,getting better yet I can't figure out why the screen darkens so fast. after about 5 to 10 seconds I have to tap the power button to get a back on.,getting better yet i can't figure out why the screen darkens so fast. after about 5 to 10 seconds i have to tap the power button to get a back on.,0,31,146,0,0,0,0.8709677419354839,0,0,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
e31dd576-e52e-4e1c-b53f-d46d53a15ffb,Spotify,Entertainment,Mustaqeem,Unknown,1,2025-11-07 07:17:40,why can't I control what order I listen in of I don't pay,why can't i control what order i listen in of i don't pay,0,13,57,0,0,0,0.8461538461538461,0,0,0.0762,1,0,1,0.0,0,1,0,1.0,0.0
2c05addb-53e9-4d81-aec1-79527d34e905,Spotify,Entertainment,Adekoya,Unknown,1,2025-11-07 07:23:08,"Spotify works well, but losing all my offline downloads the moment my subscription expires is frustrating. I have to re-download everything after paying again, which wastes time and data. This needs improvement.","spotify works well, but losing all my offline downloads the moment my subscription expires is frustrating. i have to re-download everything after paying again, which wastes time and data. this needs improvement.",1,32,211,0,0,0,0.96875,1,0,-0.5346,1,0,1,0.0,0,1,0,1.0,0.0
3774c74b-5e2a-426d-ab30-a4997ef644e5,Spotify,Entertainment,MR. s h a l i t h a,Unknown,1,2025-11-07 07:25:43,why they can't give podcast for sri lanka,why they can't give podcast for sri lanka,0,8,41,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
efbd4059-c57c-4261-96ca-aee80f6ca97c,Spotify,Entertainment,Brix Duque,Unknown,2,2025-11-07 07:25:51,"this app is now being constantly money hungry, I can't even listen to my added songs now, what's the point of my playlist oh my lorddd","this app is now being constantly money hungry, i can't even listen to my added songs now, what's the point of my playlist oh my lorddd",1,26,134,0,0,0,0.9230769230769231,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
a1e3756f-54a5-40e6-b971-5045531e1f44,Spotify,Entertainment,Dïxion Nio,Unknown,2,2025-11-07 07:27:45,I dislike the new update where I'm unable to pick which song to start on my playlist and probably needs premium. I'm not sticking up with your greediness so I'm deleting the app.,i dislike the new update where i'm unable to pick which song to start on my playlist and probably needs premium. i'm not sticking up with your greediness so i'm deleting the app.,0,33,178,0,0,0,0.8787878787878788,0,1,-0.6486,1,0,1,0.0,0,1,0,2.0,0.0
00c5e9d1-073f-4134-88ee-e35f300f2527,Spotify,Entertainment,fred,Unknown,2,2025-11-07 07:28:21,"it was great for awhile, after that it got vary inconsistent.i would be able to play music in any order I wanted for free but the next hour I needed premium.it was very disappointing.","it was great for awhile, after that it got vary inconsistent.i would be able to play music in any order i wanted for free but the next hour i needed premium.it was very disappointing.",2,34,183,0,0,0,0.8823529411764706,1,1,-0.0873,1,0,1,0.0,0,1,0,2.0,0.0
7572cb6f-d12e-42f9-a862-7be9609d9a5d,Spotify,Entertainment,Ricky smithurst,Unknown,3,2025-11-07 07:29:49,Need a way to block all the AI artists that have flooded this app. or at least tell us it's AI. so dissapointed. I'll change back to 5 stars if this happens,need a way to block all the ai artists that have flooded this app. or at least tell us it's ai. so dissapointed. i'll change back to 5 stars if this happens,3,32,156,0,0,2,0.9375,0,1,-0.4404,1,0,1,0.0,0,1,0,3.0,0.0
d5e3c07c-ad45-4626-bdab-2fe7b4e09d32,Spotify,Entertainment,Dhruv Desai,Unknown,1,2025-11-07 07:32:13,worst app constant adds n limited only 6 skips doesn't let u play any song you want,worst app constant adds n limited only 6 skips doesn't let u play any song you want,0,17,83,0,0,0,1.0,0,1,-0.7741,1,0,1,0.0,0,1,0,1.0,0.0
75e817db-148b-4c20-b7f2-6c6dd4e7437f,Spotify,Entertainment,skull boi,Unknown,4,2025-11-07 07:33:22,"A decent app, I just wish It didn't take soo much space","a decent app, i just wish it didn't take soo much space",0,12,55,0,0,0,1.0,0,1,0.4019,1,0,1,0.0,0,1,0,4.0,0.0
4686a8a6-727b-490b-ba6b-337238df3034,Spotify,Entertainment,heyitsme,Unknown,1,2025-11-07 07:49:02,new update is worst it couldn't let free users listen music of their own choice. SPOTIFY SUCKS,new update is worst it couldn't let free users listen music of their own choice. spotify sucks,0,17,94,0,0,2,1.0,1,0,-0.852,1,0,1,0.0,0,1,0,1.0,0.0
9baf8293-793c-49ac-bab6-0ad399cf548a,Spotify,Entertainment,Theodore McCaffrey,Unknown,4,2025-11-07 07:52:35,"For sheer convenience nothing beats it, as a student the premium discount is great. It sucks not being able to listen to audio books though. The lossless audio is really good. That being said they have some shady business practices.","for sheer convenience nothing beats it, as a student the premium discount is great. it sucks not being able to listen to audio books though. the lossless audio is really good. that being said they have some shady business practices.",0,40,232,0,0,0,0.875,1,0,0.6997,1,0,1,0.0,0,1,0,4.0,0.0
