review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
0e24bbc3-c69e-4546-b9f6-200f1d873e17,JazzCash,Banking,FATIMA ASIF,Unknown,1,2025-10-23 11:34:19,"I have an issue, I want to register on a new device but this app not responding and does not allow to add info on a new mobile to login my already existing jazzcash on a phone number.","i have an issue, i want to register on a new device but this app not responding and does not allow to add info on a new mobile to login my already existing jazzcash on a phone number.",0,38,183,0,0,0,0.7631578947368421,0,1,-0.1025,1,0,1,0.0,0,1,0,1.0,0.0
21b4375e-61a1-4dc0-a177-4082b9da3646,JazzCash,Banking,Imran khan,Unknown,3,2025-10-23 12:26:07,naya account banani par katting q karte ho,naya account banani par katting q karte ho,0,8,42,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
e3b030c9-93c0-4f31-bc7e-c0fb768e2d9c,JazzCash,Banking,Ali Shangor,Unknown,4,2025-10-23 13:35:46,thank you yar jazz cash 50 ropya send bhi ho jata ha,thank you yar jazz cash 50 ropya send bhi ho jata ha,0,12,52,0,0,0,1.0,0,0,0.5994,1,0,1,0.0,0,1,0,4.0,0.0
e82e0bf5-3e80-40b2-93b3-73ca696d98d7,JazzCash,Banking,Rubina chadhar,Unknown,1,2025-10-23 14:02:46,i recieved a gift fron gift hub jazzcash.but there is no gift hub option in my jazzcash app. how can i recieve this now.???,i recieved a gift fron gift hub jazzcash.but there is no gift hub option in my jazzcash app. how can i recieve this now.???,0,24,123,0,0,0,0.8333333333333334,0,1,0.6038,1,0,1,0.0,0,1,1,1.0,0.0
041bdd89-df40-4d4b-999e-1047affe0584,JazzCash,Banking,Rab Nawaz Sukhera,Unknown,1,2025-10-23 14:39:06,good luck,good luck,0,2,9,0,0,0,1.0,0,0,0.7096,1,0,1,0.0,0,3,1,1.0,0.0
c9bec905-60d2-478d-8aac-191f7d8b610b,JazzCash,Banking,Bilal Bin imam,Unknown,1,2025-10-23 16:06:00,mokla,mokla,0,1,5,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
8f1ed61f-501a-4525-87bf-1f3da8c159ea,JazzCash,Banking,M Ismail,Unknown,3,2025-10-23 16:51:31,this app nice,this app nice,0,3,13,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,1,0,3.0,0.0
672bcf0e-1369-43bc-99df-e5ca2c42c799,JazzCash,Banking,Asfand ali,Unknown,1,2025-10-23 17:05:56,my account not registered,my account not registered,0,4,25,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
230bc988-bba8-4893-85ab-c601bbab40a5,JazzCash,Banking,Shahid Hussain,Unknown,1,2025-10-23 18:04:30,SHaiHd,shaihd,0,1,6,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
6ef664a7-62eb-4333-b95e-1bef45c6135a,JazzCash,Banking,Umar Afridi,Unknown,1,2025-10-23 18:42:41,I am Changing My number In Jazz Cash But Unfortunately Franchise center are also failed to resolve the issue the main jazz office can't do any thing,i am changing my number in jazz cash but unfortunately franchise center are also failed to resolve the issue the main jazz office can't do any thing,0,27,148,0,0,0,0.9259259259259259,0,0,-0.6124,1,0,1,0.0,0,1,0,1.0,0.0
8d535356-4fd4-4bb1-8f57-0b79b04cc3b9,JazzCash,Banking,Muzammil Ali,Unknown,1,2025-10-24 03:22:30,Tap on a clip to paste it in the text box.,tap on a clip to paste it in the text box.,0,11,42,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
82676afa-ca86-43e5-ad11-43cdafe263a1,JazzCash,Banking,Laiba Rauf,Unknown,2,2025-10-24 05:01:14,slow working app,slow working app,0,3,16,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
0cbadaad-2bf5-4092-9f0f-fa7013e3f6ad,JazzCash,Banking,sanaa fatima,Unknown,3,2025-10-24 05:19:24,assalamualaikum I have a problem in receiving gift ... my app is not showing the gift option how can I resolve it ??,assalamualaikum i have a problem in receiving gift ... my app is not showing the gift option how can i resolve it ??,0,23,116,0,0,0,0.9130434782608695,0,1,0.1911,1,0,1,0.0,0,1,0,3.0,0.0
4d56cb2c-d19e-4e1a-93a5-88b7525a0264,JazzCash,Banking,Asghar Officialwrites,Unknown,1,2025-10-24 05:32:12,third class,third class,0,2,11,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
0783ed87-5fba-4dfa-b7e5-3684d9eabe86,JazzCash,Banking,Shagufta Maryam,Unknown,4,2025-10-24 07:20:46,very nice app,very nice app,0,3,13,0,0,0,1.0,0,1,0.4754,1,0,1,0.0,0,2,0,4.0,0.0
6a55d58c-c7c8-4e18-9087-eabbe9de346d,JazzCash,Banking,Abdul Rehman,Unknown,1,2025-10-24 08:18:53,biometric verification not complete,biometric verification not complete,0,4,35,0,0,0,1.0,0,0,0.0,1,0,2,0.0,0,1,0,3.0,2.8284271247461903
d400f484-f129-4ab0-80d1-c0df97f8f4ee,JazzCash,Banking,Hussain Mehdi,Unknown,3,2025-10-24 09:22:45,i give it 3 stars because i tap to pay is not activating on my phone when my phone has nfc and tap to pay its saying smtn went wrong,i give it 3 stars because i tap to pay is not activating on my phone when my phone has nfc and tap to pay its saying smtn went wrong,0,30,132,0,0,0,0.8,0,0,-0.8225,1,0,1,0.0,0,1,0,3.0,0.0
64f54662-c6dd-4d01-b04d-d10b32fb8d5b,JazzCash,Banking,Ranjha Don 420,Unknown,1,2025-10-24 11:15:30,very much,very much,0,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
e0541fd0-2cb7-479c-8cb2-a97c6c484e8c,JazzCash,Banking,Fayaz ahmed,Unknown,2,2025-10-24 11:37:15,bahut achi App hai per mein Apna account dosre jazz number pe shfit Karna chaha Raha hou us me problem As rahi hai,bahut achi app hai per mein apna account dosre jazz number pe shfit karna chaha raha hou us me problem as rahi hai,0,23,114,0,0,0,0.9565217391304348,0,1,-0.34,1,0,1,0.0,0,1,0,2.0,0.0
d5295bc9-b8bc-41b3-bf35-c76fd04beecb,JazzCash,Banking,Asim IJAZ mughal,Unknown,1,2025-10-24 11:48:49,This app is good but this app have dirty read And write problem this got me bad experience,this app is good but this app have dirty read and write problem this got me bad experience,0,18,90,0,0,0,0.8333333333333334,0,1,-0.9042,1,0,1,0.0,0,1,0,1.0,0.0
0260b4f5-20c2-4a06-a269-21d940b37cb0,JazzCash,Banking,Malik Falak,Unknown,1,2025-10-24 12:13:07,payments are declined and show transfer money is not available at that moment.,payments are declined and show transfer money is not available at that moment.,0,13,78,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
2d387529-0040-42e1-ba70-3cbbb3bf704c,JazzCash,Banking,Haseeb Ullah,Unknown,2,2025-10-24 12:14:19,nice way to send e,nice way to send e,0,5,18,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,2.0,0.0
70e4b54f-43ff-48dc-95d8-19d90d9482d0,JazzCash,Banking,Fazal Amin,Unknown,1,2025-10-24 12:42:11,good👍,good👍,0,1,5,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,3,0,1.0,0.0
de08d0c3-8731-4484-abe0-4a52becc2eeb,JazzCash,Banking,Awais Khan,Unknown,1,2025-10-24 13:13:56,high security issues our account is not safe کوئی بھی کمپنی اکائونٹ سے پیسے نکال لیتی ہے,high security issues our account is not safe کوئی بھی کمپنی اکائونٹ سے پیسے نکال لیتی ہے,0,17,88,0,0,0,1.0,0,0,-0.0015,1,0,1,0.0,0,1,0,1.0,0.0
41478c2f-8c86-4677-be53-3a5f5a130c84,JazzCash,Banking,Aamir Khan,Unknown,1,2025-10-24 13:39:06,password forget option ni hai,password forget option ni hai,0,5,29,0,0,0,1.0,0,1,-0.2263,1,0,1,0.0,0,1,0,1.0,0.0
62dbc9b3-0ed5-44d1-a83a-bd5f1eba6ce4,JazzCash,Banking,ADEEL PANDAYAR,Unknown,4,2025-10-24 13:50:36,amazing app to fulfill money needs as loans etc. But please give some money awards to repay loan amount regularly,amazing app to fulfill money needs as loans etc. but please give some money awards to repay loan amount regularly,0,20,113,0,0,0,0.9,0,1,0.8834,1,0,1,0.0,0,1,0,4.0,0.0
589e51bd-7603-4da4-a477-85e1b9667c49,JazzCash,Banking,Shakeel Ahmed,Unknown,1,2025-10-24 14:11:12,subscribe the unnecessary services without Permission.,subscribe the unnecessary services without permission.,0,6,54,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
6b1677a1-7fc1-43d2-badc-8f77ac4cd924,JazzCash,Banking,Mister Akash,Unknown,1,2025-10-24 14:30:36,its such a third party app i do alot of transaction and it didn't receive in my easypaisa account from jazzcash,its such a third party app i do alot of transaction and it didn't receive in my easypaisa account from jazzcash,0,21,111,0,0,0,1.0,0,1,0.4019,1,0,1,0.0,0,1,0,1.0,0.0
1bf73ade-4fad-4a5b-8f79-55e1b2f2766f,JazzCash,Banking,Zain Khan Mastoi,Unknown,1,2025-10-24 14:41:08,"So much bad experience, it takes hours to create a jazzcash account, very disappointed with that problem.","so much bad experience, it takes hours to create a jazzcash account, very disappointed with that problem.",0,17,105,0,0,0,1.0,0,1,-0.8304,1,0,1,0.0,0,1,0,1.0,0.0
b150cfad-3226-4c6f-bbb3-b3d7e5834d2e,JazzCash,Banking,Sarmad Chandio,Unknown,1,2025-10-24 15:13:42,"My CNIC expiry date and issue date are showing Old & incorrectly. The issue date cannot be changed, I have already updated my CNIC details from nadra.","my cnic expiry date and issue date are showing old & incorrectly. the issue date cannot be changed, i have already updated my cnic details from nadra.",1,27,150,0,0,2,0.8148148148148148,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
91675bd6-9f65-4bd7-abc8-bf4f2dfd12d6,JazzCash,Banking,Muhammad Ishaque,Unknown,3,2025-10-24 15:15:09,"We are Jazz users and We use JazzCash services, but we can't add the JazzCash virtual debit card in Google Wallet. It would be great, if Jazz community would provide this facility to its users.","we are jazz users and we use jazzcash services, but we can't add the jazzcash virtual debit card in google wallet. it would be great, if jazz community would provide this facility to its users.",0,35,193,0,0,0,0.8571428571428571,0,0,0.7684,1,0,1,0.0,0,1,0,3.0,0.0
c2ce046f-bb63-4acd-ae41-0511e79d0910,JazzCash,Banking,fatima zakir,Unknown,1,2025-10-24 15:19:22,"I accidentally subscribed to reward hub, And there's no option to unsubscribe now!","i accidentally subscribed to reward hub, and there's no option to unsubscribe now!",0,13,82,0,0,0,0.9230769230769231,0,0,0.1007,1,0,1,0.0,0,1,0,1.0,0.0
6a818592-e2fc-4c39-946e-ecb363897100,JazzCash,Banking,Khani Wazir,Unknown,3,2025-10-24 17:04:02,please register my account,please register my account,0,4,26,0,0,0,1.0,0,0,0.3182,1,0,1,0.0,0,1,0,3.0,0.0
758d475a-a62b-490e-9705-9a6d3f7b3f7f,JazzCash,Banking,Hussain taraq,Unknown,1,2025-10-24 17:08:16,very empress work,very empress work,0,3,17,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
7da91a54-8694-4e4e-987e-71520e5546cf,JazzCash,Banking,GOLD Mountain,Unknown,1,2025-10-24 17:52:28,jazz cash se loan le or sood pay kren.,jazz cash se loan le or sood pay kren.,0,9,38,0,0,0,1.0,0,0,-0.1027,1,0,1,0.0,0,1,0,1.0,0.0
b4d8ca32-5149-4f06-9349-32f349b5a35b,JazzCash,Banking,STAR BABA S,Unknown,3,2025-10-24 17:55:20,جیش کیش بہت اچھا ہے کبھی کبھی مسئلہ کرتا ہے اوپن,جیش کیش بہت اچھا ہے کبھی کبھی مسئلہ کرتا ہے اوپن,0,11,48,0,0,0,0.8181818181818182,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
b3e898af-3cd7-4586-9426-855c0c48e7bb,JazzCash,Banking,Muhammad Saad,Unknown,2,2025-10-24 18:20:09,is ko Thora or bhatar karny ki zarurat hai q k ya application bohut slow hai,is ko thora or bhatar karny ki zarurat hai q k ya application bohut slow hai,0,16,76,0,0,0,0.9375,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
81b1d5b4-aa44-4fb6-8687-24e3620092e7,JazzCash,Banking,Ali Awan,Unknown,1,2025-10-24 18:38:31,I have ordered payment but it has been 10 hours and the transaction has not been successful yet.,i have ordered payment but it has been 10 hours and the transaction has not been successful yet.,0,18,96,0,0,0,0.8888888888888888,0,0,-0.6259,1,0,1,0.0,0,1,0,1.0,0.0
b7511e8f-fbb9-45b4-af33-101aaaa653c2,JazzCash,Banking,Entertainment Channel,Unknown,4,2025-10-24 18:49:17,very good service,very good service,0,3,17,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,2,0,4.0,0.0
7109ceaa-d645-486f-bcbc-919a6aa3ef2c,JazzCash,Banking,Danish Feroze,Unknown,4,2025-10-24 18:54:48,it's a good service,it's a good service,0,4,19,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
2039fdfd-f647-4d5a-8a3e-d21b6f1c413f,JazzCash,Banking,Ajraktopy Ajraktopy,Unknown,4,2025-10-24 20:09:07,Best is best,best is best,0,3,12,0,0,0,0.6666666666666666,0,0,0.8555,1,0,1,0.0,0,1,0,4.0,0.0
f0642ca9-b846-42c6-8f82-ae61e5a01012,JazzCash,Banking,Muhammad Sajid,Unknown,2,2025-10-25 02:49:43,jaaz service is very bad,jaaz service is very bad,0,5,24,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,1,0,2.0,0.0
7b57aeb5-7676-4d8b-a50d-8faee6c0f510,JazzCash,Banking,Chand Ameer,Unknown,2,2025-10-25 03:26:50,Good money sending and using app,good money sending and using app,0,6,32,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,2.0,0.0
070cb3cf-daa8-4733-b2cf-ba3202aedaf4,JazzCash,Banking,Ibrahim Khan,Unknown,4,2025-10-25 03:54:44,very nyc app,very nyc app,0,3,12,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
bc5f6975-b38f-4d18-8b69-df638b8ae4df,JazzCash,Banking,Rehman Irfan,Unknown,4,2025-10-25 04:45:52,bohat alla app hai Pakistani,bohat alla app hai pakistani,0,5,28,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
b6a9a347-ce19-44f5-9cc0-fcfee9f855e1,JazzCash,Banking,Ahmad Mobile,Unknown,4,2025-10-25 05:48:51,v.nice,v.nice,0,1,6,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,2,0,4.0,0.0
261236df-540d-48af-bf79-5d28bb75cd5b,JazzCash,Banking,Saif Malik,Unknown,4,2025-10-25 06:39:51,impressive,impressive,0,1,10,0,0,0,1.0,0,0,0.5106,1,0,1,0.0,0,2,0,4.0,0.0
29771a4c-3fb5-4b92-9f63-fb612f8da51c,JazzCash,Banking,Rashid G,Unknown,2,2025-10-25 08:35:45,great,great,0,1,5,0,0,0,1.0,0,0,0.6249,1,0,2,0.0,0,6,1,3.0,1.4142135623730951
7bc4f40b-6847-4a87-bb3f-e95dd067595d,JazzCash,Banking,Akash Khan,Unknown,1,2025-10-25 09:27:39,jazz cash is a biggest scammer,jazz cash is a biggest scammer,0,6,30,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
6c1666d9-7fa5-47df-8853-5ef6c9e93979,JazzCash,Banking,Anwar Abbasi,Unknown,1,2025-10-25 11:49:04,"this app is so bad, when I change my mobile and download again the jazzcash it's failing again and again biometric, and this issue , I am facing til the 1 month and still didn't solve","this app is so bad, when i change my mobile and download again the jazzcash it's failing again and again biometric, and this issue , i am facing til the 1 month and still didn't solve",0,36,183,0,0,0,0.7777777777777778,1,1,-0.8549,1,0,1,0.0,0,1,0,1.0,0.0
48ab2ca1-aa9d-4219-b97e-97c8b3877aa0,JazzCash,Banking,Sheryar Khan,Unknown,1,2025-10-25 11:54:46,customer service not good deal not solve issue,customer service not good deal not solve issue,0,8,46,0,0,0,0.875,1,0,-0.4585,1,0,1,0.0,0,1,0,1.0,0.0
ae8422a7-e9b3-4bff-9c2a-340d2c6ee06c,JazzCash,Banking,Sheraz Ahmed Qureshi,Unknown,4,2025-10-25 12:59:44,very good app,very good app,0,3,13,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,3,0,4.0,0.0
85e220dc-169a-46d5-98a2-4bddb8985d1e,JazzCash,Banking,rabiii Ch,Unknown,1,2025-10-25 13:30:43,"I want to create an account on the JaazCash app. I downloaded the app and entered my number. They send a message to my number that says “Do not share this code,” but there is no code in the message.","i want to create an account on the jaazcash app. i downloaded the app and entered my number. they send a message to my number that says “do not share this code,” but there is no code in the message.",0,40,198,0,0,0,0.875,1,1,-0.3058,1,0,1,0.0,0,1,0,1.0,0.0
b70bd75a-4993-47ee-83be-a17e4449c1ff,JazzCash,Banking,Asad Siddiqui,Unknown,1,2025-10-25 13:56:10,IRRITATING SOUND ON EVERY TRANSACTION DIDN'T TURN OFF EVEN ON SILENT MODE.,irritating sound on every transaction didn't turn off even on silent mode.,0,12,74,0,0,12,0.9166666666666666,0,0,-0.4588,1,0,1,0.0,0,1,0,1.0,0.0
64b42d60-9f2f-4d1f-91fc-b2a0d13465ab,JazzCash,Banking,MB,Unknown,3,2025-10-25 14:42:36,Good app and easy to use,good app and easy to use,0,6,24,0,0,0,1.0,0,1,0.7003,1,0,1,0.0,0,1,0,3.0,0.0
b854247f-6e42-4a9b-9836-314123ef6d2c,JazzCash,Banking,ZAS store,Unknown,1,2025-10-25 14:56:46,worst ap,worst ap,0,2,8,0,0,0,1.0,0,0,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
177045ba-3640-439a-8337-651cb166ddbf,JazzCash,Banking,hamna zia,Unknown,3,2025-10-25 14:57:45,great app! needs improvement in working fast otherwise great work!,great app! needs improvement in working fast otherwise great work!,0,10,66,0,0,0,0.9,0,1,0.915,1,0,1,0.0,0,1,0,3.0,0.0
bff27485-2a54-4b53-9f1d-d964b1de15c6,JazzCash,Banking,Hashim Munir,Unknown,1,2025-10-25 16:50:17,stupidity to deduct fee against utility bills deposit,stupidity to deduct fee against utility bills deposit,0,8,53,0,0,0,1.0,0,0,-0.4404,1,0,1,0.0,0,1,0,1.0,0.0
def8cd8a-aefb-495e-858e-463c3af8e192,JazzCash,Banking,Irshad Ali,Unknown,2,2025-10-25 17:46:43,Maine jazz cash pe loan repay kar diya Hain magar dubara loan mujhe chahiye magar loan Kam derahy Hain jab ke main repay main jaldi ada karta ho phir bhi mujhe loan Kam de rahy Hain Q,maine jazz cash pe loan repay kar diya hain magar dubara loan mujhe chahiye magar loan kam derahy hain jab ke main repay main jaldi ada karta ho phir bhi mujhe loan kam de rahy hain q,0,37,183,0,0,0,0.7297297297297297,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
04b5ac94-12cd-46b7-9492-adb7fb7da34a,JazzCash,Banking,Atif Pirzada,Unknown,3,2025-10-25 18:50:20,I'm having soo much trouble to log in to my device it is not gin me the allow botton to be able to get my account login to my device please help me with it,i'm having soo much trouble to log in to my device it is not gin me the allow botton to be able to get my account login to my device please help me with it,0,35,155,0,0,0,0.7428571428571429,0,0,0.4939,1,0,1,0.0,0,1,0,3.0,0.0
0c9932fc-3231-4adb-9547-dbcd6ec4e485,JazzCash,Banking,Ali Hassan,Unknown,3,2025-10-25 19:39:09,discribe,discribe,0,1,8,0,0,0,1.0,0,0,0.0,1,0,2,0.0,0,1,0,4.0,1.4142135623730951
3e662fb4-9567-4a21-b26d-50cad2271060,JazzCash,Banking,Hamza Javed,Unknown,1,2025-10-25 22:05:19,"A very bad experience the Deposit via Debit Card always says : service unavailable, the help centre and email support and even call agents are repeating the script very bad experience with jazz cash.","a very bad experience the deposit via debit card always says : service unavailable, the help centre and email support and even call agents are repeating the script very bad experience with jazz cash.",0,34,199,0,0,0,0.8235294117647058,0,0,-0.4915,1,0,1,0.0,0,1,0,1.0,0.0
b9ea5a1f-4914-4c3c-819d-2809cf512155,JazzCash,Banking,Aiman Abid,Unknown,1,2025-10-25 22:19:43,"My sister sent me money from Dubai, but I haven't received it in my account yet. It's been sent from her end, but I haven't gotten it. kindly tell me what should I do know","my sister sent me money from dubai, but i haven't received it in my account yet. it's been sent from her end, but i haven't gotten it. kindly tell me what should i do know",0,35,171,0,0,0,0.7714285714285715,0,0,-0.5334,1,0,1,0.0,0,1,0,1.0,0.0
950d0a4f-ed87-46ea-8bd6-5688009228e3,JazzCash,Banking,safarash jut,Unknown,1,2025-10-26 02:41:50,not paid bill over 50000 it's not good,not paid bill over 50000 it's not good,1,8,38,0,0,0,0.875,0,0,-0.3412,1,0,1,0.0,0,1,0,1.0,0.0
cf8d664e-4edc-4ff5-bcdc-7e56f1ad75a9,JazzCash,Banking,Muhammad Nasir,Unknown,4,2025-10-26 04:34:33,buhat achi app hai jazzcash,buhat achi app hai jazzcash,0,5,27,0,0,0,1.0,0,1,0.0,1,0,2,0.0,0,1,0,4.5,0.7071067811865476
7c7afa89-9956-4c47-a58c-6f406c3c4d41,JazzCash,Banking,Shakeela Aziz,Unknown,1,2025-10-26 06:11:40,but my jazzcash suspend your team no help,but my jazzcash suspend your team no help,0,8,41,0,0,0,1.0,0,0,-0.7038,1,0,1,0.0,0,1,0,1.0,0.0
68145b99-5f17-484c-96ed-9a49395be1bd,JazzCash,Banking,Sajid Mehmood,Unknown,1,2025-10-26 06:12:03,To bad experience all other wallet accounts extends credit limit Time to time but jazz Cash is reducing credit limit of it's customers having good credit history,to bad experience all other wallet accounts extends credit limit time to time but jazz cash is reducing credit limit of it's customers having good credit history,1,27,161,0,0,0,0.8148148148148148,0,0,0.8873,1,0,1,0.0,0,1,1,1.0,0.0
e6d90d8f-5573-443e-acca-d0ffa720c586,JazzCash,Banking,Muhammad Abubakar,Unknown,1,2025-10-26 07:15:41,انتہائی فضول اور گھٹیا ایپ ہے ہر قسم کی ٹرانزیکشن پر بہت زیادہ کٹوتی کرتے ہیں ۔,انتہائی فضول اور گھٹیا ایپ ہے ہر قسم کی ٹرانزیکشن پر بہت زیادہ کٹوتی کرتے ہیں ۔,0,17,79,0,0,0,1.0,0,0,0.0,1,0,2,0.0,0,1,0,3.0,2.8284271247461903
35566bcb-fe76-463e-915f-bb1ca4100a98,JazzCash,Banking,Kamran Ahmed,Unknown,1,2025-10-26 07:33:11,kamrankk,kamrankk,0,1,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
4dc3fc4f-f9d7-44e8-98a0-a50528734c56,JazzCash,Banking,Mian M.Azeem,Unknown,4,2025-10-26 07:57:06,nice too,nice too,0,2,8,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,1,0,4.0,0.0
763ed647-a3c0-4315-9292-9eedb2463323,JazzCash,Banking,Abdul Basit,Unknown,1,2025-10-26 09:44:55,not work,not work,0,2,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
98ca95f7-26c5-4c1e-b994-fa2742cd1323,JazzCash,Banking,Itx Hammad Mirza,Unknown,1,2025-10-26 10:22:10,best app,best app,0,2,8,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,4,1,1.0,0.0
3fd8a33f-b80c-4a0c-ab1b-20d3effb037e,JazzCash,Banking,Sohaib Awan,Unknown,1,2025-10-26 12:07:24,bad aap,bad aap,0,2,7,0,0,0,1.0,0,0,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
b64800c9-66e9-4a3d-aa4c-9097289d3325,JazzCash,Banking,Hassan Sajid,Unknown,1,2025-10-26 12:26:20,it's very bad application please don't try this 😡😡😡,it's very bad application please don't try this 😡😡😡,0,9,51,3,0,0,1.0,0,1,-0.3025,1,0,1,0.0,0,1,0,1.0,0.0
e565136e-7e7a-4b54-9d41-faf79b2321c0,JazzCash,Banking,Abdul Rafay,Unknown,3,2025-10-26 12:58:07,it's not good It can not be login,it's not good it can not be login,0,8,33,0,0,0,0.875,0,0,-0.3412,1,0,1,0.0,0,1,0,3.0,0.0
cee6d87d-b428-4454-8c00-92ad606cd9f7,JazzCash,Banking,Atif ullah,Unknown,4,2025-10-26 13:53:06,nice app,nice app,0,2,8,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,4,0,4.0,0.0
53679d80-f7cc-41ce-8308-3626aa0e72cd,JazzCash,Banking,Imran Haider,Unknown,1,2025-10-26 15:16:59,otp not fetching and also many problems like loan payment issues.......etc,otp not fetching and also many problems like loan payment issues.......etc,0,11,74,0,0,0,1.0,0,0,-0.0516,1,0,1,0.0,0,1,0,1.0,0.0
f1dd7117-8da2-44d7-b6df-9bca377a0830,JazzCash,Banking,Khan Just,Unknown,1,2025-10-26 16:09:26,pin not forgot ...,pin not forgot ...,0,4,18,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
2e342e64-54b6-40cb-b11c-258dbaf9a23e,JazzCash,Banking,Mouhammad Touseef,Unknown,1,2025-10-26 17:11:41,4 months sy Master card Apply error aa raha unlimited complaint ki but still jazzcash team is waiting kaam hu raha,4 months sy master card apply error aa raha unlimited complaint ki but still jazzcash team is waiting kaam hu raha,0,21,114,0,0,0,0.9523809523809523,0,1,-0.3506,1,0,1,0.0,0,1,0,1.0,0.0
67bc1be0-f24f-40e2-8453-886ae577f694,JazzCash,Banking,M shoaib Ludhiana38,Unknown,1,2025-10-26 18:03:53,good 👍,good 👍,0,2,6,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,8,0,1.0,0.0
be7002e3-c4a8-4c09-bfc4-74b7e57768b7,JazzCash,Banking,Balo Bahi,Unknown,2,2025-10-26 18:54:19,HUAWEI is,huawei is,0,2,9,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
b551f678-a0de-4d4f-ab3f-73a818397eff,JazzCash,Banking,usman ashraf,Unknown,1,2025-10-27 00:43:06,Your weekly and monthly Free Fire bundle are just scam .You are scamer.,your weekly and monthly free fire bundle are just scam .you are scamer.,0,13,71,0,0,0,0.9230769230769231,1,0,-0.4215,1,0,1,0.0,0,1,0,1.0,0.0
f1526e7b-05a9-4abb-9350-146f1eada560,JazzCash,Banking,Abdullah Butt,Unknown,1,2025-10-27 01:07:27,worst app,worst app,0,2,9,0,0,0,1.0,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
c537edaf-8f40-442a-a936-458fa6cff121,JazzCash,Banking,Muhammad Farhan,Unknown,1,2025-10-27 01:36:10,great,great,0,1,5,0,0,0,1.0,0,0,0.6249,1,0,2,728011.0,0,6,1,2.5,2.1213203435596424
e57d5001-687b-4d85-b9a9-aa3b66da429b,JazzCash,Banking,Sana Sana hanif,Unknown,1,2025-10-27 02:15:34,please help please please unsubscribe PI Pakistan pvt,please help please please unsubscribe pi pakistan pvt,0,8,53,0,0,1,0.75,0,0,0.8225,1,0,1,0.0,0,1,1,1.0,0.0
e5f4c313-b12d-4348-b7bd-7007342d7332,JazzCash,Banking,Nazli Talat,Unknown,1,2025-10-27 03:34:53,dirty app cannot refund the loan 😭,dirty app cannot refund the loan 😭,0,7,34,1,0,0,1.0,0,1,-0.7184,1,0,1,0.0,0,1,0,1.0,0.0
