review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
3fa7947e-a74b-4153-ab19-e7e785cc60f9,WhatsApp,Social Media,Sami Najem,Unknown,4,2025-11-08 20:30:03,اتعلق فلاتنووا,اتعلق فلاتنووا,0,2,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
13dc07a9-63ef-41b6-9dfd-e7780f56d58a,WhatsApp,Social Media,Halimah Akorede,Unknown,1,2025-11-08 20:34:18,The app is nonsense 😞,the app is nonsense 😞,0,5,21,1,0,0,1.0,0,1,-0.7003,1,0,1,0.0,0,1,0,1.0,0.0
5b27c6d5-d7ae-4174-9f80-cd1f84d7f961,WhatsApp,Social Media,Peace Ezeh,Unknown,4,2025-11-08 20:37:58,awesome but you should improve your Al.,awesome but you should improve your al.,0,7,39,0,0,0,1.0,0,0,0.7506,1,0,1,0.0,0,1,0,4.0,0.0
f630dc0f-2dd5-4966-8734-3e5430ce3391,WhatsApp,Social Media,Tahera Farheen,Unknown,1,2025-11-08 20:39:19,thanku plz may God bless u my sun,thanku plz may god bless u my sun,0,8,33,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,1,1.0,0.0
8e5ebc1f-2746-46dd-9206-74b5bb22f386,WhatsApp,Social Media,Adrian Isaacs,Unknown,3,2025-11-08 20:39:25,good 4 use,good 4 use,0,3,10,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,3.0,0.0
6ea196f7-3937-43e8-b00c-e242dba3e7e9,WhatsApp,Social Media,syliva edwin,Unknown,2,2025-11-08 20:39:30,good but network issues,good but network issues,0,4,23,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,2.0,0.0
50b883ac-be73-4bbf-9e56-9080d852f361,WhatsApp,Social Media,Hassan,Unknown,3,2025-11-08 20:40:52,nice app,nice app,0,2,8,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,5,0,3.0,0.0
0134d4be-9fc9-47be-bf05-e1d8166d57d0,WhatsApp,Social Media,Pappu Thekedar,Unknown,1,2025-11-08 20:41:56,sir mera wattsapp pritbandh no longer hogya hai,sir mera wattsapp pritbandh no longer hogya hai,0,8,47,0,0,0,1.0,0,1,-0.296,1,0,1,0.0,0,1,0,1.0,0.0
c821f212-d812-4f8f-ad73-2284014ca908,WhatsApp,Social Media,Rajkumar Kumar,Unknown,1,2025-11-08 20:44:46,namaste,namaste,0,1,7,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
a872ef76-f45a-4c8f-91e7-7f716a9c4ade,WhatsApp,Social Media,Chichi Katebe,Unknown,4,2025-11-08 20:46:29,chatting with friends,chatting with friends,1,3,21,0,0,0,1.0,0,0,0.4767,1,0,1,0.0,0,1,0,4.0,0.0
0b36072a-80cb-420c-8ae1-f94df9c6dd36,WhatsApp,Social Media,Modou Badjie,Unknown,4,2025-11-08 20:49:06,Calls are slow,calls are slow,1,3,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
5f1ee22c-e765-4411-a9cc-9741fc3b2684,WhatsApp,Social Media,Dennis Prisca,Unknown,4,2025-11-08 20:50:59,Whatsapp is the most private and yet social communication apps to ever exist. It is the best. Keep it up!,whatsapp is the most private and yet social communication apps to ever exist. it is the best. keep it up!,0,20,105,0,0,0,0.85,0,1,0.6696,1,0,1,0.0,0,1,0,4.0,0.0
8b430080-fa7e-434e-aa0e-c7c565b80d60,WhatsApp,Social Media,Patra Manoj,Unknown,1,2025-11-08 20:51:38,arattai is best app my arattai app indian best message app,arattai is best app my arattai app indian best message app,0,11,58,0,0,0,0.6363636363636364,0,1,0.8555,1,0,1,0.0,0,1,1,1.0,0.0
0f66b351-d963-44fb-9a07-75b484875895,WhatsApp,Social Media,Emmanuel Alfred,Unknown,1,2025-11-08 20:52:07,I can't view status even when this enough network and again it doesn't hv a specific time to update unless i do so Help correct this error Thanks,i can't view status even when this enough network and again it doesn't hv a specific time to update unless i do so help correct this error thanks,0,28,145,0,0,0,0.9285714285714286,0,0,0.5706,1,0,1,0.0,0,1,1,1.0,0.0
4a9c854f-5fa7-48f5-870a-2b5f50c574bc,WhatsApp,Social Media,Shabanijuma Shabani juma49,Unknown,2,2025-11-08 20:54:21,I like this app,i like this app,0,4,15,0,0,0,1.0,0,1,0.3612,1,0,1,0.0,0,3,0,2.0,0.0
61ea9957-f827-4437-b1e5-50a2b3dd039a,WhatsApp,Social Media,Judth Niemandt,Unknown,1,2025-11-08 21:05:58,don't like it anymore,don't like it anymore,0,4,21,0,0,0,1.0,0,0,-0.2755,1,0,1,0.0,0,1,0,1.0,0.0
e93f3b19-e0b4-40f1-b563-e524401f711d,WhatsApp,Social Media,Tinus White,Unknown,1,2025-11-08 21:15:38,"My number was randomly banned without any reason whatsoever. As of now, the app just stays in a state of ""loading"" and there is no option to get my WhatsApp working again to communicate with friends and family.","my number was randomly banned without any reason whatsoever. as of now, the app just stays in a state of ""loading"" and there is no option to get my whatsapp working again to communicate with friends and family.",0,38,210,0,0,0,0.8947368421052632,0,1,-0.2023,1,0,1,0.0,0,1,0,1.0,0.0
1637f377-fd6d-4a91-b7ce-0f42e98e9717,WhatsApp,Social Media,elizabeth ola,Unknown,1,2025-11-08 21:21:04,"I am sooooo disappointed, for hours now I couldn't log in on my phone and tablet... it kept loading and loading without results. this is totally disappointing","i am sooooo disappointed, for hours now i couldn't log in on my phone and tablet... it kept loading and loading without results. this is totally disappointing",0,27,158,0,0,0,0.8888888888888888,0,1,-0.7645,1,0,1,0.0,0,1,0,1.0,0.0
cd1471a1-efae-4ef5-882f-ff6e0e38cdf1,WhatsApp,Social Media,Osae Agnes,Unknown,3,2025-11-08 21:25:20,I keep getting this message that my number has been blocked.,i keep getting this message that my number has been blocked.,0,11,60,0,0,0,1.0,0,0,-0.2023,1,0,1,0.0,0,1,0,3.0,0.0
edb0eebd-e2a7-4fba-80fc-06e32dc87e24,WhatsApp,Social Media,Young tizzy Amachree,Unknown,1,2025-11-08 21:38:49,young,young,0,1,5,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
7553b886-a9ba-43e9-8da3-998030ee11fc,WhatsApp,Social Media,Brian Tellez,Unknown,1,2025-11-08 21:40:59,I have been banned for no reason. I did not violate any term. I have had my account for 5 years and I only chat with kwown people,i have been banned for no reason. i did not violate any term. i have had my account for 5 years and i only chat with kwown people,0,28,129,0,0,0,0.8214285714285714,0,0,-0.3761,1,0,1,0.0,0,1,0,1.0,0.0
e1a570a9-e06d-4f71-a8f1-33796c08c74b,WhatsApp,Social Media,Frank Goodnews,Unknown,1,2025-11-08 21:45:30,"it's really horrible, why does it keep logging me out for no good reason.","it's really horrible, why does it keep logging me out for no good reason.",2,14,73,0,0,0,1.0,0,0,-0.7351,1,0,1,0.0,0,1,0,1.0,0.0
40af19ee-a56c-40cb-bc89-9bedf0e8dab1,WhatsApp,Social Media,Anthony obinna,Unknown,1,2025-11-08 21:46:12,love this app,love this app,0,3,13,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,2,1,1.0,0.0
76254760-a03e-4774-84f3-0fe1132d5f55,WhatsApp,Social Media,Blessing Okeke,Unknown,1,2025-11-08 21:57:58,I've done everything possible to update my whatsapp but it won't be updated its so annoying and fustrating because am just wasting my data,i've done everything possible to update my whatsapp but it won't be updated its so annoying and fustrating because am just wasting my data,0,24,138,0,0,0,0.9583333333333334,0,1,-0.8514,1,0,1,0.0,0,1,0,1.0,0.0
51006747-9ad0-4900-8593-8351a26de4df,WhatsApp,Social Media,Gabriel H,Unknown,1,2025-11-08 21:58:21,need the option to disable meta ai from whatsapp entirely,need the option to disable meta ai from whatsapp entirely,0,10,57,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
1c6cecab-d13b-4b39-a07b-c7b22914f9c5,WhatsApp,Social Media,Youta Simo Franck Arthur,Unknown,4,2025-11-08 22:05:15,I can't add music to my WhatsApp status,i can't add music to my whatsapp status,0,8,39,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,4.0,0.0
32bd6b3e-9dec-4e78-8445-def9c4c20c12,WhatsApp,Social Media,Eloise Meades,Unknown,3,2025-11-08 22:08:35,"The app is great, but I can never hear my friend when I call them. I literally have to scream their name and even have to switch apps. (e.g. WhatsApp to Phone) This is so annoying!! FIX IT WHATSAPP. 😡😫","the app is great, but i can never hear my friend when i call them. i literally have to scream their name and even have to switch apps. (e.g. whatsapp to phone) this is so annoying!! fix it whatsapp. 😡😫",0,40,201,2,0,3,0.85,0,1,-0.9394,1,0,1,0.0,0,1,0,3.0,0.0
05661793-f487-43be-a6b5-9e9ab45bb97e,WhatsApp,Social Media,Riaz Meo,Unknown,1,2025-11-08 22:42:48,WhatsApp unbanned please halp me,whatsapp unbanned please halp me,0,5,32,0,0,0,1.0,0,1,0.3182,1,0,1,0.0,0,1,0,1.0,0.0
ef75e52c-17c2-4680-897d-97496bd1314e,WhatsApp,Social Media,Andrey Shcherbyna,Unknown,2,2025-11-08 22:43:26,forcing user to give the app permissions while trying to share to it is not appropriate . let the users decide. it's not clear what's being trried to achieve this way,forcing user to give the app permissions while trying to share to it is not appropriate . let the users decide. it's not clear what's being trried to achieve this way,0,31,166,0,0,0,0.8387096774193549,0,1,0.0041,1,0,1,0.0,0,1,0,2.0,0.0
06466148-e2a5-421e-a455-291e9b8cef1f,WhatsApp,Social Media,Houda Rejraj,Unknown,3,2025-11-08 22:44:49,can you please improve the status quality 🙏🏻🙏🏻🙏🏻🙏🏻 when i post a picture in the status the quality becomes really bad fix it please,can you please improve the status quality 🙏🏻🙏🏻🙏🏻🙏🏻 when i post a picture in the status the quality becomes really bad fix it please,0,24,131,8,0,0,0.7916666666666666,0,0,0.4033,1,0,1,0.0,0,1,0,3.0,0.0
5c750bb6-0e1d-4ba8-bc7a-a04b580b327a,WhatsApp,Social Media,rebecca ayoade,Unknown,3,2025-11-08 22:45:14,it great and I love it,it great and i love it,0,6,22,0,0,0,0.8333333333333334,0,0,0.8519,1,0,1,0.0,0,1,0,3.0,0.0
4c2db8a9-de02-4714-9b44-f6be4709f630,WhatsApp,Social Media,Scott Oconnor,Unknown,1,2025-11-08 22:59:29,"Hard to join-Login . Won,t let me give email and password!???","hard to join-login . won,t let me give email and password!???",0,11,61,0,0,0,1.0,0,0,-0.3031,1,0,1,0.0,0,1,0,1.0,0.0
072eee12-714f-4a2b-99d6-7b8069785ea5,WhatsApp,Social Media,Nkanyezi Ngwenga,Unknown,3,2025-11-08 23:09:30,I can't get my chats back,i can't get my chats back,0,6,25,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
4ae95657-b04c-46c6-babc-f9134d99a5bd,WhatsApp,Social Media,Panagiotis Sierros,Unknown,1,2025-11-08 23:10:17,I do not appreciate it when I contact you about a serious matter and I receive a response via AI.,i do not appreciate it when i contact you about a serious matter and i receive a response via ai.,0,20,97,0,0,1,0.85,0,1,-0.3523,1,0,1,0.0,0,1,0,1.0,0.0
53704ce3-beee-49a1-b474-d076b585aa42,WhatsApp,Social Media,Olayiwola Victoria,Unknown,4,2025-11-08 23:15:39,it's has really been amazing and lovely using WhatsApp. It is really a good social media,it's has really been amazing and lovely using whatsapp. it is really a good social media,0,16,88,0,0,0,0.9375,0,1,0.9013,1,0,1,0.0,0,1,0,4.0,0.0
d87f9cb1-8cae-4ef8-9095-06b050b63bb9,WhatsApp,Social Media,Lou Baucom,Unknown,3,2025-11-08 23:21:12,helpful,helpful,0,1,7,0,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,3,0,3.0,0.0
24a0741e-b80a-4094-a8de-c65c4a00c7da,WhatsApp,Social Media,Vossa,Unknown,1,2025-11-08 23:21:56,"A meta deixa de explorar um potencial marcante, já era para o whatsapp ter virado o WeChat do Brasil há anos. integrar bancos, negócios e pagamentos só pela localização já receber a notificação de add o comércio business","a meta deixa de explorar um potencial marcante, já era para o whatsapp ter virado o wechat do brasil há anos. integrar bancos, negócios e pagamentos só pela localização já receber a notificação de add o comércio business",0,38,220,0,0,0,0.868421052631579,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
d8bc64ee-0014-4a1c-ae2a-be98563716e0,WhatsApp,Social Media,Derrick Toh,Unknown,1,2025-11-08 23:29:20,Never receive verification call or sms even after reinstalling and rebooting device and there is no function to request whatsapp support to call back.,never receive verification call or sms even after reinstalling and rebooting device and there is no function to request whatsapp support to call back.,0,24,150,0,0,0,0.875,1,1,0.128,1,0,1,0.0,0,1,0,1.0,0.0
c2187d5d-1389-4901-be59-9b17a5b09e7d,WhatsApp,Social Media,Ankur Verma,Unknown,1,2025-11-08 23:35:24,delete the rubbish channel thing from WhatsApp,delete the rubbish channel thing from whatsapp,0,7,46,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
58ca0888-feb5-412e-9ee7-057afba5b210,WhatsApp,Social Media,Ciera Green,Unknown,1,2025-11-08 23:37:00,My WhatsApp keeps saying u need official WhatsApp to login but I have the official WhatsApp and I can't enter can u help,my whatsapp keeps saying u need official whatsapp to login but i have the official whatsapp and i can't enter can u help,0,23,120,0,0,0,0.782608695652174,0,1,0.5499,1,0,1,0.0,0,1,1,1.0,0.0
0f40c8b0-5b33-4e4e-9044-b9b031c45681,WhatsApp,Social Media,favour uchenna,Unknown,2,2025-11-08 23:39:28,can you guys really work on the quality of the camera after I post a very clear video or pics on my status it becomes so blur,can you guys really work on the quality of the camera after i post a very clear video or pics on my status it becomes so blur,0,27,125,0,0,0,0.9259259259259259,0,0,0.4391,1,0,1,0.0,0,1,0,2.0,0.0
993091ae-7854-451b-82b3-a13ab09a4ba8,WhatsApp,Social Media,rozana Zana,Unknown,1,2025-11-08 23:40:47,whatsapp selalu kena banned sedangkan penting untuk kami siap kan kerja..dulu okay saja skrg harap ada yg lebih baik drpa app ni..kalau hari2 kena banned bagus whatsapp ni tk payah ada lagi..,whatsapp selalu kena banned sedangkan penting untuk kami siap kan kerja..dulu okay saja skrg harap ada yg lebih baik drpa app ni..kalau hari2 kena banned bagus whatsapp ni tk payah ada lagi..,0,32,191,0,0,0,0.875,0,1,-0.6249,1,0,1,0.0,0,1,0,1.0,0.0
dba1582b-d00a-4435-af6d-d67945f09a2a,WhatsApp,Social Media,Deewan Patel,Unknown,1,2025-11-08 23:51:24,whatsaap,whatsaap,0,1,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
cc90323d-2ce5-47fb-9926-2a6f5440344d,WhatsApp,Social Media,qi ren,Unknown,1,2025-11-08 23:56:32,"You need to sync your contacts to share something, must be kidding me","you need to sync your contacts to share something, must be kidding me",0,13,69,0,0,0,0.9230769230769231,0,0,0.3818,1,0,1,0.0,0,1,0,1.0,0.0
4ee67536-c588-4968-a4d1-908f2011d6d3,WhatsApp,Social Media,Gandhius Loh,Unknown,1,2025-11-09 00:09:49,terrible app,terrible app,0,2,12,0,0,0,1.0,0,1,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
26f31309-9d06-4f31-ae4f-4bce3f488a2d,WhatsApp,Social Media,Gaurav Singgh,Unknown,1,2025-11-09 00:10:25,application not working properly. after update application glitch pls fix it. any content when i copy. WhatsApp backout.,application not working properly. after update application glitch pls fix it. any content when i copy. whatsapp backout.,0,18,120,0,0,0,0.9444444444444444,0,1,0.0772,1,0,1,0.0,0,1,0,1.0,0.0
f0dcf261-7de8-4976-b534-d2e928db5174,WhatsApp,Social Media,Razan,Unknown,1,2025-11-09 00:10:36,"PLEASE UPDATE AGAIN. I CAN'T MUTE A CHAT OF MY CONTACT THAT I WANT. EVERY TIME I MUTE IT, IT WILL UNMUTE AUTOMATICALLY. PLEASE. UPDATE.","please update again. i can't mute a chat of my contact that i want. every time i mute it, it will unmute automatically. please. update.",0,25,135,0,0,21,0.88,0,0,0.5994,1,0,1,0.0,0,1,1,1.0,0.0
7212ad7c-00c7-4697-a74a-10ff8396cf6e,WhatsApp,Social Media,Sharma Hirushi,Unknown,3,2025-11-09 00:13:02,good but not working,good but not working,1,4,20,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,3.0,0.0
2dfb4b01-681a-47fc-895c-c97246cc68a9,WhatsApp,Social Media,Muhammad Sani,Unknown,2,2025-11-09 00:13:36,I like it,i like it,0,3,9,0,0,0,1.0,0,0,0.3612,1,0,2,91334.0,0,2,0,2.0,0.0
d12f5b74-be61-4996-9b5e-9700aa3fc048,WhatsApp,Social Media,Kamble Sheetal,Unknown,4,2025-11-09 00:18:33,I like to use it good,i like to use it good,0,6,21,0,0,0,1.0,0,0,0.6597,1,0,1,0.0,0,1,0,4.0,0.0
e9b999e1-c3b3-489f-bc8d-e90a47bbb63a,WhatsApp,Social Media,Nesan Anthony Raj,Unknown,2,2025-11-09 00:25:42,Lately WhatsApp backup keeps freezing when backing up to Google Drive. It just gets stuck and won’t finish. Hope this bug can be fixed soon.,lately whatsapp backup keeps freezing when backing up to google drive. it just gets stuck and won’t finish. hope this bug can be fixed soon.,0,25,140,0,0,0,1.0,1,1,0.1531,1,0,1,0.0,0,1,0,2.0,0.0
3e791795-d5b6-4d77-a4fd-ed59ce6f5053,WhatsApp,Social Media,Kaushal Induwara,Unknown,1,2025-11-09 00:31:25,sum but good,sum but good,0,3,12,0,0,0,1.0,0,0,0.5927,1,0,1,0.0,0,1,1,1.0,0.0
9de81542-91ee-450f-ace5-e2d9aa319d57,WhatsApp,Social Media,"Ward P. Riggins, III",Unknown,1,2025-11-09 00:33:37,not interested,not interested,0,2,14,0,0,0,1.0,0,0,-0.3089,1,0,1,0.0,0,1,0,1.0,0.0
22eafb84-8332-4e19-8ec7-52b5c9a085b8,WhatsApp,Social Media,Gabriel Pius,Unknown,5,2025-11-09 00:36:18,Amazing 💯,amazing 💯,0,2,9,1,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,0,5.0,0.0
397882f0-945d-4a2d-831c-38ef08f40d47,WhatsApp,Social Media,Mansir hamisu Hamisu,Unknown,3,2025-11-09 00:38:29,mAnsir you,mansir you,0,2,10,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
15b36a0c-8e3f-45ad-93df-f9902075c962,WhatsApp,Social Media,Sandeep Sandeep,Unknown,5,2025-11-09 00:43:05,satisfied and good experience,satisfied and good experience,0,4,29,0,0,0,1.0,0,0,0.6908,1,0,1,0.0,0,1,0,5.0,0.0
eaf74b0a-6045-4431-9761-b57a462a61ac,WhatsApp,Social Media,David Sarkodie,Unknown,5,2025-11-09 00:45:52,I'm happy to see my family and friends ❤️ I,i'm happy to see my family and friends ❤️ i,0,10,43,0,0,0,1.0,0,1,0.7783,1,0,1,0.0,0,1,0,5.0,0.0
3b386c0f-0780-4eaa-a130-f8a6561fc121,WhatsApp,Social Media,Chandana Sarkar,Unknown,2,2025-11-09 00:50:19,WhatsApp,whatsapp,0,1,8,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,11,0,2.0,0.0
e82b804e-49e7-4abc-b55b-bff0d71e6b97,WhatsApp,Social Media,Grace Kakele,Unknown,5,2025-11-09 00:50:22,"very good,this including all the services.","very good,this including all the services.",0,6,42,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
0d4aa43b-c73d-4a7c-8146-8cf224dd09a9,WhatsApp,Social Media,Jimmy Rizak,Unknown,5,2025-11-09 00:52:15,what's app does not downloaded need help send me sms thank you,what's app does not downloaded need help send me sms thank you,0,12,62,0,0,0,1.0,1,1,0.0624,1,0,1,0.0,0,1,0,5.0,0.0
fde779d7-a75b-4f87-99c9-3c3460056f27,WhatsApp,Social Media,Oluwatoyin Awopetu,Unknown,5,2025-11-09 00:52:27,I don't know why the app is crashing down it self,i don't know why the app is crashing down it self,0,11,49,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,5.0,0.0
0f9d95bd-8d88-49f2-8c5b-bf1e72b8ca6b,WhatsApp,Social Media,Jose rubio Joserubio,Unknown,5,2025-11-09 00:55:45,amazing,amazing,0,1,7,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,3,0,5.0,0.0
0ebaebfd-505c-48e9-a1f0-b2c1ff9a9640,WhatsApp,Social Media,Rose Laure,Unknown,3,2025-11-09 00:56:23,I cannot download it,i cannot download it,0,4,20,0,0,0,1.0,1,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
5bafba58-25e0-46d9-b010-d4d5e539ea07,WhatsApp,Social Media,Ashokkumarjio,Unknown,5,2025-11-09 00:57:22,Very Good App,very good app,0,3,13,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,4,0,5.0,0.0
a4a397bd-6ca5-4891-8aee-b96219cf050f,WhatsApp,Social Media,Usha R,Unknown,5,2025-11-09 01:00:12,I can get all information from my friends and relatives,i can get all information from my friends and relatives,0,10,55,0,0,0,1.0,0,0,0.4767,1,0,1,0.0,0,1,0,5.0,0.0
bbeb5490-5026-4134-869e-fe316876e237,WhatsApp,Social Media,Linda Nkosana,Unknown,5,2025-11-09 01:01:04,"I have a big problem, every time I open my whatsapp I had to delete my chats to have space it not right or me especially my photo's, can you please help me on that.","i have a big problem, every time i open my whatsapp i had to delete my chats to have space it not right or me especially my photo's, can you please help me on that.",0,35,164,0,0,0,0.8,0,1,0.3182,1,0,1,0.0,0,1,0,5.0,0.0
8c60d0b0-0281-4bd6-88a9-8b406ac9a244,WhatsApp,Social Media,Damodarareddy Anitha,Unknown,3,2025-11-09 01:01:15,"status not playing videos there was a problem ""there was an error playing the video ""","status not playing videos there was a problem ""there was an error playing the video """,0,16,85,0,0,0,0.875,0,0,-0.636,1,0,1,0.0,0,1,0,3.0,0.0
d338a6c2-321b-4d20-978f-f974839a9ac8,WhatsApp,Social Media,Ogazii Wami,Unknown,5,2025-11-09 01:02:58,I am understand WhatsApp more WhatsApp is good,i am understand whatsapp more whatsapp is good,0,8,46,0,0,0,0.875,0,1,0.4877,1,0,1,0.0,0,1,0,5.0,0.0
a079a7fb-b8d6-4c45-a08a-e4d2b2a4ea3e,WhatsApp,Social Media,A Google user,Unknown,5,2025-11-09 01:05:45,Is good to use yes is very good for use,is good to use yes is very good for use,0,10,39,0,0,0,0.7,0,0,0.8313,1,0,4,48859.0,0,1,0,3.25,2.0615528128088303
30a61534-2b96-477e-827b-5a0aa7238785,WhatsApp,Social Media,HODALLHODA GLEN,Unknown,5,2025-11-09 01:08:44,Very Helpful,very helpful,0,2,12,0,0,0,1.0,0,0,0.4754,1,0,1,0.0,0,2,0,5.0,0.0
43cdfcbc-5c7f-4343-81bc-895c1c5b64fb,WhatsApp,Social Media,jigo Ou,Unknown,5,2025-11-09 01:10:01,Very nice 👍,very nice 👍,0,3,11,1,0,0,1.0,0,0,0.4754,1,0,1,0.0,0,1,0,5.0,0.0
30638ad2-cb38-4c03-b3df-4fb53de2065e,WhatsApp,Social Media,Menuka Chhetri,Unknown,5,2025-11-09 01:16:47,very 👍😊😊😊😊,very 👍😊😊😊😊,0,2,10,5,0,0,1.0,0,0,0.9728,1,0,1,0.0,0,1,0,5.0,0.0
df556c6b-eca9-4ed6-9387-05af248a66e7,WhatsApp,Social Media,Sri Krishna Prasad Oruganti,Unknown,5,2025-11-09 01:21:34,very useful.,very useful.,0,2,12,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,1,0,5.0,0.0
7625f227-c51a-4e93-a769-6934bdb729ce,WhatsApp,Social Media,Emmmanuel Precious,Unknown,2,2025-11-09 01:21:40,I like the app,i like the app,0,4,14,0,0,0,1.0,0,1,0.3612,1,0,1,0.0,0,1,0,2.0,0.0
5bcd4f14-5054-491f-8284-a77cb198e043,WhatsApp,Social Media,Intijar Alam,Unknown,1,2025-11-09 01:21:49,bhut kharab hai😭😭😭😭😭😭😭,bhut kharab hai😭😭😭😭😭😭😭,0,3,22,7,0,0,1.0,0,1,-0.967,1,0,1,0.0,0,1,0,1.0,0.0
d7efc566-358a-4409-9d20-67091f7e5108,WhatsApp,Social Media,Rafael Gomez,Unknown,5,2025-11-09 01:24:05,exselen t,exselen t,0,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
2a9c1510-b631-4d63-8e9c-8b3a21d081eb,WhatsApp,Social Media,Andi halliru,Unknown,5,2025-11-09 01:28:12,you are doing a world of good to humanity,you are doing a world of good to humanity,0,9,41,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
7daf6bd6-c8e8-40af-b2e4-5f8cb2348462,WhatsApp,Social Media,Rakhi Rani,Unknown,5,2025-11-09 01:28:54,so beautiful WhatsApp,so beautiful whatsapp,0,3,21,0,0,0,1.0,0,1,0.6361,1,0,1,0.0,0,1,0,5.0,0.0
46033c74-5bf7-4915-b842-ac22a38be304,WhatsApp,Social Media,Nancy Galindo,Unknown,1,2025-11-09 01:29:17,i havent done anything wronge and it banned my account for no reason,i havent done anything wronge and it banned my account for no reason,1,13,68,0,0,0,1.0,0,0,-0.6369,1,0,1,0.0,0,1,0,1.0,0.0
cb605c22-07ff-47ad-b7b5-ea10ed23985d,WhatsApp,Social Media,BARINDRA,Unknown,5,2025-11-09 01:33:58,add extra small font size please,add extra small font size please,1,6,32,0,0,0,1.0,0,0,0.3182,1,0,1,0.0,0,1,0,5.0,0.0
c23a2b52-1883-445d-8f12-c4ff036e8034,WhatsApp,Social Media,Adebayo John gbenga,Unknown,5,2025-11-09 01:34:23,yo for the app it's a wonderful app,yo for the app it's a wonderful app,0,8,35,0,0,0,0.875,0,1,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
4b310909-24ed-434a-8ea8-f87de813fc88,WhatsApp,Social Media,King Mass yadav,Unknown,1,2025-11-09 01:35:17,I have OTP and received call problem issue I buy new phone,i have otp and received call problem issue i buy new phone,0,12,58,0,0,1,0.9166666666666666,0,0,-0.4019,1,0,1,0.0,0,1,0,1.0,0.0
fa1881f1-c2e8-4b62-9b17-85ee23c3d10e,WhatsApp,Social Media,Vihangi dewumni,Unknown,1,2025-11-09 01:42:07,So good,so good,0,2,7,0,0,0,1.0,0,0,0.4927,1,0,1,0.0,0,3,0,1.0,0.0
c467ffaf-f7fc-471b-b5f1-02bcf9dbfc45,WhatsApp,Social Media,Ranjit Kumar,Unknown,5,2025-11-09 01:43:07,Ranjeet Kumar,ranjeet kumar,0,2,13,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
e48f2c08-57dd-45f2-9eb4-db4d9905239b,WhatsApp,Social Media,SaAD Baloch,Unknown,5,2025-11-09 01:44:28,Nice app but sometimes it hang up ;),nice app but sometimes it hang up ;),0,8,36,0,0,0,1.0,0,1,0.3291,1,0,1,0.0,0,1,0,5.0,0.0
9b955867-cd4a-4b53-b88b-caf6e3afce96,WhatsApp,Social Media,MD Ujjal Mia,Unknown,5,2025-11-09 01:46:14,what's up basically the best communication app,what's up basically the best communication app,1,7,46,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
675f0c8c-0f2f-4445-9187-9ce8d3740e40,WhatsApp,Social Media,Ifeanyi Joseph,Unknown,5,2025-11-09 01:48:05,Due spam,due spam,0,2,8,0,0,0,1.0,0,0,-0.3612,1,0,1,0.0,0,1,0,5.0,0.0
