review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
32fdea48-0818-4834-9df2-0376d57d2298,Amazon,E-commerce,Natasia Newmann,Unknown,1,2025-10-20 16:16:09,it keeps crashing and giving an error when trying to look at my orders. Dark mode is needed,it keeps crashing and giving an error when trying to look at my orders. dark mode is needed,1,18,91,0,0,0,1.0,0,0,-0.0772,1,0,1,0.0,0,1,0,1.0,0.0
9775ad80-0fa6-4c0a-b789-ee17dd8161a3,Amazon,E-commerce,Chanda Squared,Unknown,2,2025-10-20 16:17:43,"I suddenly can't search anything, it just loads a blank page. I've tried uninstalling the app and downloading it again but still having the same issue","i suddenly can't search anything, it just loads a blank page. i've tried uninstalling the app and downloading it again but still having the same issue",0,26,150,0,0,0,0.9230769230769231,1,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
6e918878-40f2-43e9-93c3-6f286d4a688d,Amazon,E-commerce,Preston Jones,Unknown,1,2025-10-20 16:24:40,"The search option has stopped working, completely. I can browse the main page, open settings, and even make purchases, but the actual search option just isn't working, nor loading...","the search option has stopped working, completely. i can browse the main page, open settings, and even make purchases, but the actual search option just isn't working, nor loading...",0,29,182,0,0,0,0.8275862068965517,0,0,-0.1154,1,0,1,0.0,0,1,0,1.0,0.0
cf8ca707-8682-46a3-b449-521c76e58a9e,Amazon,E-commerce,Jerry Smith,Unknown,5,2025-10-20 16:26:19,Love the easy shopping for items I need and want.,love the easy shopping for items i need and want.,0,10,49,0,0,0,1.0,0,0,0.8126,1,0,1,0.0,0,1,0,5.0,0.0
42462330-b1d3-416b-9b41-d97f57361908,Amazon,E-commerce,Jorge S,Unknown,4,2025-10-20 16:29:29,App has been extremely buggy. Items not loading. Errors when searching.,app has been extremely buggy. items not loading. errors when searching.,0,11,71,0,0,0,1.0,0,1,0.2584,1,0,1,0.0,0,1,0,4.0,0.0
71a4361a-c77f-4794-b0f2-f0d9adcc4b2b,Amazon,E-commerce,xMETALxBABYx,Unknown,2,2025-10-20 16:30:03,search bar isn't working since update. it just constantly spins.,search bar isn't working since update. it just constantly spins.,2,10,64,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
797d68f8-9c16-45e0-92d7-383ad1c53cd3,Amazon,E-commerce,Michael Miller,Unknown,3,2025-10-20 16:35:46,The Amazon app is acting up on me after that last update,the amazon app is acting up on me after that last update,0,12,56,0,0,0,1.0,0,1,0.1779,1,0,1,0.0,0,1,0,3.0,0.0
f198b099-856e-4471-a396-3e990210f9cf,Amazon,E-commerce,The Mad Hatter,Unknown,1,2025-10-20 16:39:16,fix whatever bugs are going on with the app,fix whatever bugs are going on with the app,0,9,43,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
eec3afb1-0207-44a6-802a-b1a4f59c96ab,Amazon,E-commerce,Mandy Chesser,Unknown,3,2025-10-20 16:41:05,App is crashing lot today,app is crashing lot today,0,5,25,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,3.0,0.0
7035192e-3b84-472f-89cc-1026492ebddf,Amazon,E-commerce,Nikki James,Unknown,1,2025-10-20 16:43:03,Is the app down? I keep getting uh oh something went wrong with all these dog pictures.,is the app down? i keep getting uh oh something went wrong with all these dog pictures.,0,17,87,0,0,0,1.0,0,1,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
3a95e5d2-ad8c-4f04-a437-c64c1f7c9adf,Amazon,E-commerce,Patricia j Goodrich (Pattyj),Unknown,2,2025-10-20 16:46:14,"Amazon prime it is not working properly , been paid automatically and not sure why they keep doing that to me,","amazon prime it is not working properly , been paid automatically and not sure why they keep doing that to me,",0,21,110,0,0,0,0.9523809523809523,0,0,-0.0675,1,0,1,0.0,0,1,0,2.0,0.0
cf6fe746-3981-4363-b4e9-2738d4ade3ea,Amazon,E-commerce,Ty Jame,Unknown,1,2025-10-20 16:46:54,"garbage. lags and never lets me view what I click on. now, it also freezes from my cart to the place order screen. fix it if you want us to trust you with our payment info","garbage. lags and never lets me view what i click on. now, it also freezes from my cart to the place order screen. fix it if you want us to trust you with our payment info",0,36,171,0,0,0,0.9166666666666666,1,0,0.25,1,0,1,0.0,0,1,0,1.0,0.0
2f1108fe-bd47-40a0-92e3-7f2fe3d5a5fd,Amazon,E-commerce,Jason Epler,Unknown,1,2025-10-20 16:48:15,since the new update i cant search for anything. it just spins constantly whether im connected to wifi or cellular.,since the new update i cant search for anything. it just spins constantly whether im connected to wifi or cellular.,0,20,115,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
030062db-6acd-46c5-9700-7cd23f33d73b,Amazon,E-commerce,Ghostface Killa,Unknown,1,2025-10-20 16:50:01,not working. stays on loading page.,not working. stays on loading page.,0,6,35,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
5a2a01bf-8f4f-4a93-87ae-9a036458cfdf,Amazon,E-commerce,kevin C,Unknown,1,2025-10-20 16:50:20,"had to uninstall the app because it would never load up. and once i tried to re-install the app, it kept refusing to send me verification codes even though i typed in my password","had to uninstall the app because it would never load up. and once i tried to re-install the app, it kept refusing to send me verification codes even though i typed in my password",0,34,178,0,0,0,0.8529411764705882,1,1,-0.4019,1,0,1,0.0,0,1,0,1.0,0.0
cbd64d20-282a-44f6-8b90-20fc53d6a9e8,Amazon,E-commerce,Veronica Ruiz Salgado,Unknown,1,2025-10-20 16:52:27,I'm trying to find some items but it takes too long to load not to mention I have an item on its way and there's no way I can see it's location. Fix the damn app!,i'm trying to find some items but it takes too long to load not to mention i have an item on its way and there's no way i can see it's location. fix the damn app!,0,36,162,0,0,0,0.8888888888888888,0,1,-0.7678,1,0,1,0.0,0,1,0,1.0,0.0
f5022062-da6f-4b7f-88f4-316511a2e62b,Amazon,E-commerce,Jancsi,Unknown,1,2025-10-20 16:52:32,this app use to be the best but now only works 20% of the time since the last update! please fix it,this app use to be the best but now only works 20% of the time since the last update! please fix it,0,22,99,0,0,0,0.9090909090909091,0,1,0.7043,1,0,1,0.0,0,1,1,1.0,0.0
365a4df9-12c3-4c9a-a154-83b35a4b9378,Amazon,E-commerce,Daniel O'Connell,Unknown,1,2025-10-20 16:58:55,"The search, chat, contact customer service, and self help do not work after updating the app. I have tried force stopping the app, restarting my device, and uninstalled and reinstalled the app.","the search, chat, contact customer service, and self help do not work after updating the app. i have tried force stopping the app, restarting my device, and uninstalled and reinstalled the app.",0,32,193,0,0,0,0.8125,1,1,0.2732,1,0,1,0.0,0,1,0,1.0,0.0
b201ce0b-8c9b-4f28-84e2-5d43accbd131,Amazon,E-commerce,Bojana “Selena” Nikolic,Unknown,5,2025-10-20 17:02:32,"Really something everyone needs, just fantastic","really something everyone needs, just fantastic",0,6,47,0,0,0,1.0,0,0,0.5574,1,0,1,0.0,0,1,0,5.0,0.0
5c869bcd-9c06-40e3-9f5e-4168ad72d93c,Amazon,E-commerce,Pamela Talbot,Unknown,1,2025-10-20 17:04:49,Latest update killed the app on my Samsung Tab9,latest update killed the app on my samsung tab9,0,9,47,0,0,0,1.0,0,1,-0.6705,1,0,1,0.0,0,1,0,1.0,0.0
00fab299-00b7-4a58-92a9-a7a54471dca0,Amazon,E-commerce,Amber Kendziorski,Unknown,1,2025-10-20 17:07:53,right now your site is having problems and I'm waiting on my Amazon package right now I'm not happy,right now your site is having problems and i'm waiting on my amazon package right now i'm not happy,0,19,99,0,0,0,0.8421052631578947,0,1,-0.6121,1,0,1,0.0,0,1,0,1.0,0.0
aa73a105-f78f-4815-bcaf-862912465004,Amazon,E-commerce,adam livesay,Unknown,2,2025-10-20 17:15:49,slowwwwwww,slowwwwwww,0,1,10,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
bf4c4870-c945-447f-944c-367eba0d53b3,Amazon,E-commerce,Garry Coutu,Unknown,1,2025-10-20 17:16:41,Seems to be always something wrong with this app... terrible!,seems to be always something wrong with this app... terrible!,0,10,61,0,0,0,1.0,0,1,-0.7574,1,0,1,0.0,0,1,0,1.0,0.0
4732382d-00ba-478a-8442-7681b55fc1ee,Amazon,E-commerce,Who Me?,Unknown,1,2025-10-20 17:26:27,"Cant even log in anymore and staff us ignoring me, not to mention how hard it is to contact them","cant even log in anymore and staff us ignoring me, not to mention how hard it is to contact them",0,20,96,0,0,0,0.95,0,0,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
0be35380-f3cf-4b86-ba68-20ce1e4b1b56,Amazon,E-commerce,Coltrevolver13,Unknown,1,2025-10-20 17:33:01,Customer support is down half the time. Items never ship. App crashes. God I hate it here.,customer support is down half the time. items never ship. app crashes. god i hate it here.,0,17,90,0,0,0,1.0,0,1,0.0258,1,0,1,0.0,0,1,0,1.0,0.0
f4e65136-ac81-43b6-9780-5b3eaef3cd63,Amazon,E-commerce,Khristopher Neeper,Unknown,1,2025-10-20 17:39:00,"This app is been doing alright until it doesn't. Honestly, lately it is been a piece of $h!t app. Even online on computer this site is been trash.","this app is been doing alright until it doesn't. honestly, lately it is been a piece of $h!t app. even online on computer this site is been trash.",0,28,146,0,0,0,0.7857142857142857,0,1,-0.1955,1,0,1,0.0,0,1,0,1.0,0.0
a7620dac-908a-43e3-97ef-21986b6224fb,Amazon,E-commerce,Captain Palsy,Unknown,5,2025-10-20 17:40:33,I am now having trouble seeing previous orders.,i am now having trouble seeing previous orders.,0,8,47,0,0,0,1.0,0,0,-0.4019,1,0,1,0.0,0,1,0,5.0,0.0
51ad4ef7-e3d1-4cc9-b19f-75ef4e90cb73,Amazon,E-commerce,Ricky Rivera,Unknown,1,2025-10-20 17:41:40,I ordered something from Amazon now I can't even see where my package is cause the app isn't working,i ordered something from amazon now i can't even see where my package is cause the app isn't working,0,19,100,0,0,0,0.9473684210526315,0,1,0.1779,1,0,1,0.0,0,1,0,1.0,0.0
4454f450-c49c-40cb-9ab4-4d2cb66180e6,Amazon,E-commerce,Steven Lee,Unknown,5,2025-10-20 17:44:28,I use this for almost everything as I live in a very rural town.,i use this for almost everything as i live in a very rural town.,0,14,64,0,0,0,0.9285714285714286,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
74134dd1-8bf9-4184-9e56-bb1007adbfc3,Amazon,E-commerce,Rahma Ayman,Unknown,1,2025-10-20 17:59:21,التعامل معاهم زفت,التعامل معاهم زفت,0,3,17,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
112ff146-1e8e-452d-a3df-7adfb5251d58,Amazon,E-commerce,Owen Heslop,Unknown,2,2025-10-20 18:18:38,I did an update and the estimated delivery time is no longer available until it's time to check out,i did an update and the estimated delivery time is no longer available until it's time to check out,0,19,99,0,0,0,0.9473684210526315,0,0,-0.296,1,0,1,0.0,0,1,0,2.0,0.0
f53b7085-f8a1-41b2-9c5a-08470a5f9437,Amazon,E-commerce,mahmod ibrahim,Unknown,1,2025-10-20 18:20:41,disappointed from the app and the service I don't recommend,disappointed from the app and the service i don't recommend,0,10,59,0,0,0,0.9,0,1,-0.6381,1,0,1,0.0,0,1,0,1.0,0.0
3dc43128-6686-44f5-b369-7ed7094e7208,Amazon,E-commerce,Cesar,Unknown,1,2025-10-20 18:22:42,el servicio al cliente es malisimo te tienen en espera por mas de una hora y en el chat no te contestan tampoco si pudiera subir una captura demostraria que fue espera de 1:59 minutos y nunca contestaron,el servicio al cliente es malisimo te tienen en espera por mas de una hora y en el chat no te contestan tampoco si pudiera subir una captura demostraria que fue espera de 1:59 minutos y nunca contestaron,0,38,203,0,0,0,0.8157894736842105,0,0,-0.296,1,0,1,0.0,0,1,0,1.0,0.0
5cc7a670-0e6d-4feb-ba12-d99942328424,Amazon,E-commerce,Agustin Huerta,Unknown,1,2025-10-20 18:31:34,it makes you do 46 steps to delete your free prime membership (I counted),it makes you do 46 steps to delete your free prime membership (i counted),1,14,73,0,0,1,1.0,1,0,0.5106,1,0,1,0.0,0,1,1,1.0,0.0
97cf0dc5-9028-4a5f-86be-f8873f336fea,Amazon,E-commerce,Erigan26,Unknown,3,2025-10-20 18:32:29,What happened to the search filters?,what happened to the search filters?,0,6,36,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,3.0,0.0
de662ce7-25f4-4657-b2e7-32b8f9225c29,Amazon,E-commerce,Mrs BC,Unknown,1,2025-10-20 18:42:42,App is totally glitching when trying to save in favorites or looking @ reviews!,app is totally glitching when trying to save in favorites or looking @ reviews!,0,14,79,0,0,0,1.0,0,1,0.7424,1,0,1,0.0,0,1,1,1.0,0.0
ac9a50ae-df61-435e-8150-875125de356e,Amazon,E-commerce,Nii Ashitey,Unknown,5,2025-10-20 18:50:28,excellent,excellent,0,1,9,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,3,0,5.0,0.0
e84d8c4e-32c5-4ae0-833d-561d3b3da37a,Amazon,E-commerce,Lipsa Dash,Unknown,1,2025-10-20 18:58:50,the app crashes so frequently it's irritating. the orders page is down half of the time,the app crashes so frequently it's irritating. the orders page is down half of the time,0,16,87,0,0,0,0.875,0,1,-0.5046,1,0,1,0.0,0,1,0,1.0,0.0
4f3259f7-57cf-461a-942b-933da336451f,Amazon,E-commerce,Cheryl Daniels,Unknown,5,2025-10-20 19:02:17,awesome finds for personal and business needs,awesome finds for personal and business needs,0,7,45,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
d045eadc-1243-4617-a1d5-6471aa8dfe72,Amazon,E-commerce,David Mitri,Unknown,5,2025-10-20 19:08:25,This is an excellent destination for everyday shopping and is highly family-friendly.,this is an excellent destination for everyday shopping and is highly family-friendly.,0,12,85,0,0,0,0.9166666666666666,0,0,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
44f71e3c-e7cb-4199-b7fd-1316ae8a00f1,Amazon,E-commerce,Phoenix Rising,Unknown,1,2025-10-20 19:09:59,"Amazon isn't worth the time to browse any more, for the most part. Also, login with OTP code is completely broken.","amazon isn't worth the time to browse any more, for the most part. also, login with otp code is completely broken.",1,21,114,0,0,1,0.9523809523809523,0,0,-0.5202,1,0,1,0.0,0,1,0,1.0,0.0
aaa90042-7111-42b5-8aaf-bd219f875093,Amazon,E-commerce,Waseem Saghar,Unknown,5,2025-10-20 19:21:47,fantastic,fantastic,0,1,9,0,0,0,1.0,0,0,0.5574,1,0,1,0.0,0,1,0,5.0,0.0
88cab0d3-71bd-43d4-8020-f483e9071658,Amazon,E-commerce,Anthony Ellis Aú,Unknown,4,2025-10-20 19:44:34,"The app is fine. I just can't use this service in my high-rise apartment building. UPS, Fed-Ex and USPS can all get into the building but Amazon deliveries don't have access.","the app is fine. i just can't use this service in my high-rise apartment building. ups, fed-ex and usps can all get into the building but amazon deliveries don't have access.",0,31,174,0,0,2,0.967741935483871,0,1,0.3506,1,0,1,0.0,0,1,0,4.0,0.0
a3f595ae-5734-4f83-b793-ab3a8ddabfa7,Amazon,E-commerce,Teddy Herrera,Unknown,3,2025-10-20 20:30:05,"This has been 2 times that guaranteed overnight items were not delivered in time frame specified in order placement. Rufus can not answer questions Customer service website and customer service phone numberis not working, very frustrating","this has been 2 times that guaranteed overnight items were not delivered in time frame specified in order placement. rufus can not answer questions customer service website and customer service phone numberis not working, very frustrating",1,36,238,0,0,0,0.8611111111111112,1,0,0.3865,1,0,1,0.0,0,1,0,3.0,0.0
0365b14f-7114-4893-85d7-36e2d2fda43e,Amazon,E-commerce,Val Jurdine,Unknown,5,2025-10-20 20:38:12,exceptional and exactly 💯 what I wanted! Thx.,exceptional and exactly 💯 what i wanted! thx.,0,8,45,1,0,0,1.0,0,0,0.4199,1,0,1,0.0,0,1,0,5.0,0.0
556672ce-8a30-44f9-a264-2ce31faa8d4f,Amazon,E-commerce,Lisa Arquette,Unknown,5,2025-10-20 21:13:00,very satisfied,very satisfied,0,2,14,0,0,0,1.0,0,0,0.4754,1,0,1,0.0,0,1,0,5.0,0.0
60ca55dc-38f1-4873-a9c0-7fff4125ed8d,Amazon,E-commerce,Jeffrey Ruple,Unknown,3,2025-10-20 21:20:19,as a prime member for years and years all packages been late,as a prime member for years and years all packages been late,10,12,60,0,0,0,0.9166666666666666,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
a875cda9-ce5d-4e53-b54f-faa95580c55b,Amazon,E-commerce,Bryan Anderson,Unknown,5,2025-10-20 21:24:23,too easy,too easy,0,2,8,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
baa66eae-1a3d-4217-8796-b499d74c0733,Amazon,E-commerce,Harley Hynes,Unknown,5,2025-10-20 21:59:45,excellent prime service,excellent prime service,1,3,23,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,1,0,5.0,0.0
a4d1f915-7114-44da-b860-ce071a38c71e,Amazon,E-commerce,Rafael Santana,Unknown,1,2025-10-20 22:00:07,they don't have customer service 😒,they don't have customer service 😒,0,6,34,1,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
d0d30e3e-4c73-49db-859f-0a124ee9a729,Amazon,E-commerce,Meg Stevens,Unknown,1,2025-10-20 22:45:01,never refunded my 90.,never refunded my 90.,0,4,21,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
9527e4b4-e30d-4fc5-9d65-33fe99e6fedf,Amazon,E-commerce,Grant McBride,Unknown,1,2025-10-20 23:06:50,crashes all the time,crashes all the time,0,4,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
ac7ea6ff-8584-4d5a-965b-06ce2d30dfa9,Amazon,E-commerce,Stacy Cotterell,Unknown,2,2025-10-20 23:15:14,Can't see the map to live track deliveries. please fix,can't see the map to live track deliveries. please fix,2,10,54,0,0,0,1.0,0,0,0.3182,1,0,1,0.0,0,1,0,2.0,0.0
9f87af2e-5e18-4469-aef2-1a70a2d91ef8,Amazon,E-commerce,Spike,Unknown,1,2025-10-20 23:18:08,the delivery process needs to improve alot. 2 things that i ordered are not even out for delivery and there set for a certain date. why set date when it doesn't seem like they're going to arrive.,the delivery process needs to improve alot. 2 things that i ordered are not even out for delivery and there set for a certain date. why set date when it doesn't seem like they're going to arrive.,11,37,195,0,0,0,0.8918918918918919,0,0,0.4386,1,0,1,0.0,0,1,0,1.0,0.0
46a54eff-8ef0-4b00-86c7-b15f53ec5468,Amazon,E-commerce,Jerry Davis,Unknown,1,2025-10-20 23:57:24,Wanted to gift my wife a present for our anniversary and never received my package even though it says it was delivered and I never got a photo of the package actually being placed at my doorstep.,wanted to gift my wife a present for our anniversary and never received my package even though it says it was delivered and i never got a photo of the package actually being placed at my doorstep.,0,37,196,0,0,0,0.8108108108108109,0,0,0.4404,1,0,1,0.0,0,1,0,1.0,0.0
853e0d08-2466-4a8a-9d90-4f0f6e267180,Amazon,E-commerce,Alexis West,Unknown,1,2025-10-21 00:08:01,My order is 7 days late amazon says UPS has it ups said it has it now says it doesn't and keeps telling me to talk to Amazon who is unreachable this is ridiculous.,my order is 7 days late amazon says ups has it ups said it has it now says it doesn't and keeps telling me to talk to amazon who is unreachable this is ridiculous.,2,34,163,0,0,1,0.7058823529411765,0,1,-0.0258,1,0,1,0.0,0,1,0,1.0,0.0
64181821-388d-4b33-b572-38b16b5e22a0,Amazon,E-commerce,CYBERGRAMTWEETS Janis Webb Vaughn,Unknown,1,2025-10-21 00:11:07,uninstall will not work,uninstall will not work,0,4,23,0,0,0,1.0,1,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
e7786eb1-53e7-4449-ae20-89fb5208890b,Amazon,E-commerce,Pierre Fre,Unknown,2,2025-10-21 01:11:08,"The app crashes after opening at first attempt, sometime at first two attempts.","the app crashes after opening at first attempt, sometime at first two attempts.",35,13,79,0,0,0,0.8461538461538461,0,1,0.0,1,0,1,0.0,0,1,0,2.0,0.0
dbe38f93-4a65-4241-83fe-fd978f49b0b7,Amazon,E-commerce,Joe Sauce,Unknown,1,2025-10-21 02:22:28,complete BS experience with this app. the Rufus customer service bot is a complete joke.,complete bs experience with this app. the rufus customer service bot is a complete joke.,0,15,88,0,0,1,0.9333333333333333,0,1,0.296,1,0,1,0.0,0,1,0,1.0,0.0
86a77383-93b9-4af4-8457-56202ad66931,Amazon,E-commerce,David Forster,Unknown,1,2025-10-21 02:54:41,Amazon is incapable of maintaining their promised delivery dates. Overnight does not actually exist. It will actually take several days.,amazon is incapable of maintaining their promised delivery dates. overnight does not actually exist. it will actually take several days.,1,20,136,0,0,0,0.95,0,0,0.1531,1,0,1,0.0,0,1,0,1.0,0.0
6517727a-3be0-4842-8e44-7b0a2d5f7183,Amazon,E-commerce,Janet kay,Unknown,5,2025-10-21 03:20:18,smazon is magnficant but im sooooo broke i cant order,smazon is magnficant but im sooooo broke i cant order,0,10,53,0,0,0,1.0,0,0,-0.5719,1,0,1,0.0,0,1,1,5.0,0.0
3fc16824-a19e-4a5f-a05f-8ced9ab16aa3,Amazon,E-commerce,Floretta Stanford,Unknown,5,2025-10-21 03:41:55,It's great,it's great,0,2,10,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
23460226-4e18-4291-a451-b53e2fa2e8f9,Amazon,E-commerce,bruv ospreay,Unknown,5,2025-10-21 03:48:21,literally stores will never ever be the way to fo anymore Amazon is untouchable and rhe best part is there impeccable customer service!!!,literally stores will never ever be the way to fo anymore amazon is untouchable and rhe best part is there impeccable customer service!!!,1,23,137,0,0,0,0.9565217391304348,0,0,0.7767,1,0,1,0.0,0,1,0,5.0,0.0
3140d5b3-d727-4b56-a204-353bd88c9a8a,Amazon,E-commerce,Thanzeer Muhammed,Unknown,1,2025-10-21 03:54:21,very bad service,very bad service,0,3,16,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,2,0,1.0,0.0
4ba5c3a8-3c40-42f3-bdcc-c4361ec9377f,Amazon,E-commerce,Cynthia Frank,Unknown,5,2025-10-21 04:09:40,Been a member of Amazon for years and enjoy the convenience of shopping from the comfort of my home.,been a member of amazon for years and enjoy the convenience of shopping from the comfort of my home.,1,19,100,0,0,0,0.8421052631578947,0,0,0.7506,1,0,1,0.0,0,1,0,5.0,0.0
15386a5a-c497-49b6-a7a6-aaa5302bfa31,Amazon,E-commerce,Mitchell B,Unknown,5,2025-10-21 04:10:00,"it's very convenient if you do a lot of Amazon.... just make sure you get all your info correct and you can see your account, your orders + it's great 👍","it's very convenient if you do a lot of amazon.... just make sure you get all your info correct and you can see your account, your orders + it's great 👍",0,31,152,1,0,0,0.8387096774193549,0,0,0.7964,1,0,1,0.0,0,1,0,5.0,0.0
954e8f4a-1ceb-4093-b1ef-957412b51c16,Amazon,E-commerce,Cadet Nosano,Unknown,5,2025-10-21 04:46:02,so that's good,so that's good,0,3,14,0,0,0,1.0,0,0,0.4902,1,0,1,0.0,0,1,0,5.0,0.0
298016ed-ef99-471c-ba9e-95a9a5625b7f,Amazon,E-commerce,James Blanchard,Unknown,1,2025-10-21 04:59:10,bad customer service,bad customer service,0,3,20,0,0,0,1.0,0,0,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
6ac68538-4a37-459e-9c77-51f51291159f,Amazon,E-commerce,Vijay Kedar,Unknown,5,2025-10-21 05:02:20,always easy in dealing good discounts very happy to do business,always easy in dealing good discounts very happy to do business,1,11,63,0,0,0,1.0,1,1,0.8687,1,0,1,0.0,0,1,0,5.0,0.0
2e8414a8-35e1-4a00-a743-0af82ccbc89b,Amazon,E-commerce,Conrad Tennant,Unknown,1,2025-10-21 05:29:26,pieces of gerbege,pieces of gerbege,0,3,17,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
a99d725d-7046-4a81-bebd-9f779a8985b1,Amazon,E-commerce,Gage Oblivion,Unknown,1,2025-10-21 05:33:30,you may want to keep an eye on Twitch they been doing alot of shady things,you may want to keep an eye on twitch they been doing alot of shady things,0,16,74,0,0,0,1.0,0,0,0.0772,1,0,1,0.0,0,1,0,1.0,0.0
f787bfbb-324b-4e44-85a3-00cb2921095c,Amazon,E-commerce,G E,Unknown,1,2025-10-21 05:44:23,How dareth thy cause internet problems across many platforms?! Thy troubleth me and causeth many problems. Very badeth is thyeth. 😡😡😡,how dareth thy cause internet problems across many platforms?! thy troubleth me and causeth many problems. very badeth is thyeth. 😡😡😡,1,21,133,3,0,0,0.9047619047619048,0,0,-0.69,1,0,1,0.0,0,1,0,1.0,0.0
4fd7794e-754f-44c0-ad86-87d9737a64fd,Amazon,E-commerce,Captain Roger Buenzow,Unknown,1,2025-10-21 06:12:56,it sucks. doesn't accept my password. they lie about the price when time to check out.,it sucks. doesn't accept my password. they lie about the price when time to check out.,0,16,86,0,0,0,1.0,0,0,-0.5696,1,0,1,0.0,0,1,0,1.0,0.0
b363ac5b-7063-403f-9e4c-da99f32e2f3d,Amazon,E-commerce,Nathalie Obelly,Unknown,1,2025-10-21 06:30:31,drivers can't follow simple instructions for delivery.,drivers can't follow simple instructions for delivery.,0,7,54,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
6e545d0f-a7e4-474b-8db6-5a01bc5b6722,Amazon,E-commerce,mary serna,Unknown,1,2025-10-21 06:52:26,"You turn off the deals push notifications, they keep sending them. Yes I tried uninstalling and reinstalling the app. It's not a technical issue, they do it on purpose.","you turn off the deals push notifications, they keep sending them. yes i tried uninstalling and reinstalling the app. it's not a technical issue, they do it on purpose.",1,29,168,0,0,0,0.9310344827586207,1,1,0.4019,1,0,1,0.0,0,1,0,1.0,0.0
2853ea6a-e2d3-4c19-b317-5676e9185008,Amazon,E-commerce,Lex R,Unknown,1,2025-10-21 07:02:05,"if I could give this 0 stars I would, I can't even create an account, it won't verify me","if i could give this 0 stars i would, i can't even create an account, it won't verify me",0,19,88,0,0,0,0.8947368421052632,0,0,-0.2057,1,0,1,0.0,0,1,0,1.0,0.0
3cfa5f46-7e7a-444b-8eae-b2b816394828,Amazon,E-commerce,jesterof84,Unknown,2,2025-10-21 09:48:05,"Needs a Dark mode, the constant feastive color changes are irritating and useless...","needs a dark mode, the constant feastive color changes are irritating and useless...",5,13,84,0,0,0,1.0,0,0,-0.7003,1,0,1,0.0,0,1,0,2.0,0.0
0b37adf1-3c65-48a2-8461-06da6ccde9db,Amazon,E-commerce,Colin Longridge,Unknown,1,2025-10-21 10:43:24,I ONLY WANT TO PAY FOR DUVET BED SET NOT 2 OR 3 ITEMS IAM NOT HAPPY I NEED HELP WITH 😫 NOW,i only want to pay for duvet bed set not 2 or 3 items iam not happy i need help with 😫 now,0,23,90,1,0,18,0.9130434782608695,0,1,-0.5103,1,0,1,0.0,0,1,0,1.0,0.0
86364243-8552-460b-8348-fc5eea167c4b,Amazon,E-commerce,Larry,Unknown,4,2025-10-21 10:45:46,great,great,0,1,5,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,4,0,4.0,0.0
276271e4-d914-404d-b917-48b5bc9b00aa,Amazon,E-commerce,Hermits Choice,Unknown,3,2025-10-21 10:54:55,"love buying from Amazon,always good quality items but ! regards delivery updates they need to get there house in order, also deliver the dam package when its due🤔 im not ordering anything else until they deliver my current order🤞","love buying from amazon,always good quality items but ! regards delivery updates they need to get there house in order, also deliver the dam package when its due🤔 im not ordering anything else until they deliver my current order🤞",1,39,229,2,0,0,0.9487179487179487,0,0,0.5916,1,0,1,0.0,0,1,0,3.0,0.0
