review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
b16ca0a0-54fd-424c-b032-5208eb1d98d4,Foodpanda,Food Delivery,Abdullah Saif,Unknown,1,2025-09-30 21:16:45,dont use food wrost food delivered platform and help center also not worked,dont use food wrost food delivered platform and help center also not worked,0,13,75,0,0,0,0.9230769230769231,0,0,0.4019,1,0,1,0.0,0,1,0,1.0,0.0
38779d18-1917-4c54-98c0-ee16f549fe2b,Foodpanda,Food Delivery,Sherullah Khan,Unknown,5,2025-10-01 01:08:38,Foodpanda brings your favorite meals right to your doorstep with speed and great service.”,foodpanda brings your favorite meals right to your doorstep with speed and great service.”,0,14,90,0,0,0,0.9285714285714286,0,0,0.7964,1,0,1,0.0,0,1,0,5.0,0.0
6abad5ad-fc0b-4a89-8e05-9d15891a686a,Foodpanda,Food Delivery,HAMZA HANIF,Unknown,5,2025-10-01 01:48:26,awesome app for food,awesome app for food,0,4,20,0,0,0,1.0,0,1,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
acf29940-cdc0-47f7-866b-e6085693462c,Foodpanda,Food Delivery,Nikko Viray,Unknown,1,2025-10-01 02:02:11,cant search SNR Pizza,cant search snr pizza,0,4,21,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
79f2764a-fddf-4d1f-bd91-f64ec18a81bc,Foodpanda,Food Delivery,عزة,Unknown,5,2025-10-01 02:57:21,"it would be great to have products availability function for the shops so buyers are aware that the products are in stock, can also avoid issues with refunds","it would be great to have products availability function for the shops so buyers are aware that the products are in stock, can also avoid issues with refunds",1,28,157,0,0,0,0.8928571428571429,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
d38742c5-1fcd-47e0-b3dc-b9c89578af99,Foodpanda,Food Delivery,Alleron Reyes,Unknown,1,2025-10-01 03:39:50,"poor customer service, poor app. The chats or details of riders aren't logged. That's why you cant resolve matters. If this does not improve, I will just use other food delivery apps. meh","poor customer service, poor app. the chats or details of riders aren't logged. that's why you cant resolve matters. if this does not improve, i will just use other food delivery apps. meh",0,33,187,0,0,0,0.9696969696969697,0,1,-0.8797,1,0,1,0.0,0,1,0,1.0,0.0
61dbf44a-a8e0-4db8-90c5-781723c00158,Foodpanda,Food Delivery,Margaret Vergara,Unknown,1,2025-10-01 05:12:54,walang refund.,walang refund.,0,2,14,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
8d7c2feb-d097-49ba-94d9-4adcb343242e,Foodpanda,Food Delivery,Alrey Dingcong,Unknown,2,2025-10-01 05:49:33,"it's perfect deliver but sometimes always missing item and also delivery man miss another deliver, my opinion for delivery man check before give the order for safety for harassing or trouble. Thanks","it's perfect deliver but sometimes always missing item and also delivery man miss another deliver, my opinion for delivery man check before give the order for safety for harassing or trouble. thanks",0,32,198,0,0,0,0.875,0,0,-0.4767,1,0,1,0.0,0,1,0,2.0,0.0
10114566-0405-4d42-90f4-f70f4316a698,Foodpanda,Food Delivery,Ivy Ramirez,Unknown,5,2025-10-01 06:36:46,good choice for ordering food,good choice for ordering food,0,5,29,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
985658e9-93f2-4c80-b2c4-15d6b96c8e78,Foodpanda,Food Delivery,JUTT ADMIN,Unknown,1,2025-10-01 07:10:48,thes app it's not good,thes app it's not good,0,5,22,0,0,0,1.0,0,1,-0.3412,1,0,1,0.0,0,1,0,1.0,0.0
0b1a559b-b0ac-4c42-bc6e-134760e271a8,Foodpanda,Food Delivery,Muhammad Abubaker,Unknown,1,2025-10-01 07:47:27,Frustrating,frustrating,0,1,11,0,0,0,1.0,0,0,-0.4404,1,0,1,0.0,0,1,0,1.0,0.0
83ad5188-1ad9-404e-a509-ff8bc3d90217,Foodpanda,Food Delivery,Ayesha Parveen,Unknown,1,2025-10-01 08:51:56,my no. not varified i try last 4 day any one help me how cn i do,my no. not varified i try last 4 day any one help me how cn i do,0,17,64,0,0,0,0.9411764705882353,0,0,0.4019,1,0,1,0.0,0,1,0,1.0,0.0
913ab2d3-8c52-4136-a9c5-e8fb65467ae1,Foodpanda,Food Delivery,QUIRA TIRERA,Unknown,1,2025-10-01 09:54:19,walang happy meal kainis,walang happy meal kainis,0,4,24,0,0,0,1.0,0,1,0.5719,1,0,1,0.0,0,1,1,1.0,0.0
62630b71-9888-4b6d-a749-3bcfd65b799d,Foodpanda,Food Delivery,Shamroja hossain,Unknown,5,2025-10-01 10:50:32,best delivery app ever,best delivery app ever,0,4,22,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
f4dba5e1-7f29-427e-b9dc-4ab0546ee600,Foodpanda,Food Delivery,Sadaf Aziz,Unknown,1,2025-10-01 11:22:11,"extremely worst service worst ap, food panda se better or app bhi hai food panda useless hai it not Foodpanda it fraudpanda","extremely worst service worst ap, food panda se better or app bhi hai food panda useless hai it not foodpanda it fraudpanda",1,22,123,0,0,0,0.7727272727272727,0,1,-0.8643,1,0,1,0.0,0,1,0,1.0,0.0
01949661-2d80-4f0e-9158-6b7e2698c0b4,Foodpanda,Food Delivery,Utgh Fft,Unknown,5,2025-10-01 12:29:32,helpful app,helpful app,0,2,11,0,0,0,1.0,0,1,0.4215,1,0,1,0.0,0,1,0,5.0,0.0
90566cba-2c09-4860-b4e1-3a889cf6c950,Foodpanda,Food Delivery,Guil Waban,Unknown,1,2025-10-01 12:48:41,waiting for hours and cancelled without your customer's approval.,waiting for hours and cancelled without your customer's approval.,0,9,65,0,0,0,1.0,0,1,-0.5505,1,0,1,0.0,0,1,0,1.0,0.0
8d198c78-8b02-4e59-970b-604bc02d3dce,Foodpanda,Food Delivery,John Leo Andaya,Unknown,1,2025-10-01 12:56:42,Unhelpful help center. I paid for a food I did not receive. I could not even call the restaurant to confirm the order. The system is so unfair for customers who have received incomplete orders.,unhelpful help center. i paid for a food i did not receive. i could not even call the restaurant to confirm the order. the system is so unfair for customers who have received incomplete orders.,0,35,193,0,0,0,0.8285714285714286,0,0,-0.3163,1,0,1,0.0,0,1,0,1.0,0.0
7985e316-6686-4ab5-9ef3-f85bd310f888,Foodpanda,Food Delivery,Irish Pantinople,Unknown,1,2025-10-01 13:44:38,Madaming beses mali2 yung dumating minsan may panahon pa na hindi namin natatanggap. Check your delivery riders sobrang attitude.,madaming beses mali2 yung dumating minsan may panahon pa na hindi namin natatanggap. check your delivery riders sobrang attitude.,0,19,129,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
4adba901-03c7-47a1-80ab-bab43503ac22,Foodpanda,Food Delivery,Denver Agustin,Unknown,1,2025-10-01 14:39:17,PAK U,pak u,0,2,5,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
150100cc-5937-4b85-8137-ab7789561d18,Foodpanda,Food Delivery,Nad e Ali,Unknown,1,2025-10-01 14:44:26,most bad apps it's too much bugs,most bad apps it's too much bugs,0,7,32,0,0,0,1.0,0,1,-0.5849,1,0,1,0.0,0,1,0,1.0,0.0
4e75de0c-88ed-4708-a67c-4db1e59b4622,Foodpanda,Food Delivery,Shoaib Malik,Unknown,5,2025-10-01 15:35:58,Very grateful of this app.Extrmely high efficient for customers as well as restaurants. ye aisa aip he jis se kai logo K Ghar me dia jalta he proud of you.,very grateful of this app.extrmely high efficient for customers as well as restaurants. ye aisa aip he jis se kai logo k ghar me dia jalta he proud of you.,0,30,155,0,0,0,0.9,0,1,0.8832,1,0,1,0.0,0,1,0,5.0,0.0
63061f2c-c9c1-47ef-8360-32e537f4b7e2,Foodpanda,Food Delivery,King Daniel Rebucas,Unknown,5,2025-10-01 15:38:16,Okay kaayo,okay kaayo,0,2,10,0,0,0,1.0,0,0,0.2263,1,0,1,0.0,0,1,0,5.0,0.0
fd2baf24-6513-42f5-a929-e577bf94982d,Foodpanda,Food Delivery,renzhamin,Unknown,1,2025-10-01 16:23:17,"Order was marked delivered but did not receive. No response even after contacting customer support. No refund, no explanation. So lost all the money and almost 2 hours Never make online payment.","order was marked delivered but did not receive. no response even after contacting customer support. no refund, no explanation. so lost all the money and almost 2 hours never make online payment.",4,32,194,0,0,0,0.9375,0,0,0.2557,1,0,1,0.0,0,1,0,1.0,0.0
b32db7c8-5616-418e-bcaf-e0811620907d,Foodpanda,Food Delivery,Yasir Shahzad,Unknown,1,2025-10-01 16:25:18,Worst app ever fraud application Literally honest review kindly be careful and aware,worst app ever fraud application literally honest review kindly be careful and aware,0,13,84,0,0,0,1.0,0,1,-0.2023,1,0,1,0.0,0,1,0,1.0,0.0
b51b31cd-44ae-4f44-b73e-6b1bff675d5b,Foodpanda,Food Delivery,Ariful Hasan,Unknown,5,2025-10-01 18:01:37,best app for ordering food via online,best app for ordering food via online,0,7,37,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
ad42c601-2980-4a67-841e-ae3fa395440f,Foodpanda,Food Delivery,Addy Lau,Unknown,1,2025-10-01 19:17:41,App feedback is horrible when there is a problem. Whoever made this did not check their own app.,app feedback is horrible when there is a problem. whoever made this did not check their own app.,0,18,96,0,0,0,0.9444444444444444,0,1,-0.7351,1,0,1,0.0,0,1,0,1.0,0.0
c3b0773a-5172-45de-8020-f41ab6cc65e8,Foodpanda,Food Delivery,Umm E Hijab,Unknown,5,2025-10-01 19:20:59,love your service,love your service,0,3,17,0,0,0,1.0,0,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
9088292b-dc5e-4699-82b8-984e07d2c2c1,Foodpanda,Food Delivery,Sana Ahmed,Unknown,5,2025-10-01 21:20:29,love it😍,love it😍,0,2,8,1,0,0,1.0,0,0,0.802,1,0,1,0.0,0,1,0,5.0,0.0
f2f09a68-a78e-4ceb-bdec-a4d32b628002,Foodpanda,Food Delivery,Goruto 653,Unknown,4,2025-10-01 23:29:45,Quick customer service,quick customer service,0,3,22,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
6c783762-b5fa-426e-9dd8-b91ed6af3dc5,Foodpanda,Food Delivery,Hitendra Pradhan,Unknown,5,2025-10-02 00:06:03,superb apo,superb apo,0,2,10,0,0,0,1.0,0,0,0.6249,1,0,1,0.0,0,1,0,5.0,0.0
9734b596-99df-4df6-9416-5f4fee0b9157,Foodpanda,Food Delivery,JEFERSON CALINGAYAN M,Unknown,4,2025-10-02 02:32:59,Good Service Easy to order,good service easy to order,1,5,26,0,0,0,1.0,0,0,0.7003,1,0,1,0.0,0,1,0,4.0,0.0
2b4a7ae2-ddcf-4a11-9d2e-856229f26315,Foodpanda,Food Delivery,J A Z C,Unknown,5,2025-10-02 04:41:46,"best app for food delivery, providing vouchers.","best app for food delivery, providing vouchers.",0,7,47,0,0,0,1.0,0,1,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
28af4999-09a4-4929-b1f0-499bf1c1c42f,Foodpanda,Food Delivery,faiqah aqilah,Unknown,1,2025-10-02 04:51:23,bad service,bad service,1,2,11,0,0,0,1.0,0,0,-0.5423,1,0,1,0.0,0,1,0,1.0,0.0
2cebbf6e-7843-4e48-8995-2303e80bbb44,Foodpanda,Food Delivery,Ruby Sembran,Unknown,1,2025-10-02 05:21:20,I give 1 start because yeah delivering food is good but the cooked of food the chicken joy of Jollibee I don't like the taste because smells like burn,i give 1 start because yeah delivering food is good but the cooked of food the chicken joy of jollibee i don't like the taste because smells like burn,1,29,150,0,0,0,0.7586206896551724,0,0,0.8532,1,0,1,0.0,0,1,1,1.0,0.0
697755b7-fc57-4f6b-b059-c60b862c700a,Foodpanda,Food Delivery,Charito Groyon,Unknown,1,2025-10-02 05:25:35,NO SUPPORT TEAMS AVAILABLE! This APP didn't redeemed the vouchers i used for my order so i have to pay and settle the total payment to be charged. I Just Feel Than I Have Been Scammed !,no support teams available! this app didn't redeemed the vouchers i used for my order so i have to pay and settle the total payment to be charged. i just feel than i have been scammed !,1,37,185,0,0,5,0.8378378378378378,0,1,-0.7188,1,0,1,0.0,0,1,0,1.0,0.0
80d722f8-3844-40ce-ba26-f3b8a07f7e3e,Foodpanda,Food Delivery,Momina Xhah,Unknown,2,2025-10-02 05:52:31,can i made food order for someone in Pakistan from foreign country and how?if this is possible,can i made food order for someone in pakistan from foreign country and how?if this is possible,0,17,94,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
1023f83f-00be-48c1-a933-9dee8ea80a02,Foodpanda,Food Delivery,Kira Zazu,Unknown,5,2025-10-02 06:29:54,Customer service is superb 👌 i really loved it,customer service is superb 👌 i really loved it,0,9,46,1,0,0,1.0,0,0,0.9374,1,0,1,0.0,0,1,0,5.0,0.0
2bfc150b-0586-457f-bba1-d1beb4ff421a,Foodpanda,Food Delivery,Loren Leo,Unknown,1,2025-10-02 06:36:04,very bad experience took too much time and raider behavior too much bad,very bad experience took too much time and raider behavior too much bad,1,13,71,0,0,0,0.7692307692307693,0,0,-0.807,1,0,1,0.0,0,1,0,1.0,0.0
7e9595d6-b317-4615-8e58-2980925ced47,Foodpanda,Food Delivery,Lùbņá,Unknown,1,2025-10-02 06:38:36,village side order available ache but city kichu side available nai. ei jnnoi foodpanda vlo lage na.,village side order available ache but city kichu side available nai. ei jnnoi foodpanda vlo lage na.,0,17,100,0,0,0,0.8823529411764706,0,0,-0.2023,1,0,1,0.0,0,1,0,1.0,0.0
903b6146-8ca2-4f16-b3d0-801ecff2ac80,Foodpanda,Food Delivery,Nusrat Zaman,Unknown,1,2025-10-02 06:45:01,Very disappointing. Foodi is better. Everything is cheaper there.,very disappointing. foodi is better. everything is cheaper there.,1,9,65,0,0,0,0.8888888888888888,1,1,-0.1513,1,0,1,0.0,0,1,0,1.0,0.0
f57e0b12-0d8b-4ce9-aa5d-77ce79326b59,Foodpanda,Food Delivery,Majid Ghauri,Unknown,5,2025-10-02 07:56:00,"highly recommended, convenient way to get your food delivered","highly recommended, convenient way to get your food delivered",0,9,61,0,0,0,1.0,0,0,0.2716,1,0,1,0.0,0,1,0,5.0,0.0
e2a94bff-9607-4171-9847-aa6b0ef5c70f,Foodpanda,Food Delivery,Gina Alma Guzman,Unknown,5,2025-10-02 08:00:17,"I love the discounts, fast delivery and reliable riders.","i love the discounts, fast delivery and reliable riders.",1,9,56,0,0,0,1.0,1,0,0.6369,1,0,1,0.0,0,1,0,5.0,0.0
c20e7f45-543f-4fcd-81b4-46e14cfc1d72,Foodpanda,Food Delivery,ZUKE,Unknown,1,2025-10-02 08:35:56,Ordered food and chose the saver option with estimates of 60-90mins delivery but instead received around 2hr 30mins. Food was even sent to a wrong address (neighbour)but i managed to get it. My worst food delivery experience ever.,ordered food and chose the saver option with estimates of 60-90mins delivery but instead received around 2hr 30mins. food was even sent to a wrong address (neighbour)but i managed to get it. my worst food delivery experience ever.,3,38,230,0,0,0,0.8947368421052632,0,0,-0.8957,1,0,1,0.0,0,1,0,1.0,0.0
ce0dd1a0-499f-4504-82db-9d9d80923895,Foodpanda,Food Delivery,Nadia Kamran,Unknown,5,2025-10-02 08:42:18,good experience,good experience,0,2,15,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,2,0,5.0,0.0
f395873a-8cc1-433f-a943-5064578462d4,Foodpanda,Food Delivery,Kenny Almendral,Unknown,1,2025-10-02 08:46:18,"terrible app, too dmany bugs","terrible app, too dmany bugs",1,5,28,0,0,0,1.0,0,1,-0.4767,1,0,1,0.0,0,1,0,1.0,0.0
49377783-99fd-43dc-b769-2bc02bc33573,Foodpanda,Food Delivery,Farah Khalil,Unknown,5,2025-10-02 09:39:38,taste was Good but there is some kind of smell in bread,taste was good but there is some kind of smell in bread,0,12,55,0,0,0,1.0,0,0,0.2382,1,0,1,0.0,0,1,0,5.0,0.0
d34c97e0-6575-407b-a642-286fdc8b8f1d,Foodpanda,Food Delivery,Bamboo Chan,Unknown,3,2025-10-02 10:12:02,Inefficient searching system with inexperienced rider.,inefficient searching system with inexperienced rider.,0,6,54,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
ea7a0c85-2b24-42f5-affa-918a6935f5c2,Foodpanda,Food Delivery,Naimor Rahman Munna,Unknown,4,2025-10-02 11:19:24,Much better service,much better service,0,3,19,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
2b1659c6-bfc1-4f4b-902e-1619e5084c51,Foodpanda,Food Delivery,Azeem Yousuf,Unknown,3,2025-10-02 13:44:29,it should show case the more stores especially the famous one,it should show case the more stores especially the famous one,0,11,61,0,0,0,0.9090909090909091,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
79479908-3827-4528-8e2d-2a212510398e,Foodpanda,Food Delivery,The Third Pikakage,Unknown,2,2025-10-02 14:15:30,"The app has become terrible. The customer support is terrible and sometimes the order takes more than an hour when its only 5-10 mins away, longer if the rider happens to be walking.","the app has become terrible. the customer support is terrible and sometimes the order takes more than an hour when its only 5-10 mins away, longer if the rider happens to be walking.",7,33,182,0,0,0,0.9090909090909091,0,1,-0.5423,1,0,1,0.0,0,1,0,2.0,0.0
a5e3a11e-3762-41dd-a346-5ef54cf6d6b8,Foodpanda,Food Delivery,Sagar Singh,Unknown,5,2025-10-02 17:22:02,Easy to order food with fast delivery. Lots of restaurant choices and smooth app experience,easy to order food with fast delivery. lots of restaurant choices and smooth app experience,4,15,91,0,0,0,1.0,0,1,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
18f1277a-5688-49d7-883b-1813af84906f,Foodpanda,Food Delivery,Hina Zehra,Unknown,5,2025-10-02 18:23:59,thanks for your service,thanks for your service,0,4,23,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,5.0,0.0
c8f9078c-286f-420e-880c-780f29cb8bf3,Foodpanda,Food Delivery,Anica Hiroshi,Unknown,5,2025-10-02 23:28:05,Thank you for the rider who delivers my order on time.,thank you for the rider who delivers my order on time.,0,11,54,0,0,0,1.0,0,0,0.3612,1,0,1,0.0,0,1,0,5.0,0.0
2a73abe8-928e-4a94-8e54-cf579ed970c7,Foodpanda,Food Delivery,angelique mejares,Unknown,5,2025-10-03 03:29:10,This apps is so good in finding foods and it helps me well on my cravings .,this apps is so good in finding foods and it helps me well on my cravings .,4,17,75,0,0,0,1.0,0,1,0.8147,1,0,1,0.0,0,1,0,5.0,0.0
771aabff-f43c-4eae-be43-3d463e2a28e5,Foodpanda,Food Delivery,AN GELO,Unknown,5,2025-10-03 05:21:05,superr amazing,superr amazing,0,2,14,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,0,5.0,0.0
6595a7d1-c83f-4600-bc5b-8d34688e8133,Foodpanda,Food Delivery,Joseph Bautista,Unknown,5,2025-10-03 06:03:40,verygood,verygood,0,1,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
27934177-ab68-4ecc-8920-71b4dc93cf11,Foodpanda,Food Delivery,Jade Sual,Unknown,2,2025-10-03 06:36:07,Always cancel the order 😏,always cancel the order 😏,0,5,25,1,0,0,1.0,0,0,-0.25,1,0,1,0.0,0,1,0,2.0,0.0
b5e739bb-9330-4ace-b7d3-d29877dd9de7,Foodpanda,Food Delivery,Shubhro Biswas,Unknown,4,2025-10-03 06:55:07,Sales persons chaing food and fresh order Plz,sales persons chaing food and fresh order plz,0,8,45,0,0,0,1.0,1,1,0.3818,1,0,1,0.0,0,1,0,4.0,0.0
ee51a9da-1dc0-432a-9fe0-3f74354ab1b7,Foodpanda,Food Delivery,NAIRYNA NASREEN,Unknown,3,2025-10-03 07:52:59,"my location is always inaccurate. The drivers would always have a hard time looking, and have to personally contact me instead.","my location is always inaccurate. the drivers would always have a hard time looking, and have to personally contact me instead.",2,21,127,0,0,0,0.9047619047619048,0,0,-0.1027,1,0,1,0.0,0,1,0,3.0,0.0
42e0ab07-4411-4d48-a7b3-8dbea65633cb,Foodpanda,Food Delivery,Wah Phoo,Unknown,5,2025-10-03 07:57:16,Save the time and easy to find what I want to enjoy,save the time and easy to find what i want to enjoy,2,12,51,0,0,0,0.9166666666666666,0,0,0.8625,1,0,1,0.0,0,1,0,5.0,0.0
57670e6a-5ab7-4c53-b2f3-b85e7387f9b0,Foodpanda,Food Delivery,Sayed Ishtiak Ahmed,Unknown,5,2025-10-03 09:25:37,all Bangladesh government point system government order decoment parpus ran not nasaral people lost life Bangladesh all system so system format top system government roll istiak Bangladesh,all bangladesh government point system government order decoment parpus ran not nasaral people lost life bangladesh all system so system format top system government roll istiak bangladesh,0,27,188,0,0,0,0.7037037037037037,0,0,0.4635,1,0,1,0.0,0,1,0,5.0,0.0
d7d63a15-ad97-4b0e-9263-7659442361df,Foodpanda,Food Delivery,Jerome Calam,Unknown,5,2025-10-03 09:32:45,so very fast delivery,so very fast delivery,0,4,21,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
2844c45f-08fa-4d15-97eb-cd20d011b3f4,Foodpanda,Food Delivery,Nazmul Nazmul,Unknown,5,2025-10-03 09:51:24,very nice,very nice,0,2,9,0,0,0,1.0,0,0,0.4754,1,0,1,0.0,0,2,0,5.0,0.0
97115380-766c-4344-b8f5-81017cab3aae,Foodpanda,Food Delivery,Anum Malik,Unknown,5,2025-10-03 10:08:07,late delivery hoti h bht,late delivery hoti h bht,0,5,24,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
7006c2ee-8cd2-4731-9551-6dd6d7d7a265,Foodpanda,Food Delivery,Fazilah Zainal,Unknown,2,2025-10-03 10:20:43,Rider always late. no control from the service provider,rider always late. no control from the service provider,0,9,55,0,0,0,1.0,0,0,-0.296,1,0,1,0.0,0,1,0,2.0,0.0
016df8e8-6482-4429-8fc3-350a04f4a2e1,Foodpanda,Food Delivery,Daisy Florence,Unknown,1,2025-10-03 10:47:05,good app but let us call the riders! 😡😡😡 bad boy app,good app but let us call the riders! 😡😡😡 bad boy app,0,12,52,3,0,0,0.9166666666666666,0,1,-0.6239,1,0,1,0.0,0,1,0,1.0,0.0
4e9983e3-0602-43e3-b716-83d94dd6577b,Foodpanda,Food Delivery,Sarib Madni,Unknown,1,2025-10-03 10:58:40,There's no option available to contact support,there's no option available to contact support,1,7,46,0,0,0,1.0,0,0,0.128,1,0,1,0.0,0,1,0,1.0,0.0
28f502bb-aabf-48b8-9a6c-af0d4fc44fb9,Foodpanda,Food Delivery,Rabu,Unknown,5,2025-10-03 11:17:27,কারন এটা ভালো এবং বিশ্বাস্ত্য তাই ফুড পান্ডার মধ্যে যেকোনো লিক ছাড়ে খাবার অর্ডার করা যায় এবং খাবার,কারন এটা ভালো এবং বিশ্বাস্ত্য তাই ফুড পান্ডার মধ্যে যেকোনো লিক ছাড়ে খাবার অর্ডার করা যায় এবং খাবার,0,18,100,0,0,0,0.8888888888888888,0,0,0.0,1,0,1,0.0,0,1,0,5.0,0.0
fc8d62c8-4739-4894-9fa9-f2d0c23d5976,Foodpanda,Food Delivery,Aila Sophia Atienza,Unknown,5,2025-10-03 12:45:36,Life saving sa mga nag ke crave ng wala sa oras😋 thanks food panda!,life saving sa mga nag ke crave ng wala sa oras😋 thanks food panda!,0,14,67,1,0,0,0.9285714285714286,0,0,0.1759,1,0,1,0.0,0,1,0,5.0,0.0
e707ae2d-9847-49c1-b1aa-6bb452d1967c,Foodpanda,Food Delivery,Atieka Kassim,Unknown,1,2025-10-03 13:27:51,"i order my food.after waiting more than 45 minutes,food panda cancelled my order.than my money will give after 14 days.so stupid.i want my money back.rm97++","i order my food.after waiting more than 45 minutes,food panda cancelled my order.than my money will give after 14 days.so stupid.i want my money back.rm97++",0,25,156,0,0,0,0.84,0,0,-0.1779,1,0,1,0.0,0,1,0,1.0,0.0
8a67edbc-e031-45a5-b6e5-70038484ab48,Foodpanda,Food Delivery,Edz Fowley,Unknown,1,2025-10-03 13:49:26,My order took way longer and it's so frustrating to wait for more than 2hrs! 7:35pm I ordered a dozen of wings and it's 9:48pm already but I haven't receive it yet. Worst experience ever. 0 star if possible.,my order took way longer and it's so frustrating to wait for more than 2hrs! 7:35pm i ordered a dozen of wings and it's 9:48pm already but i haven't receive it yet. worst experience ever. 0 star if possible.,0,39,207,0,0,0,0.9230769230769231,0,0,-0.8524,1,0,1,0.0,0,1,0,1.0,0.0
1837e06f-513c-43d8-90d9-b3da574c4d1f,Foodpanda,Food Delivery,Meher-un-nisa S. Awan,Unknown,1,2025-10-03 14:19:27,vouchers don't ever apply,vouchers don't ever apply,0,4,25,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
38ed92e7-700b-46cc-86db-25886fd9feef,Foodpanda,Food Delivery,Asif Hussain,Unknown,1,2025-10-03 14:41:24,worst app too much costly,worst app too much costly,0,5,25,0,0,0,1.0,0,1,-0.6705,1,0,1,0.0,0,1,0,1.0,0.0
b8889fb6-3afc-4dc9-9ffe-78d245217029,Foodpanda,Food Delivery,Atikur Islam,Unknown,1,2025-10-03 14:52:50,Valo na vi,valo na vi,0,3,10,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
e7b578b4-ef9a-4c72-b8a8-5528edae49bb,Foodpanda,Food Delivery,Ralph Santiago,Unknown,1,2025-10-03 15:01:53,SCAMMER I UNSUBSCRIBED TWICE IT SHOWED UNSUBSRIBED BUT YOU STILL STOLE MONEY TWICE. i contacted you a lot of times even in your app doesnt have help center chat! or message my god scam people!,scammer i unsubscribed twice it showed unsubsribed but you still stole money twice. i contacted you a lot of times even in your app doesnt have help center chat! or message my god scam people!,1,35,192,0,0,12,0.9428571428571428,0,1,-0.7827,1,0,1,0.0,0,1,0,1.0,0.0
edad976c-4f7e-487b-9393-bae56a4fccc0,Foodpanda,Food Delivery,SHAHZAD ANWAR,Unknown,1,2025-10-03 15:57:35,These is not best 😡😡😡😡😡,these is not best 😡😡😡😡😡,0,5,23,5,0,0,1.0,0,0,-0.5216,1,0,1,0.0,0,1,0,1.0,0.0
f5d7e51d-a1af-4a43-83b8-d80fc32db5ed,Foodpanda,Food Delivery,Noor Sammar,Unknown,5,2025-10-03 17:26:50,Best!,best!,0,1,5,0,0,0,1.0,0,0,0.6696,1,0,1,0.0,0,1,0,5.0,0.0
0cefadb8-4059-470c-b948-68e4cbaeebd0,Foodpanda,Food Delivery,Aiman Iqbal,Unknown,5,2025-10-03 18:28:32,Its easy and time saving in short the bestest.Most of the time its a very nice experience.,its easy and time saving in short the bestest.most of the time its a very nice experience.,2,17,90,0,0,0,0.8235294117647058,0,0,0.7178,1,0,1,0.0,0,1,0,5.0,0.0
1ef5b2da-cea5-4943-9d06-27fcdd8a1c3a,Foodpanda,Food Delivery,aaron danyliuk,Unknown,3,2025-10-03 19:31:17,"bruh they don't offer pwd/senior discount on all store specially yung mga common fast food like jollibee,mcdo,kfc etc. but the rest is fine.","bruh they don't offer pwd/senior discount on all store specially yung mga common fast food like jollibee,mcdo,kfc etc. but the rest is fine.",0,23,140,0,0,0,1.0,1,0,0.4497,1,0,1,0.0,0,1,0,3.0,0.0
