review_id,app_name,category,username,device,rating,timestamp,text_original,text_cleaned,thumbs_up,token_count,char_count,num_emojis,num_urls,num_uppercase_words,unique_word_ratio,contains_promo_words,has_urdu_words,sentiment_score,device_missing,generic_username,user_total_reviews,time_diff_seconds,is_burst,same_text_count,rating_text_mismatch,user_avg_rating,user_rating_std
a6723812-3e2a-4538-9b86-b462ef58ef1c,Instagram,Social Media,Samrat Singh,Unknown,4,2025-11-08 14:39:23,good experience,good experience,0,2,15,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,3,0,4.0,0.0
130931c5-3232-49aa-8a93-932ae61d1ee2,Instagram,Social Media,Sameer Mehta,Unknown,1,2025-11-08 14:41:05,why have you stopped posting content on second account,why have you stopped posting content on second account,29,9,54,0,0,0,1.0,0,0,-0.2263,1,0,1,0.0,0,1,0,1.0,0.0
4de6fa7b-ea7c-45ea-82fd-bdd6f79d0a54,Instagram,Social Media,Adnan Ali,Unknown,1,2025-11-08 14:41:33,this app has been negative posts,this app has been negative posts,0,6,32,0,0,0,1.0,0,1,-0.5719,1,0,1,0.0,0,1,0,1.0,0.0
c04a4424-aea3-405e-bd05-d6f03d5d84de,Instagram,Social Media,Khandavilli bhavish,Unknown,1,2025-11-08 14:42:15,this is wate my insta block without any reson don't download,this is wate my insta block without any reson don't download,0,11,60,0,0,0,1.0,1,0,-0.4404,1,0,1,0.0,0,1,0,1.0,0.0
d20d77ba-6a45-4c3e-9893-a9dd82113511,Instagram,Social Media,Aman Parmar,Unknown,1,2025-11-08 14:42:31,"good 👍 instagram can,t surprise me coins","good 👍 instagram can,t surprise me coins",0,7,40,1,0,0,1.0,0,0,0.6124,1,0,1,0.0,0,1,1,1.0,0.0
6de8d578-b7da-4a79-9e44-42c0fb83465a,Instagram,Social Media,Saloni Kumari,Unknown,1,2025-11-08 14:49:09,very addictive or can say that I have no self control 🙂,very addictive or can say that i have no self control 🙂,0,12,55,1,0,0,1.0,0,0,0.1298,1,0,1,0.0,0,1,0,1.0,0.0
be7a2430-f7ff-49cf-8a47-c489eaad76f9,Instagram,Social Media,James Greene,Unknown,1,2025-11-08 14:52:29,cause this app will remove your account for doing nothing wrong,cause this app will remove your account for doing nothing wrong,0,11,63,0,0,0,1.0,0,1,0.3724,1,0,1,0.0,0,1,0,1.0,0.0
ab47bda2-21bf-402e-8b13-5fc46d81bcb2,Instagram,Social Media,Sidhik Halepotra,Unknown,4,2025-11-08 14:56:45,good 👍,good 👍,0,2,6,1,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,4,0,4.0,0.0
5ade1fe4-442c-4c64-80db-242407d34846,Instagram,Social Media,Rana Sharjeel ahmad,Unknown,4,2025-11-08 14:59:24,when we use double acc in 1 app then other acc IDs not showing and typing glitch is very high problem plz improve it,when we use double acc in 1 app then other acc ids not showing and typing glitch is very high problem plz improve it,0,24,116,0,0,0,0.9583333333333334,0,1,0.1243,1,0,1,0.0,0,1,0,4.0,0.0
9f92736e-9fd0-4c30-bd33-2efff85ac65f,Instagram,Social Media,Penny Back,Unknown,1,2025-11-08 14:59:40,people show too much,people show too much,0,4,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
87217b7c-b8eb-4f34-baaf-4fac01813c00,Instagram,Social Media,Husnatul Humaira,Unknown,1,2025-11-08 15:00:11,I've been using insta for awhile already and it was really a great experience but the new layout is making it's so uncomfortable to work with. please change it the layout back before the new update 😔,i've been using insta for awhile already and it was really a great experience but the new layout is making it's so uncomfortable to work with. please change it the layout back before the new update 😔,0,37,199,1,0,0,0.8648648648648649,0,0,0.138,1,0,1,0.0,0,1,0,1.0,0.0
a49ade4a-c4ec-49d1-a9b1-f2770f81d739,Instagram,Social Media,Haneena Nazer,Unknown,1,2025-11-08 15:03:16,"my instagram account has no reshare option, i don't know what the problem was. please consider my problem","my instagram account has no reshare option, i don't know what the problem was. please consider my problem",0,18,105,0,0,0,0.8888888888888888,0,0,-0.6486,1,0,1,0.0,0,1,0,1.0,0.0
94c2ee48-52bb-45af-ba2d-545ded4306bf,Instagram,Social Media,Urbn L3nz,Unknown,1,2025-11-08 15:04:00,I would give zero stars! for them to just suspend all your accounts randomly...forget it!,i would give zero stars! for them to just suspend all your accounts randomly...forget it!,0,15,89,0,0,0,1.0,0,0,-0.4374,1,0,1,0.0,0,1,0,1.0,0.0
912e5537-4388-496b-803d-097b9c946460,Instagram,Social Media,Rehan Hossain,Unknown,4,2025-11-08 15:06:42,yes this is better bus no very using four Instagram anything this is a better,yes this is better bus no very using four instagram anything this is a better,0,15,77,0,0,0,0.8,0,0,0.743,1,0,1,0.0,0,1,0,4.0,0.0
e8d8e9ca-6f1b-47f2-b8b4-a46f818652a4,Instagram,Social Media,Aradhana Bisht,Unknown,1,2025-11-08 15:08:06,I don't get the doddle feature yet,i don't get the doddle feature yet,0,7,34,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
71fd75cf-d1f4-42fa-83b4-c9703c30dff7,Instagram,Social Media,Balasaheb Kamble,Unknown,4,2025-11-08 15:13:30,I am forgot my password so I what I sood do please reply,i am forgot my password so i what i sood do please reply,0,13,56,0,0,0,0.8461538461538461,0,0,0.3182,1,0,1,0.0,0,1,0,4.0,0.0
a45e64e6-f7ee-4bd2-b2b2-a51f75a588e3,Instagram,Social Media,nitin hembrom,Unknown,1,2025-11-08 15:15:22,Education Destroyer.,education destroyer.,0,2,20,0,0,0,1.0,0,0,-0.4588,1,0,1,0.0,0,1,0,1.0,0.0
5fc28fb0-026a-457c-b411-8f3301d1c042,Instagram,Social Media,Sadhana Thakur,Unknown,1,2025-11-08 15:16:43,want to update,want to update,0,3,14,0,0,0,1.0,0,0,0.0772,1,0,1,0.0,0,1,0,1.0,0.0
8efb1b8e-6d06-48be-b784-378e45be2777,Instagram,Social Media,Hichem Benkrimi,Unknown,2,2025-11-08 15:19:39,app lagging and i didn't like the scrolling,app lagging and i didn't like the scrolling,0,8,43,0,0,0,1.0,0,1,-0.4956,1,0,1,0.0,0,1,0,2.0,0.0
857c5d86-aa1f-4b9a-8e24-989145126887,Instagram,Social Media,Royal Rahinth,Unknown,4,2025-11-08 15:20:11,Very nice and good,very nice and good,0,4,18,0,0,0,1.0,0,0,0.7397,1,0,1,0.0,0,1,0,4.0,0.0
167ab56e-90e1-416e-957e-923bb86e45ae,Instagram,Social Media,A,Unknown,4,2025-11-08 15:24:52,update clear history,update clear history,2,3,20,0,0,0,1.0,0,0,0.3818,1,0,1,0.0,0,1,0,4.0,0.0
0f86a31b-48b5-4c0e-9359-882fb03b2baa,Instagram,Social Media,Aromal Aromal,Unknown,1,2025-11-08 15:25:35,gud app,gud app,0,2,7,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
8e061fab-082a-4b47-a3a8-dcf885ba3f12,Instagram,Social Media,Aviral,Unknown,1,2025-11-08 15:27:00,"My personal and professional account has. been suspend for no reason (aviralsagu27, thereligious_voice)and there is no recovery made. I'm utterly disappointed and i want immediate recover of my accounts being a regular user of instagram. Regards","my personal and professional account has. been suspend for no reason (aviralsagu27, thereligious_voice)and there is no recovery made. i'm utterly disappointed and i want immediate recover of my accounts being a regular user of instagram. regards",0,36,245,0,0,0,0.8888888888888888,0,1,-0.8313,1,0,1,0.0,0,1,0,1.0,0.0
33aee75f-46d5-4581-b8b1-af78d18d6305,Instagram,Social Media,Pawan Kumar 55,Unknown,1,2025-11-08 15:27:40,bakar aap,bakar aap,0,2,9,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
e552a00d-f548-4e1d-8a01-fc066e25b92a,Instagram,Social Media,Vincent Lee,Unknown,1,2025-11-08 15:32:20,เมื่อไหร่จะพัฒนาให้มันดีๆ?,เมื่อไหร่จะพัฒนาให้มันดีๆ?,0,1,26,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
de174da9-ae46-4c3b-9354-90473075fe69,Instagram,Social Media,Tayyeba Riaz,Unknown,4,2025-11-08 15:34:11,it is amazing. and I get know the reality of this world.,it is amazing. and i get know the reality of this world.,0,12,56,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,0,4.0,0.0
a5c28742-381e-4b8e-a0e8-acd112cda521,Instagram,Social Media,Jibel Chowdhury,Unknown,2,2025-11-08 15:35:03,I'm not getting any new features and update like (meta ai) on my account please fix it. @c.jibel,i'm not getting any new features and update like (meta ai) on my account please fix it. @c.jibel,0,18,96,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,1,2.0,0.0
e173bca7-1902-4265-ad23-e753d962ebea,Instagram,Social Media,Faiz Pasha,Unknown,4,2025-11-08 15:36:30,very nice app,very nice app,0,3,13,0,0,0,1.0,0,1,0.4754,1,0,1,0.0,0,2,0,4.0,0.0
3196326d-bc93-411d-a700-96f7ff12f71f,Instagram,Social Media,Rekha Devi,Unknown,4,2025-11-08 15:38:14,very nice experience 🤠☺️☺️,very nice experience 🤠☺️☺️,0,4,26,1,0,0,1.0,0,0,0.8439,1,0,1,0.0,0,1,0,4.0,0.0
b90993dc-7e81-4c0b-b1ae-685311b86a16,Instagram,Social Media,Utkarsh Goyal,Unknown,2,2025-11-08 15:39:42,recently there's been a problem we can't go back and see previous messages in any broadcast it's been a huge mess,recently there's been a problem we can't go back and see previous messages in any broadcast it's been a huge mess,0,21,113,0,0,0,0.9047619047619048,0,0,-0.4404,1,0,1,0.0,0,1,0,2.0,0.0
b1bc7197-6ac2-4106-9d4f-b374f11f2341,Instagram,Social Media,Ceeyo 438,Unknown,1,2025-11-08 15:42:17,my comments are seperated from the thread. fix it ig,my comments are seperated from the thread. fix it ig,1,10,52,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
d650b819-d0b1-4f17-9356-fbf63fe90b6c,Instagram,Social Media,Ajit Patil,Unknown,1,2025-11-08 15:46:43,after update I can't see who is online ...plz look into this ..otherwise give old update..,after update i can't see who is online ...plz look into this ..otherwise give old update..,0,16,90,0,0,0,1.0,0,0,0.0772,1,0,1,0.0,0,1,0,1.0,0.0
5213ff2f-7894-4e71-a652-192f47e759ed,Instagram,Social Media,Gorav Dawar,Unknown,3,2025-11-08 15:50:14,note mention karne ka option bhi hona chahiye,note mention karne ka option bhi hona chahiye,0,8,45,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
7c74c3b0-7142-405d-a044-e5b86bfb368e,Instagram,Social Media,Darren Noah,Unknown,1,2025-11-08 15:52:45,"i cannot even draw ,","i cannot even draw ,",0,5,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
42035b8a-13dc-42f4-8d3a-6405f9a02876,Instagram,Social Media,ইঙ্গিত ঘোষ (Ingeet),Unknown,1,2025-11-08 15:53:51,there's no secure age restriction. even children are watching p0rn in this application,there's no secure age restriction. even children are watching p0rn in this application,0,13,86,0,0,0,1.0,0,1,-0.4829,1,0,1,0.0,0,1,0,1.0,0.0
b2b86e9d-02b5-4945-95e3-dbd8da737164,Instagram,Social Media,Faijan Khan,Unknown,1,2025-11-08 15:54:59,Nice 👍,nice 👍,0,2,6,1,0,0,1.0,0,0,0.4215,1,0,1,0.0,0,4,0,1.0,0.0
f233f5b2-a1ca-47ff-a7bc-6f026a2f0700,Instagram,Social Media,Bhavani Allu,Unknown,1,2025-11-08 15:56:52,because it comes after 1 years instagram keep using,because it comes after 1 years instagram keep using,0,9,51,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
534aed7e-0f80-46d2-9aac-a97ae20a7b4a,Instagram,Social Media,Leela devi Negi,Unknown,1,2025-11-08 15:57:42,this is good one app i love it 😍😘😘 🥰,this is good one app i love it 😍😘😘 🥰,0,10,36,4,0,0,1.0,0,1,0.9719,1,0,1,0.0,0,1,1,1.0,0.0
304df145-807c-43d4-9be4-260a748b3806,Instagram,Social Media,Sandeep Maharana,Unknown,3,2025-11-08 15:58:53,"my account has not open,why","my account has not open,why",0,5,27,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,3.0,0.0
a011e6a4-199b-4b26-934f-4e4a46178010,Instagram,Social Media,Echo from heaven,Unknown,4,2025-11-08 16:00:00,Exellent,exellent,0,1,8,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
afc86adf-a5e8-465c-8ccf-a72dc1b3b5a1,Instagram,Social Media,Vikram Pundir,Unknown,1,2025-11-08 16:06:26,this app was very good,this app was very good,0,5,22,0,0,0,1.0,0,1,0.4927,1,0,1,0.0,0,1,0,1.0,0.0
5697f4b6-65fa-4e7f-9980-f9d654853568,Instagram,Social Media,Simon Caine,Unknown,4,2025-11-08 16:07:18,The new version is so stupid! why couldn't you just as it was? took me 10 mins to work out how to post! slowly going down hill on there sort it!,the new version is so stupid! why couldn't you just as it was? took me 10 mins to work out how to post! slowly going down hill on there sort it!,0,31,144,0,0,0,0.967741935483871,0,0,-0.7385,1,0,1,0.0,0,1,1,4.0,0.0
bc1294f6-f7aa-463c-9ea5-1d4f69b164f7,Instagram,Social Media,Yukeshh,Unknown,1,2025-11-08 16:12:05,Why can't i use a new draw feature of Instagram?,why can't i use a new draw feature of instagram?,0,10,48,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
f8248875-8f69-4886-ad9d-1c65fd37eca0,Instagram,Social Media,Aditya Dubey,Unknown,1,2025-11-08 16:15:17,App Getting stucked most of the time,app getting stucked most of the time,0,7,36,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
ea7010cd-e59e-4d08-955f-1f25d0972e55,Instagram,Social Media,Akshansh Zaveri,Unknown,1,2025-11-08 16:15:30,so much lack while scrolling reel even updated with new one.,so much lack while scrolling reel even updated with new one.,0,11,60,0,0,0,1.0,0,0,-0.3774,1,0,1,0.0,0,1,0,1.0,0.0
006541bc-9fab-4f9f-a24c-060db989d0b9,Instagram,Social Media,Ram Kanya,Unknown,4,2025-11-08 16:16:01,I have liked insta but it have some issue that is people will do waste video,i have liked insta but it have some issue that is people will do waste video,0,16,76,0,0,0,0.9375,0,0,-0.4215,1,0,1,0.0,0,1,0,4.0,0.0
f334c6bd-d43f-413f-a9d9-6225df67568b,Instagram,Social Media,Shubhodeep Ghosh,Unknown,4,2025-11-08 16:16:55,excellent,excellent,0,1,9,0,0,0,1.0,0,0,0.5719,1,0,1,0.0,0,3,0,4.0,0.0
cd7d18c5-7c6f-4c35-886e-7cf4fd8b0532,Instagram,Social Media,DHANANJAY CHAUHAN,Unknown,2,2025-11-08 16:19:11,"Reels are not playing, if you go to any creators account and try to play the reels some reels are not playing.","reels are not playing, if you go to any creators account and try to play the reels some reels are not playing.",0,22,110,0,0,0,0.7727272727272727,0,0,0.0557,1,0,1,0.0,0,1,0,2.0,0.0
11208c2e-8d20-4b0e-92d1-cc80cafe1e10,Instagram,Social Media,Chivona M,Unknown,1,2025-11-08 16:19:35,I hate the new layout.,i hate the new layout.,2,5,22,0,0,0,1.0,0,0,-0.5719,1,0,1,0.0,0,1,0,1.0,0.0
7044f83e-1f84-487c-9f56-2f2586250a56,Instagram,Social Media,Parkit Bhatra,Unknown,2,2025-11-08 16:22:09,Old instagram 😭😭😭,old instagram 😭😭😭,0,3,17,3,0,0,1.0,0,0,-0.8519,1,0,1,0.0,0,1,0,2.0,0.0
26bbe4f9-1e55-4abb-bde5-d27900c1fec5,Instagram,Social Media,Shaelyn Secatero (Shay),Unknown,1,2025-11-08 16:24:00,stupid app,stupid app,0,2,10,0,0,0,1.0,0,1,-0.5267,1,0,1,0.0,0,1,0,1.0,0.0
2af19966-f4f9-46e0-9f8f-4203c8572a96,Instagram,Social Media,Suchismita Sahoo,Unknown,4,2025-11-08 16:27:40,ok ok,ok ok,0,2,5,0,0,0,0.5,0,0,0.5267,1,0,1,0.0,0,3,0,4.0,0.0
da6cc948-a341-4e23-9ed8-7f2aeb0498db,Instagram,Social Media,Shivanshu Battu,Unknown,1,2025-11-08 16:28:14,after the recent update the message I on just got disappeared i can't access my message i reinstalled insta several time it fixes the problem for 2 min and th message icon got disappeared again again plz fix,after the recent update the message i on just got disappeared i can't access my message i reinstalled insta several time it fixes the problem for 2 min and th message icon got disappeared again again plz fix,0,38,207,0,0,0,0.7631578947368421,1,1,-0.6369,1,0,1,0.0,0,1,0,1.0,0.0
33888d1c-3f09-4d98-8d6f-d1609f3c9557,Instagram,Social Media,P Chithesh Reddy,Unknown,4,2025-11-08 16:28:17,it's good but I did not like the new update coz the dm icon has been changed to bottom. I feel that it has to be on the right bottom,it's good but i did not like the new update coz the dm icon has been changed to bottom. i feel that it has to be on the right bottom,0,30,132,0,0,0,0.8333333333333334,0,0,-0.1815,1,0,1,0.0,0,1,0,4.0,0.0
a6dab757-2769-442c-8843-43efafbf0ab1,Instagram,Social Media,Ibrahim Awad,Unknown,1,2025-11-08 16:28:50,توفير الكتابه علي الصور😉😉,توفير الكتابه علي الصور😉😉,0,4,25,2,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
492f1cd1-0525-41a8-b4ba-4322c3632cdf,Instagram,Social Media,Mohit__Rana_ Tiger,Unknown,1,2025-11-08 16:29:54,my account has. not started,my account has. not started,0,5,27,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
db3ae3bc-9c8b-4834-982a-bcb744f3b11d,Instagram,Social Media,Lavanya Verma,Unknown,4,2025-11-08 16:30:20,the app is really good but I am not getting the new update on instagram I hope you can solve this problem soon,the app is really good but i am not getting the new update on instagram i hope you can solve this problem soon,0,23,110,0,0,0,0.9130434782608695,0,1,0.4514,1,0,1,0.0,0,1,0,4.0,0.0
9933c49e-99b7-47af-be83-542f44be984d,Instagram,Social Media,Max Bhai,Unknown,1,2025-11-08 16:32:00,on my Instagram account The highlights option is not showing.,on my instagram account the highlights option is not showing.,0,10,61,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
543eac11-e250-441b-a940-a50fa64c4004,Instagram,Social Media,Jannatul Tasnia,Unknown,3,2025-11-08 16:32:48,I can't see the people's id after unblocking them! hey insta can you check what's wrong w my account?,i can't see the people's id after unblocking them! hey insta can you check what's wrong w my account?,1,19,101,0,0,0,1.0,0,0,-0.5255,1,0,1,0.0,0,1,0,3.0,0.0
6490ee1c-c74e-4366-86d3-690d6bbcc920,Instagram,Social Media,Suchitra Singh,Unknown,4,2025-11-08 16:34:39,good to see post,good to see post,0,4,16,0,0,0,1.0,0,0,0.4404,1,0,1,0.0,0,1,0,4.0,0.0
8ad44ab2-5329-46eb-8ead-98b6559ba828,Instagram,Social Media,B Kendrick,Unknown,2,2025-11-08 16:37:54,"these dumbah comments & like bubbles covering screens of reels that you cant swipe away and are stuck on the screen, they pmo","these dumbah comments & like bubbles covering screens of reels that you cant swipe away and are stuck on the screen, they pmo",0,23,125,0,0,0,1.0,0,0,0.128,1,0,1,0.0,0,1,0,2.0,0.0
61723474-0523-420e-a4a8-f434f09c9697,Instagram,Social Media,Mitul Gurjar,Unknown,1,2025-11-08 16:40:15,The newer version is too Irritating,the newer version is too irritating,0,6,35,0,0,0,1.0,0,0,-0.4588,1,0,1,0.0,0,1,0,1.0,0.0
2a14ddd3-1bb3-4013-8817-789d30a974c5,Instagram,Social Media,vishnu shondhani,Unknown,4,2025-11-08 16:40:33,super,super,0,1,5,0,0,0,1.0,0,0,0.5994,1,0,1,0.0,0,5,0,4.0,0.0
c3be4693-d593-4727-91d2-4393914bf32a,Instagram,Social Media,Reza Farrokh,Unknown,4,2025-11-08 16:41:01,من نمیتونم از used original audio استفاده کنم برای من بعضی اوقات فعال نیست لطفا مشکل منو حل کنید trail هم برام فعال نیست,من نمیتونم از used original audio استفاده کنم برای من بعضی اوقات فعال نیست لطفا مشکل منو حل کنید trail هم برام فعال نیست,0,24,120,0,0,0,0.875,0,0,0.3182,1,0,1,0.0,0,1,0,4.0,0.0
5d8da2d9-b715-4a21-87a8-71da6ab78656,Instagram,Social Media,Yuliya Magonya,Unknown,1,2025-11-08 16:41:24,"my account has been hacked. I'm unable to restore it almost 5 years already. either they are dummies, or they don't care. wouldn't recommend this app.","my account has been hacked. i'm unable to restore it almost 5 years already. either they are dummies, or they don't care. wouldn't recommend this app.",0,26,150,0,0,0,0.9615384615384616,0,1,-0.3197,1,0,1,0.0,0,1,0,1.0,0.0
63df51db-cb9c-4531-ae08-de1a7f6543f1,Instagram,Social Media,Ramprakash Singh,Unknown,1,2025-11-08 16:42:03,very goood,very goood,0,2,10,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
12f987a9-bf59-47a8-9c8b-f4eb62d7511b,Instagram,Social Media,Sheetal Bhalla,Unknown,2,2025-11-08 16:42:12,video/reel geeting stuck in between.,video/reel geeting stuck in between.,0,5,36,0,0,0,1.0,0,0,-0.25,1,0,1,0.0,0,1,0,2.0,0.0
767e2822-6778-4c7a-8e46-c34b7eaf923f,Instagram,Social Media,Bibhutendu Paikaray,Unknown,3,2025-11-08 16:44:16,the floating likes and floating repost is actually irritating plz provide a opt to hide or remove i don't want to see who is liking whom or who is reposting,the floating likes and floating repost is actually irritating plz provide a opt to hide or remove i don't want to see who is liking whom or who is reposting,0,30,156,0,0,0,0.8,0,0,0.2211,1,0,1,0.0,0,1,0,3.0,0.0
df928dfe-7b12-4563-8d9f-953939181ce7,Instagram,Social Media,Nikita Sharma,Unknown,1,2025-11-08 16:44:29,I can't able to get the latest update of app,i can't able to get the latest update of app,1,10,44,0,0,0,1.0,0,1,0.0,1,0,1,0.0,0,1,0,1.0,0.0
6d3c617f-a052-4993-99ef-663f2bf8a39c,Instagram,Social Media,Abid baig,Unknown,4,2025-11-08 16:46:01,can you please bring back the Auto scoll reel features because it was great 😃,can you please bring back the auto scoll reel features because it was great 😃,0,15,77,1,0,0,1.0,0,0,0.836,1,0,1,0.0,0,1,0,4.0,0.0
7369bbad-bbed-433b-ab7c-14397556ba97,Instagram,Social Media,Ashwini Bunkar,Unknown,2,2025-11-08 16:47:30,"""मेरा अकाउंट एक Creator/Public अकाउंट है, फिर भी जब कोई मुझे फॉलो करता है तो मुझे 'Follow Request' आती है। मेरा फॉलोअर काउंट तब तक नहीं बढ़ता जब तक मैं 'Follow back' नहीं करती। कृपया इस बग को ठीक करें।"")","""मेरा अकाउंट एक creator/public अकाउंट है, फिर भी जब कोई मुझे फॉलो करता है तो मुझे 'follow request' आती है। मेरा फॉलोअर काउंट तब तक नहीं बढ़ता जब तक मैं 'follow back' नहीं करती। कृपया इस बग को ठीक करें।"")",0,40,203,0,0,0,0.85,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
aafc68e0-be53-44ed-9fe7-024c718c3a40,Instagram,Social Media,Sumi Joy,Unknown,3,2025-11-08 16:48:03,Its amazing... But I didn't get my app updated... I didn't get any features of the app... I even reinstalled the app... Even though I didn't get any feature... Please consider this.... 🙏,its amazing... but i didn't get my app updated... i didn't get any features of the app... i even reinstalled the app... even though i didn't get any feature... please consider this.... 🙏,0,33,186,1,0,0,0.6666666666666666,1,1,0.6542,1,0,1,0.0,0,1,0,3.0,0.0
3569aa8b-e39f-4e96-88ac-ee1f65baa2bd,Instagram,Social Media,Digital Hina,Unknown,1,2025-11-08 16:48:39,very bad experience,very bad experience,0,3,19,0,0,0,1.0,0,0,-0.5849,1,0,1,0.0,0,1,0,1.0,0.0
2cc58980-2b41-46c4-b092-f4ced7d4d7fc,Instagram,Social Media,Brawen,Unknown,1,2025-11-08 16:49:22,Not updated,not updated,0,2,11,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
dcb3077c-74f8-4ba5-8844-42ea4098de20,Instagram,Social Media,Gopal Gain,Unknown,1,2025-11-08 16:51:03,"Hi Team, On my instagram account I dont have Repost To Profile option and it's not showing. Please fix this issue and help me out.","hi team, on my instagram account i dont have repost to profile option and it's not showing. please fix this issue and help me out.",0,25,130,0,0,0,0.96,0,0,0.1872,1,0,1,0.0,0,1,0,1.0,0.0
6256941d-9005-46b9-9fa8-15faf357863c,Instagram,Social Media,Kevin Naber,Unknown,1,2025-11-08 16:51:38,why did you move search!!!?!?,why did you move search!!!?!?,0,5,29,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,1.0,0.0
2cfb1f74-2945-4ae2-af1c-5471e2c70cb3,Instagram,Social Media,ShurikenZ,Unknown,1,2025-11-08 16:51:53,doesn't even deserve a rating I would leave it 0 if I could send without rating. this new update sucks just keep the chats on the top right PLS you're just making it more difficult for users,doesn't even deserve a rating i would leave it 0 if i could send without rating. this new update sucks just keep the chats on the top right pls you're just making it more difficult for users,1,37,190,0,0,1,0.8918918918918919,0,0,-0.5256,1,0,1,0.0,0,1,0,1.0,0.0
8387121d-c023-4fdc-a7fe-ced7652c5766,Instagram,Social Media,Sherine Baraja,Unknown,1,2025-11-08 16:51:58,"hate the new UI layout, can never remember where everything is and everything kept accidentally swiping to another menu","hate the new ui layout, can never remember where everything is and everything kept accidentally swiping to another menu",1,19,119,0,0,1,0.9473684210526315,0,0,-0.7269,1,0,1,0.0,0,1,0,1.0,0.0
d82762e9-281c-4d16-a02c-d9a9a73c9c23,Instagram,Social Media,Blesson George,Unknown,2,2025-11-08 16:52:22,in the opening time instagram back camera is full of glitch. please ready the bug,in the opening time instagram back camera is full of glitch. please ready the bug,0,15,81,0,0,0,0.9333333333333333,0,0,0.5859,1,0,1,0.0,0,1,1,2.0,0.0
3365c563-edb6-41c4-89f7-7e251efe335e,Instagram,Social Media,tabby da gamer cat,Unknown,2,2025-11-08 16:55:01,my messages button is gone. cant DM anyone. t,my messages button is gone. cant dm anyone. t,1,9,45,0,0,1,1.0,0,0,0.0,1,0,1,0.0,0,1,0,2.0,0.0
0c9a7427-fc4a-43be-90ac-877b81a1bcff,Instagram,Social Media,Mustqeem Ahmed,Unknown,4,2025-11-08 16:55:46,Cute app,cute app,0,2,8,0,0,0,1.0,0,1,0.4588,1,0,1,0.0,0,1,0,4.0,0.0
73cd6a5d-5876-4e2b-8bc6-2a74c9dc0292,Instagram,Social Media,ashu yadav,Unknown,2,2025-11-08 16:56:47,"remove it from Play store, it's a tention giving aap","remove it from play store, it's a tention giving aap",0,10,52,0,0,0,1.0,0,0,0.5859,1,0,1,0.0,0,1,1,2.0,0.0
37b929c1-7fe3-4f65-bf54-a70cccee02f3,Instagram,Social Media,Khue Nguyen Huu Bao,Unknown,2,2025-11-08 16:59:39,worst update,worst update,0,2,12,0,0,0,1.0,0,0,-0.6249,1,0,1,0.0,0,1,0,2.0,0.0
b7b9f925-c1b3-45ee-be11-3235894b67d7,Instagram,Social Media,filbert aron,Unknown,4,2025-11-08 16:59:56,exceptional features,exceptional features,0,2,20,0,0,0,1.0,0,0,0.0,1,0,1,0.0,0,1,0,4.0,0.0
b20eea65-3678-468a-9c74-ef9e177991e8,Instagram,Social Media,Tj Briggs,Unknown,4,2025-11-08 17:01:07,I love using this app it has helped me in a number of ways like spreading my content or finding new friends,i love using this app it has helped me in a number of ways like spreading my content or finding new friends,0,22,107,0,0,0,1.0,0,1,0.8779,1,0,1,0.0,0,1,0,4.0,0.0
a9904c26-7de6-44e9-8dcb-078ce6e33167,Instagram,Social Media,Mehedi Alam,Unknown,3,2025-11-08 17:01:50,reels ❌ mood fresh,reels ❌ mood fresh,0,4,18,0,0,0,1.0,0,0,0.3182,1,0,1,0.0,0,1,0,3.0,0.0
